21,28
11,16
36,9
25,21
44,19
13,20
26,22
6,3
37,17
32,1
25,12
37,26
49,6
26,11
27,28
2,22
7,8
42,27
6,29
37,24
33,21
19,8
2,26
16,11
3,17
43,21
49,11
49,18
37,4
9,17
23,28
38,30
29,30
3,22
21,16
4,29
37,26
43,8
2,1
44,30
12,29
49,9
4,29
3,8
27,8
8,12
31,11
17,24
23,24
5,13
39,23
17,27
40,12
49,23
50,9
28,12
25,23
36,9
15,11
19,6
45,11
20,3
24,27
18,26
48,6
8,8
34,13
34,23
15,26
8,27
37,18
41,3
24,29
49,14
8,26
28,25
26,1
49,19
2,26
18,28
31,19
49,12
49,8
0,10
0,28
26,5
25,9
45,8
46,19
12,20
5,19
39,20
34,21
35,6
41,2
33,24
50,24
9,8
15,16
30,20
25,17
11,30
13,23
45,1
18,14
24,18
29,8
29,25
45,27
33,15
15,28
5,17
7,7
21,25
50,26
25,22
49,24
13,20
3,27
0,16
20,13
2,15
25,7
34,18
43,28
37,7
46,25
12,3
35,16
0,12
35,19
36,9
48,22
43,17
46,18
15,18
19,16
46,27
4,22
32,15
16,9
22,17
21,6
12,6
11,11
48,20
23,7
24,12
13,29
25,23
24,22
48,19
5,24
46,14
0,16
42,16
31,10
50,29
23,30
25,17
15,7
36,16
11,17
40,18
8,2
31,13
38,27
8,26
42,13
0,14
26,17
14,3
31,27
19,11
10,15
31,22
40,30
46,10
4,14
32,15
42,8
41,1
