5,16
48,13
40,11
9,25
22,8
47,22
46,10
28,6
42,2
46,14
42,20
25,6
25,25
1,12
20,23
23,12
13,6
7,30
7,26
24,10
17,11
16,2
36,2
9,10
6,24
14,27
27,23
10,3
0,21
23,14
13,10
0,1
43,15
15,25
16,15
8,12
38,4
48,25
29,10
15,18
41,26
17,14
13,24
44,29
22,21
38,28
21,17
35,1
2,12
27,28
31,24
11,3
16,27
7,14
5,29
23,30
40,13
11,29
39,25
19,26
0,1
28,8
21,28
35,10
20,23
4,3
49,30
5,3
16,30
28,30
41,30
33,1
31,20
7,7
9,21
15,3
6,5
45,14
24,11
26,1
27,27
4,13
21,24
44,24
26,7
28,18
5,19
49,20
36,3
5,4
19,22
50,11
20,23
14,3
46,4
49,30
46,26
25,9
47,6
48,18
31,18
22,12
46,4
50,8
35,2
5,26
48,23
0,17
38,16
39,1
37,26
40,22
37,15
16,2
46,28
48,11
43,21
23,21
15,30
36,26
25,27
5,17
15,27
12,29
43,4
3,24
0,30
47,18
50,16
34,26
19,15
46,6
25,19
1,4
46,13
45,4
50,5
34,20
27,26
41,15
9,8
24,27
25,23
17,26
35,29
16,9
27,29
41,1
20,2
45,10
10,24
20,17
7,5
50,28
8,2
29,6
14,11
28,26
50,21
18,21
41,1
24,7
30,12
30,11
24,7
1,27
12,24
28,25
26,28
21,17
25,26
3,27
31,10
2,6
34,12
27,29
3,21
2,17
7,1
26,30
30,23
10,6
19,26
15,3
35,7
3,30
19,4
38,12
0,17
47,14
20,2
23,21
46,5
28,28
42,3
28,13
34,12
0,16
17,23
38,8
34,24
1,25
3,25
32,28
5,11
24,25
16,4
17,23
47,14
40,19
22,29
36,15
10,25
18,12
10,24
48,25
30,28
16,18
37,23
12,4
9,1
22,3
10,23
1,28
42,14
25,21
16,26
20,1
22,6
37,14
10,6
18,5
7,4
25,14
16,10
2,5
22,30
31,2
27,20
7,18
44,13
16,1
18,13
27,22
32,27
18,14
50,22
28,25
7,24
40,6
45,16
21,24
21,16
17,3
23,26
12,27
15,11
36,8
31,12
35,27
41,13
41,27
39,17
42,2
13,24
5,15
44,1
45,1
12,7
22,23
28,5
4,5
6,4
50,16
40,17
3,26
36,6
37,4
31,1
22,12
15,28
30,29
14,10
48,4
2,25
45,12
37,5
9,7
42,12
24,27
31,10
5,9
22,30
12,21
17,26
9,23
29,16
25,26
38,10
50,30
39,20
7,12
18,26
50,25
46,25
2,18
8,26
13,28
1,25
10,15
30,5
8,16
2,14
27,8
2,8
35,15
4,19
33,18
49,17
36,24
30,15
13,20
16,26
49,5
32,9
30,25
30,7
17,15
10,24
50,25
20,7
49,9
20,20
11,9
7,14
46,7
34,3
35,18
5,21
21,27
31,21
22,12
8,7
40,19
21,23
13,20
39,28
8,29
24,2
43,23
12,26
31,11
26,12
35,11
12,20
41,21
8,4
0,19
38,23
20,1
47,4
10,3
15,7
36,6
18,27
16,3
30,1
12,9
33,7
41,24
14,23
13,16
13,20
17,10
38,6
9,25
34,26
43,16
7,4
1,20
32,18
25,3
34,24
19,11
5,20
30,30
14,9
35,14
28,24
31,27
13,12
38,19
26,3
37,26
28,7
10,11
23,29
45,12
43,8
13,5
27,26
8,10
1,11
38,29
30,3
36,24
42,8
49,5
38,29
47,5
30,21
6,1
36,17
47,21
17,26
29,19
13,20
43,15
1,10
21,5
9,9
40,2
44,3
26,11
20,13
46,14
13,12
37,25
21,2
17,7
37,26
27,14
31,4
35,5
5,13
6,4
27,2
7,27
7,5
1,2
48,2
43,9
27,24
36,14
30,3
32,17
7,19
49,12
19,14
6,11
32,30
3,7
19,1
2,2
30,25
17,22
27,4
35,15
29,22
42,30
3,20
13,25
20,20
9,25
2,18
3,11
34,4
8,14
25,21
31,21
30,21
41,17
50,5
45,17
35,12
35,7
1,28
35,30
11,23
14,29
0,16
47,3
23,1
1,8
20,21
6,3
18,11
11,2
21,7
38,4
15,6
45,13
11,19
9,2
