6,20
35,30
26,25
12,14
47,21
10,23
27,21
6,20
39,3
9,16
9,10
34,14
18,11
45,22
37,10
20,14
27,2
16,24
40,17
47,28
30,26
41,10
37,1
30,3
40,4
26,29
42,30
31,30
10,30
28,4
16,17
19,8
4,18
22,4
20,28
42,18
28,2
9,13
0,22
34,1
5,6
28,1
37,25
14,2
3,2
19,23
44,11
6,15
4,15
0,1
36,15
1,4
47,25
41,18
20,22
10,1
44,26
33,15
11,24
5,7
24,10
3,26
3,2
6,27
4,7
5,28
38,6
26,26
14,11
43,13
34,10
9,2
8,10
39,6
1,6
45,24
39,10
19,22
42,30
10,29
23,14
32,28
3,6
35,13
38,30
36,25
11,1
45,22
15,26
1,29
19,26
18,22
48,4
44,23
16,26
21,17
2,13
1,26
18,7
15,24
13,1
17,24
46,23
12,1
22,25
45,21
28,8
11,30
36,18
39,14
21,11
11,27
38,5
14,29
18,9
6,29
30,17
28,3
50,13
13,24
21,2
41,21
49,14
45,3
25,6
50,16
5,8
28,17
13,3
15,3
8,4
11,13
21,18
43,12
8,23
21,1
35,8
44,7
47,21
41,13
16,19
1,9
44,29
31,19
34,22
32,29
4,19
27,25
13,11
23,16
27,19
6,26
24,14
7,7
43,1
0,7
19,9
6,12
10,3
34,6
25,22
7,1
39,12
31,23
44,15
32,6
5,23
22,21
44,1
45,16
13,17
37,2
38,30
3,3
46,15
42,25
0,9
12,18
0,14
9,11
10,17
32,16
43,10
9,20
18,18
13,22
18,9
9,26
48,16
19,16
34,15
10,6
9,11
45,4
49,17
23,14
1,28
39,1
8,15
12,12
40,14
27,27
37,22
22,27
35,26
0,12
7,9
20,15
23,18
31,23
24,7
11,3
42,30
40,12
26,20
29,12
4,23
