32,24
39,20
2,7
44,13
26,1
19,5
38,10
45,14
43,9
50,11
36,14
10,23
46,28
4,19
28,3
41,26
41,3
29,4
48,3
49,21
46,6
6,2
0,13
49,26
21,18
35,9
45,24
41,4
23,21
22,23
50,1
22,28
25,8
50,2
34,28
1,20
40,4
24,17
38,13
7,7
10,20
19,25
1,15
43,26
28,22
8,24
33,1
48,20
30,9
34,17
19,13
4,26
32,30
19,25
2,23
45,28
25,18
38,26
46,2
25,11
20,11
23,23
30,21
14,6
25,12
20,19
41,11
29,28
3,20
50,22
24,10
0,22
8,22
8,27
15,1
48,29
38,1
33,2
33,29
31,3
40,27
47,20
31,29
50,2
44,25
2,3
39,24
4,11
50,17
18,22
13,11
15,11
28,2
9,15
12,11
32,5
22,22
28,2
28,26
35,19
32,26
31,16
46,16
44,23
11,9
40,15
47,12
17,23
7,24
11,24
40,19
20,2
48,16
27,28
5,20
32,18
11,28
42,22
13,21
48,18
12,10
40,29
18,23
35,24
46,19
14,3
16,27
0,9
41,9
7,29
26,21
1,14
34,5
43,15
50,18
48,10
4,9
17,23
28,27
38,3
22,21
7,27
2,24
7,26
7,14
45,7
7,27
45,28
34,16
19,6
26,25
5,16
23,20
26,20
13,21
45,19
35,17
8,21
26,30
4,30
39,6
21,21
2,3
23,21
11,14
32,9
42,13
8,1
30,17
47,26
8,27
23,6
30,2
41,23
46,20
42,29
15,22
6,24
1,20
1,5
28,21
29,26
44,28
18,26
3,6
44,21
17,18
12,8
23,9
49,22
17,6
40,19
27,18
42,16
3,3
25,30
3,15
19,2
36,15
20,2
8,13
49,13
39,2
27,15
37,2
9,4
21,12
38,27
46,25
27,10
35,1
18,6
9,4
15,1
2,29
28,25
30,6
35,7
9,18
49,20
30,3
19,10
12,14
33,20
42,29
12,3
25,2
40,28
18,19
20,19
14,5
26,12
16,26
11,14
2,18
47,28
21,3
45,7
39,17
10,20
22,3
22,2
18,15
16,4
46,18
33,26
33,10
5,18
31,13
16,17
9,13
32,27
42,28
1,12
29,1
12,19
15,11
24,1
13,16
9,27
4,25
4,17
49,8
28,29
27,28
19,27
24,21
12,12
39,11
22,24
20,9
15,14
0,18
31,26
16,17
23,11
25,14
26,19
50,11
46,4
32,21
4,22
29,14
36,27
34,2
46,9
3,30
37,19
33,28
12,29
2,5
25,18
48,28
40,1
23,10
8,2
50,2
7,8
40,23
24,26
16,26
33,25
0,23
34,24
25,2
21,27
21,6
44,6
50,14
27,9
28,10
5,18
13,6
15,28
27,19
25,30
20,6
17,2
36,8
8,17
12,27
8,13
40,27
31,22
7,9
15,28
40,7
49,1
42,4
19,22
25,29
46,23
2,22
6,26
39,2
24,17
44,3
39,15
33,24
18,3
47,16
38,7
49,2
27,5
31,15
44,14
45,12
18,5
30,15
42,8
48,24
8,20
13,26
15,14
23,25
20,14
27,16
42,4
6,10
50,10
49,1
50,16
44,29
39,29
6,25
3,9
29,2
22,14
47,24
11,12
5,16
27,28
15,2
12,6
16,26
5,14
18,28
41,25
4,3
19,15
35,12
19,28
10,10
44,20
30,9
27,29
8,16
42,2
27,27
44,21
21,4
40,26
13,22
28,9
39,17
14,27
16,13
38,22
21,25
32,20
1,20
21,8
32,22
39,4
11,8
18,9
43,7
23,30
15,10
50,24
27,9
44,29
33,30
5,13
29,14
7,20
41,19
45,29
50,19
48,25
29,6
15,23
4,28
5,7
10,22
25,29
46,2
22,3
43,28
27,30
34,1
28,30
50,7
33,14
9,11
24,20
20,26
49,11
22,14
2,23
29,27
12,21
10,26
36,12
48,16
27,9
12,29
24,25
47,10
34,14
0,16
29,10
13,26
34,15
5,29
4,11
24,7
42,7
44,13
8,30
49,11
32,6
48,5
17,12
35,19
14,29
25,17
17,30
43,7
26,7
48,12
29,24
38,19
6,14
36,27
3,9
25,30
46,8
25,1
50,9
26,14
39,10
32,27
8,1
30,14
26,15
7,6
3,14
38,29
30,11
12,10
2,19
0,3
36,24
6,30
5,25
26,27
3,20
14,19
44,9
26,1
23,2
15,10
2,15
32,23
29,11
34,27
11,22
30,2
26,17
24,3
23,25
1,25
50,15
38,26
23,29
41,6
21,14
50,1
26,2
38,24
34,11
8,20
42,15
0,28
9,14
1,16
8,6
50,3
37,12
50,7
41,30
49,9
26,14
22,24
37,10
48,5
30,14
20,1
29,27
30,18
41,25
32,9
34,5
32,1
22,12
14,30
25,15
1,6
0,11
49,18
7,13
35,24
11,25
0,17
23,30
48,20
36,18
12,11
43,18
36,7
19,27
42,13
30,10
38,30
23,30
27,13
25,21
10,19
16,21
20,23
21,17
38,7
17,20
33,29
18,19
27,28
45,17
43,19
35,13
15,10
37,21
26,20
35,22
49,1
44,30
23,6
25,16
10,20
10,12
28,7
17,10
18,14
31,6
49,25
46,6
16,13
18,9
12,15
2,5
31,12
14,15
16,16
49,18
8,23
3,26
16,12
46,9
29,19
1,22
41,6
4,3
32,9
40,23
26,8
43,7
39,5
46,23
32,14
1,12
47,19
18,26
14,16
16,17
31,7
1,30
9,4
28,20
14,25
47,30
30,23
22,7
9,23
47,14
46,26
25,18
41,19
40,29
36,4
24,19
11,13
16,21
19,5
49,9
3,13
0,7
0,21
42,19
20,14
25,2
32,7
30,2
16,11
46,18
3,29
14,13
