15,8
29,9
21,15
2,11
12,17
29,29
2,16
13,1
34,25
31,6
48,15
45,9
11,9
31,14
34,5
3,13
19,22
32,5
21,8
6,3
44,9
5,18
38,2
43,4
34,4
1,12
10,27
29,23
2,19
46,19
33,28
43,23
8,30
42,23
6,21
15,22
5,14
35,5
28,26
22,28
19,11
50,26
15,21
13,17
19,11
43,10
46,15
47,19
28,19
29,19
2,8
39,18
32,1
19,24
45,30
11,6
31,12
50,19
8,9
17,3
10,3
6,30
47,18
5,16
9,1
25,13
15,21
36,20
27,16
45,4
24,5
25,17
15,29
46,12
1,13
7,2
41,13
32,10
43,11
49,10
37,16
10,15
18,20
34,25
25,6
36,1
10,29
36,18
37,4
44,20
41,28
29,1
32,2
5,24
8,13
25,26
39,29
23,20
30,5
24,24
12,16
26,23
1,6
6,6
44,9
5,10
43,6
17,27
3,23
22,7
7,17
23,10
14,17
7,25
35,21
17,21
22,21
24,24
33,24
6,19
27,8
36,12
36,5
47,10
22,14
35,21
22,12
27,27
37,25
31,21
5,14
45,19
10,3
27,15
18,20
34,1
33,13
39,11
39,9
48,24
9,3
4,22
23,7
35,2
16,17
15,22
38,8
11,30
9,26
24,17
8,7
27,15
47,28
25,18
7,7
38,11
25,20
46,25
25,26
44,15
39,12
39,16
0,13
15,12
19,19
17,6
49,9
16,25
39,18
28,19
2,26
17,24
11,11
7,4
10,2
14,2
26,2
47,2
13,27
10,4
41,30
11,4
12,19
40,9
49,8
12,29
23,23
16,26
25,8
24,4
42,27
9,25
2,30
30,22
4,12
5,13
17,26
16,21
32,18
12,15
41,25
27,27
31,4
34,14
20,1
46,29
49,5
22,7
14,29
26,11
21,3
32,4
46,6
24,21
