33,10
43,14
0,29
4,1
48,8
28,8
5,1
36,28
32,12
11,21
48,25
32,25
3,13
19,5
7,29
23,16
35,11
7,13
43,11
35,4
50,28
18,25
40,12
25,13
50,14
16,6
35,14
46,8
20,9
10,19
5,9
11,9
33,10
40,24
50,6
19,18
1,25
20,20
3,8
34,25
3,19
29,24
22,20
16,30
37,3
38,9
28,17
7,7
46,21
42,12
39,13
7,8
46,5
48,19
45,15
31,30
32,3
16,24
12,25
3,14
24,10
14,20
4,25
11,1
1,27
43,5
15,16
33,8
35,13
11,7
4,21
27,30
13,17
34,26
41,15
28,9
48,29
48,5
14,12
44,21
16,14
22,13
7,15
25,26
25,17
4,3
35,19
44,3
35,25
47,20
35,20
31,13
13,12
31,23
17,1
14,9
22,29
19,7
14,25
13,28
40,10
45,2
12,30
26,12
11,16
44,23
26,10
17,25
30,6
43,8
35,13
6,17
19,25
15,29
16,17
21,5
36,23
19,29
26,5
14,16
11,11
1,27
8,3
22,3
8,9
41,25
13,25
7,6
28,2
48,5
17,4
38,30
35,17
7,18
6,7
27,11
24,29
12,8
46,1
4,5
41,11
12,18
11,10
35,23
50,30
46,11
42,9
48,24
8,8
37,17
30,6
2,20
50,28
29,17
2,4
37,30
17,7
44,18
4,18
4,25
50,2
3,3
50,18
17,1
46,4
30,3
10,14
38,4
27,28
27,11
18,14
8,5
30,16
19,2
6,19
44,19
34,7
0,20
15,23
4,3
20,3
42,13
28,27
37,14
8,9
38,22
1,19
4,8
37,28
45,2
43,22
23,2
32,27
8,30
1,27
11,25
4,28
24,24
33,25
31,2
33,26
47,20
37,9
16,27
2,11
48,30
16,4
5,21
2,6
22,4
30,29
11,18
5,6
37,29
0,27
3,27
25,18
39,1
21,4
1,15
2,6
3,2
34,26
41,11
37,2
17,28
29,29
1,25
19,11
48,19
18,18
4,6
44,13
9,27
23,8
21,23
21,1
11,1
4,26
20,8
43,28
0,27
49,10
41,30
4,18
46,10
30,27
8,25
29,19
12,29
11,19
1,21
46,2
4,9
22,14
49,30
40,18
0,26
41,23
18,18
20,28
0,29
14,10
21,28
22,8
8,25
40,1
22,12
44,2
31,22
27,19
13,7
34,21
39,7
5,2
17,4
18,11
8,24
26,18
7,30
32,21
10,27
11,4
25,28
12,5
45,22
21,10
17,18
46,7
34,10
6,10
34,18
48,17
4,24
32,1
23,13
18,22
33,28
13,10
30,26
33,2
37,1
5,9
22,3
30,15
4,6
18,18
31,27
17,25
13,2
16,13
17,12
40,1
29,20
49,16
29,16
43,14
9,25
0,17
4,22
8,14
47,4
9,28
48,3
12,23
18,17
4,10
49,23
50,15
1,9
37,30
40,22
25,2
34,21
13,25
44,7
46,22
18,14
28,4
35,26
49,7
5,2
25,19
35,20
8,10
6,7
15,18
14,12
26,29
2,21
22,16
31,14
32,5
29,27
11,11
11,1
48,19
20,15
21,12
11,20
32,29
13,7
18,13
1,14
21,24
13,11
9,24
47,7
17,5
27,17
6,19
17,29
36,12
16,21
1,7
26,11
27,5
17,30
43,29
2,16
23,24
5,5
35,21
9,3
39,30
9,29
39,11
32,1
14,29
11,3
46,5
6,27
44,30
49,28
1,8
16,25
30,3
49,29
16,5
0,3
38,24
31,29
46,3
1,4
11,13
17,19
13,16
17,28
6,25
36,16
19,21
18,24
5,18
5,12
38,29
34,19
2,15
43,8
42,2
2,8
8,9
5,5
17,27
1,10
21,22
35,29
49,19
11,29
24,24
8,25
20,30
6,4
6,22
50,29
42,20
19,17
31,26
22,14
1,5
45,21
9,2
33,14
28,12
11,19
36,13
47,13
16,14
28,30
19,15
37,28
46,4
27,9
17,17
31,28
32,11
23,27
36,10
33,10
30,16
22,12
31,29
0,2
2,29
13,26
8,11
2,24
32,24
35,17
49,13
4,27
8,8
33,18
18,6
12,2
19,17
48,29
49,25
2,8
2,18
27,11
30,16
24,7
41,14
28,9
44,26
42,18
13,24
5,18
18,26
46,17
4,25
50,26
0,23
23,10
24,3
