14,30
26,8
16,18
6,2
8,6
14,15
13,17
22,14
39,16
9,17
27,13
5,20
11,17
23,30
44,5
5,14
8,7
0,17
13,16
4,11
37,4
27,15
3,15
20,28
42,11
15,8
43,14
23,29
47,2
38,4
36,28
0,8
6,2
30,4
14,17
24,15
36,12
29,28
44,28
42,13
0,26
6,23
13,30
25,26
46,1
25,10
2,8
25,24
25,10
49,18
20,9
4,16
42,25
48,16
22,27
22,21
26,4
48,19
38,1
42,22
48,23
45,30
10,15
41,18
39,18
23,27
1,10
42,6
33,1
39,21
15,1
6,17
29,11
23,18
4,9
24,1
39,13
48,10
18,21
49,29
47,10
4,16
26,2
44,2
31,3
31,19
24,28
18,13
8,16
32,30
13,3
47,28
40,26
3,8
1,7
47,15
8,22
23,13
35,29
17,24
22,13
40,4
15,30
9,13
4,9
3,19
36,6
15,3
15,2
46,20
7,12
23,10
16,26
8,28
44,28
43,4
42,4
3,22
20,16
19,28
48,10
32,10
10,13
16,26
18,23
41,2
31,9
43,7
40,21
45,9
36,22
40,5
25,22
41,18
50,1
44,14
19,1
33,4
11,22
42,20
6,7
14,27
47,18
15,15
43,27
0,24
46,11
41,5
33,4
9,12
7,8
15,2
39,15
31,17
48,20
31,6
40,23
41,15
3,16
26,22
13,10
19,25
9,26
41,24
11,10
15,7
33,25
23,13
39,27
11,2
2,8
37,28
15,14
34,4
41,27
14,12
23,29
49,29
36,22
25,29
3,23
30,9
17,5
44,22
37,19
49,19
29,18
8,4
20,2
21,30
19,17
7,14
12,1
25,15
6,20
31,22
24,8
34,1
12,3
21,8
32,20
28,2
27,1
22,21
5,15
24,16
26,21
12,25
19,9
21,29
32,1
42,8
39,14
41,21
23,12
47,7
47,15
19,12
45,18
3,13
35,14
24,24
20,27
25,26
4,14
42,26
35,24
49,21
32,7
3,19
29,5
49,27
3,16
27,4
27,17
46,14
29,29
20,18
6,14
41,18
32,29
1,18
36,23
8,15
7,10
10,9
46,27
43,17
13,16
22,13
9,10
26,14
38,11
46,2
44,20
47,21
15,17
30,8
31,11
27,5
38,9
25,11
36,25
36,24
9,17
3,24
35,3
19,20
48,2
42,17
24,14
14,12
10,26
4,23
4,22
32,8
25,29
33,25
5,10
0,29
36,26
22,9
6,7
13,18
16,22
10,25
6,17
10,20
46,30
3,2
25,29
16,29
26,25
46,14
8,27
0,13
28,11
15,15
43,3
23,6
2,29
48,6
15,27
31,12
43,20
27,7
31,30
14,5
45,27
4,15
44,2
30,20
34,16
12,7
9,10
21,26
1,4
33,13
40,1
38,22
20,14
44,9
29,3
40,27
49,4
13,13
31,29
16,10
28,10
10,22
18,23
30,13
46,5
39,8
34,9
2,30
46,14
13,8
38,7
18,30
38,24
15,7
25,15
9,1
2,8
27,6
3,7
14,18
50,20
16,26
23,19
6,17
11,30
22,18
30,7
39,3
9,24
19,19
30,20
33,5
32,7
0,29
31,22
16,8
5,5
2,13
38,17
25,12
15,27
5,10
22,13
32,3
49,27
19,5
34,28
7,26
28,27
44,8
24,3
21,27
18,9
45,17
50,3
4,20
21,10
6,13
16,9
9,20
42,20
47,19
3,9
20,24
34,16
48,29
18,3
