40,3
24,12
50,15
27,14
14,21
25,2
39,9
4,27
41,9
39,23
48,23
48,4
24,2
11,14
41,30
8,29
41,10
19,21
3,4
6,5
8,26
41,29
46,20
14,13
50,16
36,21
32,21
27,7
45,28
34,15
16,10
11,13
44,5
26,28
10,3
17,23
15,22
38,6
13,7
45,22
10,28
29,17
37,19
17,25
49,8
27,22
12,6
38,20
4,22
2,10
6,15
17,2
3,20
4,7
36,28
33,13
24,21
36,3
6,16
11,13
39,16
35,14
14,17
17,4
13,10
3,18
33,16
11,22
44,24
40,15
27,13
17,17
24,9
10,7
11,11
22,29
38,19
25,12
23,9
38,12
40,3
30,13
25,25
26,4
48,16
10,13
10,1
39,15
21,22
35,20
6,30
17,2
44,2
3,4
45,10
28,25
38,10
14,4
20,13
0,9
6,2
24,2
40,10
16,22
15,10
17,16
32,3
49,13
42,27
5,12
30,17
15,20
31,22
24,12
41,14
38,18
25,13
17,29
6,20
43,22
35,25
8,29
5,3
36,7
2,27
3,3
33,21
47,5
11,15
38,15
2,17
2,7
25,6
16,18
50,26
4,26
24,9
37,27
45,19
29,24
39,5
14,12
15,24
50,6
43,22
30,8
41,17
47,4
12,19
36,10
29,19
49,12
30,30
34,9
41,29
15,7
14,19
39,15
6,21
3,18
32,28
33,10
31,26
37,19
25,28
33,19
25,12
10,9
6,5
8,8
15,8
44,20
30,26
13,18
19,15
21,25
49,1
41,8
29,1
10,9
38,24
37,22
25,24
11,4
14,28
11,13
42,22
41,22
40,14
45,25
0,15
15,11
2,5
49,11
19,14
13,22
21,17
48,19
3,9
12,12
43,23
35,9
7,30
17,26
31,29
1,25
7,10
18,21
12,2
8,20
4,24
36,7
24,9
49,2
50,21
45,6
25,18
2,11
24,13
35,3
47,4
28,11
13,24
2,17
50,30
19,22
16,30
2,17
6,16
35,29
38,24
21,25
45,9
29,19
20,16
17,7
21,14
6,24
40,15
41,24
37,3
16,7
13,18
49,25
1,25
13,8
27,29
15,14
28,25
4,25
35,21
48,6
9,21
14,30
30,10
44,20
19,19
13,1
29,12
6,10
47,11
23,16
26,2
21,3
13,17
26,13
42,13
34,3
13,17
8,22
31,5
24,19
37,6
23,27
28,17
28,15
22,29
44,3
9,1
41,17
23,1
24,9
7,30
5,23
37,16
44,9
22,22
26,26
42,25
9,30
5,18
47,19
30,13
33,6
1,3
4,14
24,19
27,14
24,25
15,9
44,22
43,19
27,19
24,11
19,4
31,18
22,21
19,20
41,21
49,3
24,15
3,2
23,6
31,14
30,11
14,1
10,3
1,21
40,18
19,6
36,2
34,16
0,6
46,21
25,8
20,9
47,30
15,4
24,15
19,23
1,13
3,11
50,23
46,10
36,23
37,4
6,13
16,17
29,25
50,18
18,15
3,18
31,11
35,2
10,10
6,20
26,28
20,21
7,7
43,7
4,6
17,19
47,21
18,20
20,6
36,5
31,26
29,7
42,30
31,28
24,24
43,2
33,8
49,4
0,24
10,11
27,12
9,15
39,27
41,24
33,19
36,19
26,12
0,22
42,9
31,25
13,21
4,7
44,22
38,11
23,16
48,7
47,25
36,28
10,23
2,7
4,4
10,19
23,3
7,2
17,29
12,20
15,14
22,23
14,22
16,7
33,20
44,20
0,1
6,6
46,22
50,4
29,9
3,26
46,17
22,19
21,18
44,5
41,15
12,12
28,11
44,10
6,18
12,18
23,6
47,15
30,4
11,27
13,12
26,1
43,9
41,24
46,16
45,19
24,18
41,7
26,27
45,2
17,29
43,22
48,21
33,6
35,21
3,20
22,26
23,24
28,27
21,20
21,1
39,25
36,25
42,10
7,5
24,20
26,15
12,30
4,29
23,14
35,6
31,27
16,13
44,9
33,14
33,2
25,2
44,20
2,11
17,12
23,9
37,11
18,17
37,28
33,13
18,16
22,18
11,14
