8,15
1,7
46,4
5,26
24,2
45,29
49,15
31,13
4,14
16,17
19,23
7,19
19,14
33,10
6,24
45,24
2,28
24,14
46,18
26,2
3,12
4,28
23,7
1,28
10,7
28,29
37,23
15,5
11,20
24,22
34,2
13,1
48,27
14,14
27,13
17,22
20,29
2,5
47,25
29,28
46,16
24,3
14,25
4,29
8,20
27,2
25,1
27,14
36,24
12,17
18,30
14,1
35,30
12,13
24,5
12,19
27,17
37,8
28,23
17,20
9,27
0,3
48,2
49,17
9,7
5,18
25,27
9,21
23,10
33,4
40,2
9,23
40,23
19,28
13,27
6,27
45,1
17,9
24,20
18,15
4,22
25,11
41,12
16,12
1,14
11,24
21,27
45,29
27,5
48,19
11,20
3,16
4,30
12,13
28,13
20,4
15,9
30,10
9,30
15,14
13,19
25,13
35,21
5,10
7,5
19,19
20,17
45,3
30,15
15,25
13,6
34,16
49,7
22,19
43,13
27,26
37,29
4,2
42,28
45,11
28,9
47,1
8,17
32,24
10,1
46,23
4,9
21,7
25,6
13,7
10,15
3,28
43,6
50,6
7,17
48,15
27,2
25,7
45,4
30,23
48,2
39,21
35,6
12,11
29,28
11,21
17,14
48,3
36,14
30,21
25,7
46,22
24,29
14,9
27,25
49,6
0,24
27,22
7,21
46,17
21,3
22,25
27,9
12,16
40,25
13,28
4,9
22,19
23,10
10,26
30,5
35,30
2,20
38,21
44,4
34,15
34,17
33,3
18,2
4,19
10,18
33,27
7,8
25,19
35,10
5,27
40,18
10,15
0,9
21,24
25,4
49,2
9,21
10,1
17,30
25,25
4,17
46,14
23,28
7,6
31,20
19,20
12,20
48,21
2,3
21,9
3,26
27,22
30,24
13,26
18,20
7,24
14,16
36,20
45,20
19,22
7,12
30,6
42,24
28,16
1,29
6,24
10,13
17,2
40,8
31,22
27,15
29,11
6,24
23,16
9,5
38,21
5,8
32,10
40,14
48,8
49,9
50,23
4,19
27,24
23,27
2,25
47,6
1,19
12,9
45,21
36,16
32,14
26,3
9,5
2,12
31,9
15,2
21,9
37,13
20,14
5,30
22,18
7,10
25,2
14,15
44,30
26,4
30,7
28,23
17,4
9,4
45,15
23,24
38,9
21,20
18,17
34,6
28,10
14,27
49,25
16,1
19,4
15,28
3,27
9,19
28,21
41,26
36,6
0,10
8,19
19,22
49,7
32,26
8,28
1,25
36,11
42,30
25,8
28,2
36,17
1,26
34,1
32,29
38,17
40,21
10,7
45,13
38,17
44,11
14,23
29,29
32,17
16,20
46,3
45,15
16,13
1,6
15,25
31,29
35,4
49,25
29,26
24,7
8,13
25,9
9,11
26,12
2,4
27,6
43,22
1,6
47,10
13,5
49,24
48,25
37,12
49,24
6,26
21,5
29,9
37,3
21,6
2,7
8,22
50,25
7,25
34,7
29,15
45,30
28,6
46,25
50,13
40,10
6,28
18,25
