2,30
43,17
31,21
34,14
34,27
44,20
13,17
10,7
1,6
47,7
41,18
32,1
36,25
28,24
18,1
19,19
9,19
5,8
39,19
42,18
22,3
3,26
41,15
17,9
0,18
5,17
43,23
47,4
1,29
34,1
39,17
3,12
23,21
26,5
24,30
12,30
11,25
14,27
2,30
19,7
19,17
28,24
13,24
29,7
16,12
39,7
6,24
14,27
27,29
50,2
45,15
12,23
32,9
32,2
2,27
4,3
36,24
46,27
12,22
20,16
45,9
0,27
49,6
33,20
48,8
14,21
3,15
28,5
30,17
27,12
22,12
37,25
18,28
41,29
13,19
27,11
46,7
9,19
31,26
24,1
2,28
26,18
36,1
19,9
34,8
23,24
47,9
3,1
24,1
39,26
8,23
46,22
42,5
39,2
8,6
46,26
5,23
29,5
50,27
50,27
42,20
8,22
24,23
0,29
20,24
28,11
30,4
12,30
4,4
8,27
20,8
19,7
9,10
41,17
37,23
22,26
14,15
4,21
15,14
6,21
8,12
23,27
29,4
11,9
40,29
29,4
4,24
17,30
22,10
29,2
16,15
50,29
50,18
23,23
40,4
18,30
23,3
14,3
26,21
48,24
8,1
2,25
23,14
13,28
10,8
6,4
39,19
49,6
2,14
21,16
4,27
34,1
48,16
50,7
9,7
8,19
35,2
50,23
3,10
22,16
50,5
21,22
39,9
18,5
23,20
21,27
24,12
4,5
33,26
1,10
31,23
40,27
4,13
44,21
19,29
1,3
9,29
44,25
35,7
19,25
26,6
21,7
14,7
8,23
9,11
27,23
9,5
29,29
26,3
44,12
36,28
15,23
13,22
26,13
31,7
37,14
32,2
7,11
11,8
18,10
37,11
39,4
26,2
30,11
49,14
8,8
17,29
13,30
39,14
44,23
19,17
21,1
50,14
9,8
39,9
40,4
49,11
5,6
48,12
4,6
3,6
21,17
28,15
44,28
39,4
45,23
5,3
14,4
4,12
38,14
28,29
17,10
0,23
23,30
34,25
19,27
16,11
16,6
4,20
12,21
0,30
46,7
7,26
40,8
31,6
30,17
12,29
3,26
21,2
6,6
47,22
18,2
22,9
32,4
22,14
7,8
24,27
0,23
27,1
15,21
24,13
1,7
37,27
48,21
26,6
2,27
16,26
40,23
11,3
43,21
17,24
36,27
28,12
27,15
23,28
41,20
17,10
13,27
9,6
29,20
39,17
42,12
4,8
14,30
18,24
26,12
22,11
12,9
23,6
37,9
16,16
44,19
7,17
19,13
42,14
41,26
42,8
27,12
26,11
45,4
40,10
10,22
50,26
36,6
21,19
27,20
12,28
0,9
37,25
43,10
48,11
16,28
45,6
19,3
50,23
26,28
15,13
17,20
45,1
33,29
44,22
23,7
15,16
22,20
14,9
4,25
24,14
49,21
40,11
19,4
27,2
37,10
36,28
26,16
47,14
20,20
40,17
41,28
17,20
42,8
35,5
21,15
39,26
21,14
12,3
22,7
7,17
42,1
31,21
28,24
22,11
10,5
20,12
2,26
1,27
25,16
26,28
6,3
10,11
0,29
48,21
46,7
1,20
33,30
1,29
50,18
27,17
35,8
22,25
45,14
20,25
36,22
42,16
10,22
6,26
34,2
21,7
45,23
40,14
26,21
40,22
10,9
33,3
8,18
2,27
0,23
1,8
43,15
18,4
33,9
48,2
44,6
32,26
6,2
50,11
30,7
47,29
20,4
49,29
45,28
33,22
15,5
22,3
44,20
49,1
34,12
18,8
34,14
40,28
8,6
39,7
8,1
39,27
10,7
17,10
35,28
7,30
10,10
8,17
9,8
30,4
2,17
50,4
23,10
14,27
35,24
3,1
43,6
0,18
2,29
41,1
18,12
23,7
8,8
4,15
18,20
36,15
39,27
8,10
12,21
35,13
17,27
26,24
39,30
11,20
21,18
22,27
36,4
20,2
26,24
20,11
32,12
29,22
49,4
16,5
49,14
2,7
11,20
35,26
14,28
0,15
3,29
37,19
46,4
14,18
3,22
21,16
29,10
7,30
47,14
15,3
20,18
7,25
1,29
36,2
28,7
37,23
28,13
34,11
10,17
0,8
15,22
47,26
9,29
10,5
18,7
27,15
16,4
42,29
21,3
25,20
44,29
35,12
45,23
43,26
11,1
29,14
45,11
24,3
21,20
3,9
50,26
27,5
32,4
49,6
14,13
11,4
44,17
27,30
48,27
33,19
1,27
25,10
9,9
24,16
46,10
7,16
14,7
39,26
35,6
29,19
9,2
5,20
7,4
41,25
38,19
18,3
42,20
23,7
9,25
43,30
3,18
38,3
44,7
10,19
45,3
34,12
40,18
9,4
43,6
42,8
10,15
0,22
13,29
21,21
11,19
2,21
38,15
18,25
21,25
17,1
45,18
14,14
30,20
33,9
16,1
45,6
6,13
50,14
39,16
46,7
15,14
2,11
28,27
4,28
31,26
37,22
41,25
39,7
13,24
46,29
11,1
37,9
0,23
31,26
48,3
38,9
6,22
15,13
33,5
8,15
6,26
22,7
3,24
22,29
29,15
32,7
43,15
6,1
27,13
35,1
49,20
9,25
28,6
24,20
35,30
26,10
7,27
41,5
43,18
41,16
21,22
48,12
19,2
9,2
50,20
1,21
26,27
24,10
38,17
31,17
28,24
12,3
28,19
3,6
26,12
38,20
40,22
3,4
19,30
8,23
23,2
1,4
33,17
16,20
47,16
2,7
21,25
41,5
33,1
39,27
22,13
40,21
26,30
24,28
20,8
46,5
33,29
30,18
4,25
1,2
49,23
45,1
21,27
37,15
6,10
6,16
41,20
23,8
19,10
28,6
8,15
11,29
5,10
5,12
45,10
20,16
43,16
9,14
1,14
9,15
47,27
44,15
14,1
14,4
42,7
16,25
41,18
1,13
43,28
43,6
39,5
26,19
33,22
24,22
19,17
15,24
12,4
22,7
18,3
44,14
45,10
49,30
2,21
13,7
41,27
29,24
16,16
12,12
36,20
40,6
47,14
28,7
46,25
29,22
16,14
32,2
25,27
20,8
21,12
38,17
6,10
37,17
17,8
47,14
9,1
45,6
39,24
44,13
42,24
17,25
39,7
35,3
43,25
37,29
40,1
40,23
42,13
20,7
33,29
18,20
42,8
49,18
0,25
22,4
17,23
27,1
28,8
45,29
20,12
45,6
39,9
5,16
24,6
34,27
40,23
43,23
40,18
24,19
47,18
35,20
50,14
25,16
37,24
39,25
40,2
12,13
31,18
20,18
29,1
4,7
14,20
20,22
27,7
13,3
24,3
0,1
20,3
16,6
14,8
18,21
26,3
13,18
47,18
45,3
48,17
36,15
47,10
10,2
41,23
30,24
47,29
13,10
49,18
18,10
49,8
3,7
10,5
45,15
29,28
36,21
25,13
27,16
4,22
6,6
4,18
3,23
15,26
38,13
50,4
35,16
33,17
39,13
32,1
14,23
47,21
13,19
12,1
10,8
35,10
10,20
12,3
29,19
34,8
37,6
26,4
27,20
24,15
33,9
5,29
6,10
44,12
19,6
45,2
22,29
29,29
1,14
4,18
1,30
8,2
6,24
42,18
15,7
14,15
41,4
14,10
41,1
21,5
1,27
26,2
6,23
2,18
7,19
27,12
5,20
22,13
50,19
39,6
28,22
31,12
11,25
14,22
11,19
22,24
31,21
3,16
23,21
39,27
32,4
33,15
39,23
27,17
18,2
28,7
25,13
14,28
47,1
15,22
22,28
20,24
32,2
0,26
34,7
3,24
9,2
27,27
43,20
30,19
9,4
4,17
5,5
20,17
34,14
12,7
7,27
40,27
24,3
19,20
31,21
19,18
33,27
5,19
43,22
45,3
47,12
9,23
48,20
16,15
3,25
19,2
23,23
18,26
14,25
37,18
33,16
24,4
1,2
28,13
3,25
8,3
22,7
3,10
16,9
16,5
29,10
15,3
20,4
41,1
42,2
50,13
39,7
26,19
39,10
16,12
49,20
21,2
47,11
25,21
49,23
24,24
21,19
41,3
13,15
45,21
11,16
30,17
3,6
44,17
2,28
7,12
42,8
10,24
25,22
25,30
48,30
17,26
38,9
14,7
39,19
41,4
50,6
50,28
8,17
30,17
34,4
39,17
39,18
35,2
15,13
47,23
7,20
9,5
40,2
40,1
38,27
33,19
4,7
1,23
10,30
37,6
4,28
23,26
26,24
35,29
45,28
50,25
9,8
36,17
35,22
21,28
11,18
21,12
21,17
13,6
40,17
14,7
17,13
17,26
25,4
19,16
9,27
20,27
41,17
13,5
12,10
41,3
33,20
48,2
42,30
41,30
28,18
45,18
18,6
39,29
