27,11
34,23
0,19
33,16
13,4
40,1
32,17
46,27
12,17
30,4
0,26
11,4
37,20
37,25
20,9
5,13
37,20
22,13
29,28
47,29
5,17
29,7
30,16
22,1
42,4
19,28
48,21
45,15
47,22
17,14
40,25
40,22
33,23
41,20
26,11
27,14
9,14
35,6
13,27
1,28
50,6
38,2
11,2
19,10
16,23
11,13
34,26
16,28
4,6
35,18
18,25
28,25
44,20
36,26
16,15
10,26
26,19
46,3
27,27
33,4
8,14
19,29
5,10
10,30
20,9
14,13
45,12
33,12
29,3
24,14
31,25
12,4
47,21
44,21
37,7
14,16
25,5
3,12
22,11
21,13
7,12
18,24
15,13
1,24
5,7
13,26
48,10
35,16
37,14
5,16
7,5
28,12
50,26
37,10
14,16
22,6
24,3
50,5
14,20
22,27
50,17
0,18
36,16
12,4
36,27
26,16
38,21
26,3
41,30
41,23
8,11
20,20
4,3
11,17
42,3
13,1
18,30
31,7
26,24
43,9
19,24
22,9
34,3
39,4
18,13
35,30
