9,24
29,20
11,23
7,29
4,29
41,6
16,12
40,26
2,27
42,4
29,30
42,10
12,2
45,28
21,25
23,1
19,20
38,19
45,24
43,15
41,28
7,7
10,5
33,3
31,23
48,25
35,7
31,12
2,5
9,1
3,8
41,18
0,28
38,6
0,11
50,2
41,17
16,21
41,7
8,15
11,25
47,30
0,14
41,12
39,24
15,23
41,3
32,11
37,6
27,13
27,10
12,15
33,12
18,25
33,12
36,25
1,29
48,19
25,5
32,9
3,26
1,27
37,24
13,19
30,21
35,20
31,1
12,8
9,20
2,29
47,20
37,19
0,20
38,14
24,15
12,30
11,17
29,13
42,1
37,5
30,25
12,28
48,27
3,30
30,4
23,20
32,2
11,8
47,26
6,8
42,19
17,22
3,26
2,4
22,7
19,29
1,6
4,18
20,21
26,13
0,10
45,10
17,6
37,6
31,21
37,17
38,7
11,16
35,18
46,7
9,28
25,1
6,30
50,27
21,11
27,20
33,11
0,17
16,11
31,15
20,19
5,13
28,13
19,29
47,19
13,5
21,7
0,9
36,13
46,27
40,23
11,10
20,19
12,8
30,23
46,25
8,28
47,23
32,26
50,28
46,29
14,9
3,26
24,6
11,23
12,3
27,4
28,13
4,6
0,14
29,23
24,19
24,2
15,6
36,21
38,26
6,28
28,23
39,6
36,3
49,12
32,24
2,29
47,30
43,26
44,25
27,30
0,12
43,10
11,25
0,20
29,10
46,24
10,9
42,27
0,5
37,4
16,10
43,29
17,19
15,9
33,13
24,22
18,27
5,15
33,4
35,10
31,1
7,8
35,18
9,21
11,4
26,17
25,22
45,5
12,27
34,19
4,5
22,5
18,23
6,9
4,22
16,30
17,17
21,15
2,19
15,3
35,18
4,30
13,4
3,11
13,13
48,23
41,8
9,11
36,4
0,16
6,27
30,28
28,3
2,28
0,27
28,18
46,17
30,1
21,14
9,23
16,5
23,23
21,17
15,5
48,29
36,28
30,13
4,24
27,3
23,6
50,23
36,29
15,1
27,24
26,4
47,25
2,11
16,24
41,8
19,23
3,8
12,7
7,19
17,7
5,1
48,22
36,29
9,12
0,2
25,21
49,13
29,17
50,9
11,3
21,29
31,30
43,5
7,14
40,2
6,9
47,7
48,30
30,20
27,28
50,23
32,21
36,10
21,30
43,1
2,24
28,18
20,2
20,16
1,9
7,21
17,19
0,9
35,20
32,18
1,13
7,27
17,9
1,26
6,7
12,10
44,8
17,11
32,12
1,17
1,25
28,23
2,7
10,25
43,19
40,24
8,4
9,11
46,10
15,23
2,19
45,24
47,17
13,26
8,10
28,3
50,28
47,11
20,25
14,18
15,14
17,11
40,21
22,30
9,20
34,30
17,30
10,14
14,26
3,10
35,29
17,10
14,14
1,15
8,9
15,27
7,14
45,20
45,29
37,1
32,25
29,4
4,1
39,25
38,26
8,25
5,4
34,16
27,23
35,3
10,6
30,11
32,6
31,11
45,6
38,6
45,12
41,28
6,18
29,1
40,18
5,22
33,5
15,13
2,5
3,3
36,4
50,14
41,11
28,22
5,5
28,24
4,25
29,11
19,5
17,7
16,5
1,4
1,21
34,4
46,7
15,25
18,24
21,29
29,21
40,7
46,2
41,4
45,2
50,14
40,22
37,10
43,15
43,7
9,25
33,10
43,30
22,4
14,6
39,7
20,21
35,11
13,29
50,7
34,30
4,23
20,3
10,22
3,2
0,17
6,11
14,7
0,5
47,23
45,17
8,2
7,22
0,9
34,22
2,16
19,19
17,18
22,19
50,29
45,17
7,24
40,18
46,23
12,30
20,21
34,20
18,18
28,4
17,5
31,15
29,26
5,10
3,14
35,23
37,2
25,30
34,28
7,4
26,16
35,12
7,21
32,9
46,8
20,17
9,19
9,11
48,16
17,27
28,22
48,4
32,12
24,4
32,26
7,16
43,3
19,28
25,5
30,15
5,16
18,23
11,28
16,8
48,22
18,19
47,3
20,14
20,18
26,11
27,30
46,30
29,7
28,2
34,22
4,12
35,7
50,8
0,15
32,12
44,20
27,23
9,22
5,10
0,8
13,13
5,24
7,27
48,7
33,19
2,10
24,28
34,14
39,12
49,30
18,30
24,30
14,22
28,9
1,21
9,16
13,20
28,29
36,14
5,6
4,22
20,14
31,22
24,7
26,23
13,19
14,9
6,20
4,18
50,29
10,5
41,23
32,26
48,26
49,27
35,16
39,8
18,13
7,28
33,30
48,14
40,16
50,17
20,1
43,24
46,30
5,27
22,16
46,17
3,3
35,30
42,28
34,26
6,2
25,15
23,19
1,14
22,24
7,5
11,25
29,10
23,22
11,29
45,21
6,30
9,11
27,19
7,10
30,12
47,27
36,28
25,17
43,21
45,18
34,6
24,4
5,28
45,3
38,26
27,2
37,21
3,19
6,15
39,15
18,18
12,1
5,8
17,6
50,19
7,30
10,20
35,23
38,21
15,5
10,27
23,14
50,12
26,1
6,26
24,24
25,4
1,5
45,15
18,1
1,16
44,17
45,6
11,17
45,22
49,19
28,2
32,30
43,28
50,3
46,15
49,7
3,1
25,6
24,22
23,7
20,27
2,19
5,15
49,19
48,18
15,21
39,10
19,3
5,30
44,20
19,14
39,10
50,4
6,30
19,10
23,18
18,24
37,25
36,9
33,5
40,12
39,1
21,8
47,8
15,10
17,4
3,18
30,20
3,4
19,10
17,13
36,9
0,14
46,9
43,4
32,24
24,20
5,18
49,23
50,1
37,14
11,24
26,7
26,2
28,13
17,29
48,8
39,1
41,20
13,10
7,12
23,22
35,29
8,15
47,9
24,20
42,4
27,3
14,27
