27,8
21,23
41,7
48,25
27,17
16,27
30,17
1,13
15,13
44,28
40,6
3,20
43,8
20,1
5,26
41,14
1,21
42,8
50,24
4,1
14,28
48,2
17,19
12,24
27,25
46,16
39,12
34,25
39,28
2,4
0,17
37,4
11,26
40,15
22,9
5,25
5,26
49,14
22,15
8,11
3,22
31,3
30,23
8,13
19,30
11,19
26,26
46,25
22,22
44,30
40,26
17,16
30,23
7,30
23,4
38,19
22,1
23,28
3,21
45,8
28,2
19,20
28,20
43,23
26,8
10,24
25,24
38,11
8,10
3,30
32,19
38,5
19,21
10,7
19,5
43,30
2,13
17,4
9,5
42,4
42,20
9,7
49,22
26,9
48,30
18,1
7,7
29,11
16,5
37,30
24,12
24,15
19,29
48,30
24,5
8,10
42,9
31,6
