10,6
20,11
24,9
5,6
13,12
7,3
31,17
9,12
32,15
9,22
9,3
42,23
43,30
42,22
11,26
14,14
42,6
40,27
24,27
9,4
42,1
42,16
3,26
10,2
4,23
31,29
23,1
10,28
13,5
41,16
22,30
49,7
5,8
12,12
32,25
39,24
46,25
7,21
30,2
11,13
26,15
25,12
47,4
48,18
22,23
19,19
20,16
28,6
44,11
8,6
37,8
25,11
29,2
5,10
8,7
42,18
39,23
37,2
1,6
13,6
41,24
35,20
16,9
43,13
20,5
26,4
8,3
29,27
45,12
41,24
23,4
13,15
50,28
0,21
9,15
7,4
13,2
27,8
34,9
34,29
19,2
23,27
13,1
21,22
45,13
43,17
50,20
43,24
35,12
5,13
35,29
27,15
1,19
32,24
50,12
30,15
27,2
36,17
19,23
48,15
36,19
34,19
49,24
25,2
12,30
34,9
8,8
48,22
15,23
48,28
8,11
1,26
23,22
48,19
34,5
24,20
25,14
38,22
1,14
16,23
22,1
3,18
41,16
47,24
33,30
24,24
35,16
32,21
2,17
41,28
34,4
12,12
0,15
0,30
32,6
41,13
30,29
1,24
1,21
12,1
39,15
1,21
45,1
30,19
8,5
25,22
44,5
24,26
22,7
30,5
42,30
15,23
35,30
20,15
23,7
16,17
43,19
6,8
4,10
7,3
50,21
28,15
38,2
23,30
18,23
49,30
38,25
9,4
33,22
11,27
38,2
13,9
30,23
21,7
28,4
3,15
38,12
25,28
46,12
1,20
36,23
5,11
3,10
2,30
12,1
6,10
47,7
2,11
6,23
2,20
41,30
15,26
31,22
39,11
26,16
39,11
21,23
48,4
25,5
9,27
22,12
39,22
24,27
38,30
26,28
24,16
6,28
25,15
24,15
17,23
43,26
14,5
27,22
23,16
6,17
47,29
43,18
12,8
19,11
26,4
47,30
3,2
31,7
30,27
3,26
3,3
1,4
22,19
47,12
9,23
0,17
0,8
14,15
12,7
35,7
21,30
14,15
19,27
18,29
44,4
22,9
26,9
22,7
15,9
45,5
42,7
10,29
20,7
27,15
23,20
23,16
37,24
16,9
5,13
21,2
36,20
2,30
8,23
4,2
13,3
48,11
17,30
25,16
35,10
36,9
35,15
14,3
16,19
46,11
16,5
31,19
42,13
34,2
4,3
41,2
42,28
3,22
48,16
38,12
8,29
46,16
16,23
27,1
41,8
42,13
27,20
36,24
7,3
6,6
49,24
31,24
14,4
47,12
5,8
43,23
11,12
43,6
45,2
21,29
40,8
4,3
4,6
26,10
21,22
32,22
19,20
37,20
33,5
50,15
16,11
3,11
46,12
37,29
24,1
38,15
10,14
6,3
35,10
26,10
40,9
29,16
7,6
13,3
5,22
50,29
28,2
20,17
3,29
49,5
22,17
15,25
25,18
20,28
28,7
40,6
35,22
14,5
8,11
48,5
4,30
23,8
25,26
12,28
13,27
46,28
33,17
22,9
38,19
25,1
21,29
1,21
19,9
46,25
47,27
36,3
28,28
27,28
41,21
37,23
31,22
33,19
20,12
16,23
43,22
23,18
24,28
49,1
17,23
10,7
11,10
4,28
27,13
1,8
4,16
28,12
44,24
36,17
30,14
3,24
44,16
9,13
31,30
7,16
45,13
43,3
28,29
23,10
40,10
38,2
25,13
39,27
16,27
36,8
44,12
4,29
50,6
45,29
30,9
9,21
24,16
21,24
38,13
48,13
0,6
4,20
29,26
22,26
3,25
34,29
4,9
32,28
11,4
42,8
23,21
2,11
34,8
3,10
47,10
3,10
39,27
30,7
27,2
46,13
9,23
13,12
19,24
45,23
23,29
38,27
22,1
2,27
43,12
18,10
40,4
44,14
33,6
9,22
48,1
32,16
21,7
35,10
41,4
3,26
47,1
21,19
1,29
44,15
34,4
0,19
45,27
25,24
28,9
37,5
41,29
24,29
2,21
28,8
12,12
16,23
1,15
42,19
36,19
36,16
35,4
32,1
28,26
9,20
45,3
2,17
48,26
33,23
8,18
27,21
21,16
9,30
28,7
48,30
39,14
26,8
37,27
45,1
35,29
28,18
21,14
25,9
24,15
7,14
8,27
12,18
34,3
10,23
48,19
38,9
47,26
16,28
44,13
20,7
10,16
40,14
30,21
29,6
43,18
32,4
7,25
32,7
43,13
39,17
34,7
13,19
36,6
37,17
14,16
27,30
6,26
6,7
18,12
35,12
5,1
37,25
2,13
19,13
31,23
49,18
28,25
36,19
41,17
36,16
21,12
48,30
5,4
45,3
48,1
24,4
12,3
40,29
36,19
19,6
7,15
22,9
12,2
24,29
43,15
17,3
34,29
24,19
19,19
1,23
50,25
50,13
3,23
49,2
4,18
43,11
10,29
9,29
40,22
44,21
29,20
3,2
36,12
16,11
8,23
0,15
41,19
28,3
36,7
22,17
0,3
12,9
42,17
28,26
18,28
20,5
1,1
23,13
41,4
27,1
47,16
6,15
16,19
9,8
33,2
2,28
0,30
16,4
18,8
5,27
44,8
6,23
7,28
21,25
41,17
10,24
10,19
2,15
3,1
23,3
44,26
48,23
2,21
4,4
50,14
47,22
37,28
10,8
21,4
2,16
35,20
36,18
14,26
30,6
8,25
17,22
36,8
44,4
43,6
36,23
49,16
25,18
42,21
23,14
22,12
12,4
32,2
20,18
14,18
40,16
16,14
9,13
40,5
12,26
1,15
21,17
23,23
15,19
49,11
31,3
21,3
30,8
24,11
41,18
11,18
29,22
44,30
17,29
4,5
49,15
21,2
46,3
44,24
34,9
47,12
47,5
45,25
3,1
5,23
29,22
40,27
45,24
50,9
28,29
38,2
50,25
42,16
21,11
13,14
14,22
5,28
13,30
33,2
41,29
50,18
19,25
5,4
16,16
5,26
44,13
45,29
38,17
43,18
7,1
20,15
37,25
25,2
30,14
38,28
41,3
31,16
33,20
48,29
37,27
30,9
18,12
44,26
13,27
32,8
18,5
2,23
6,26
21,5
31,9
10,14
19,15
4,1
33,12
47,7
24,15
9,2
36,2
39,18
42,28
17,9
35,7
1,30
8,28
23,12
21,17
28,12
14,23
32,18
28,4
46,4
8,6
29,30
37,9
30,16
10,16
7,13
39,8
15,28
38,21
25,27
24,11
44,14
47,3
25,12
34,20
40,2
35,27
29,1
