50,11
18,30
33,24
2,22
31,8
39,27
15,29
13,14
13,29
21,30
25,26
35,10
20,28
47,19
29,10
44,2
36,14
10,3
13,30
1,17
0,5
13,28
18,12
26,25
31,1
3,20
29,1
25,17
38,27
38,9
31,26
44,19
25,9
7,10
34,12
40,11
44,1
41,3
37,28
46,15
23,19
30,25
37,7
34,14
19,1
3,9
46,11
9,6
30,26
8,13
5,13
5,18
32,4
38,23
48,29
47,17
27,13
21,12
14,11
32,1
36,20
45,22
13,7
14,17
4,21
8,8
18,9
19,13
4,21
27,6
11,1
39,23
22,30
1,28
1,14
49,14
9,20
48,7
31,12
10,20
24,27
10,15
24,30
50,21
50,12
39,15
27,5
41,23
14,16
9,27
11,10
11,9
43,24
17,10
47,28
19,28
39,16
49,29
7,24
23,1
42,1
46,12
20,8
50,4
9,15
4,8
42,4
7,16
36,16
17,2
33,9
28,6
11,6
41,21
16,20
11,11
46,14
22,29
40,2
30,26
22,29
28,3
29,22
12,19
15,10
36,23
8,16
32,7
19,15
23,7
10,9
40,13
4,11
17,24
14,30
4,26
11,23
11,27
23,27
29,6
13,22
44,29
32,1
1,16
9,25
11,1
43,18
47,24
50,17
41,25
27,12
10,29
2,13
38,10
12,24
43,22
44,24
12,17
46,15
7,5
32,26
39,2
35,11
11,10
49,25
46,28
12,28
35,8
22,29
32,16
5,21
4,28
17,11
5,8
29,8
30,1
23,11
0,24
34,13
24,2
41,24
6,29
16,18
38,19
44,4
37,2
11,23
8,1
32,3
45,12
49,6
17,7
33,5
30,9
19,12
9,27
10,6
40,10
3,25
29,15
7,10
39,3
5,25
6,13
41,28
34,28
31,14
1,1
45,30
1,5
37,12
31,6
46,19
24,10
31,2
39,26
28,5
25,12
5,12
20,27
24,19
15,5
8,18
31,30
17,19
44,25
20,1
13,4
13,19
1,16
30,26
32,6
36,6
42,30
22,17
6,9
6,5
18,29
9,15
43,3
31,17
27,6
34,2
47,27
39,13
4,2
2,20
16,9
17,20
14,2
21,17
2,7
42,28
2,26
27,18
3,15
1,28
29,5
46,29
23,6
34,21
9,10
14,3
5,24
30,26
39,8
39,6
42,7
30,26
3,25
37,28
10,6
15,16
50,24
49,21
22,25
35,18
35,24
11,1
40,30
20,30
48,17
3,30
1,24
14,13
45,22
33,22
0,26
23,6
17,20
15,4
47,2
34,21
14,21
22,1
35,5
8,18
40,7
7,18
41,9
9,27
1,4
19,5
21,27
0,14
12,11
30,9
10,14
34,3
22,1
20,26
24,24
42,12
0,2
47,25
40,12
1,6
39,27
1,20
50,20
36,12
31,3
6,13
7,15
36,11
19,17
36,18
19,30
13,5
10,29
5,1
34,11
5,6
28,16
48,10
4,13
2,12
49,25
18,4
40,18
44,25
34,20
38,2
1,24
5,30
12,26
13,18
12,11
12,30
9,7
46,3
30,20
38,5
6,21
27,6
42,24
34,24
35,20
15,6
1,18
12,8
9,8
34,14
44,26
36,22
28,23
45,22
17,21
14,5
27,2
29,18
28,14
8,15
2,19
43,25
27,22
40,10
48,27
10,11
5,11
2,25
35,6
17,10
2,20
34,25
4,16
26,28
2,3
13,2
19,13
10,30
13,9
23,26
28,17
15,26
49,29
17,8
37,13
15,4
19,9
1,30
48,27
20,22
23,1
30,2
43,26
49,25
37,12
17,10
13,18
27,26
23,15
18,25
14,30
20,13
45,24
14,12
44,27
32,27
36,6
13,25
14,2
4,19
31,16
5,21
33,21
21,30
33,13
17,8
24,19
27,22
34,13
29,25
28,7
11,12
32,7
7,10
0,26
47,20
43,5
13,18
46,22
34,9
31,5
8,19
11,14
48,25
27,25
8,17
28,29
1,29
48,12
28,16
36,7
48,8
34,29
15,25
14,5
34,5
17,30
32,23
31,12
29,20
8,4
3,19
43,28
30,6
19,20
26,11
9,25
41,15
22,25
40,3
32,17
49,22
18,25
41,8
16,17
23,26
34,30
46,14
43,15
28,17
5,19
47,7
27,21
40,12
24,19
12,19
32,24
45,6
32,30
2,29
48,26
37,2
7,14
35,23
0,11
25,20
40,11
30,28
21,3
25,21
10,17
44,23
24,26
19,22
38,1
12,5
31,11
26,1
35,1
26,27
7,28
19,12
1,28
32,7
48,28
7,19
33,17
44,29
48,28
37,19
4,11
40,15
26,15
45,21
32,12
3,7
38,23
2,23
44,8
20,3
1,23
32,26
35,29
23,11
26,27
2,12
42,1
8,26
6,6
2,18
22,12
7,6
50,17
39,27
36,1
25,30
32,15
38,16
7,13
19,27
3,2
37,15
7,13
22,18
41,20
49,3
32,27
40,17
29,14
46,11
7,20
9,21
31,9
48,11
34,23
38,21
49,6
12,17
37,18
31,4
43,2
50,12
0,19
35,23
21,8
21,17
29,3
15,10
12,13
48,15
48,26
31,13
39,2
31,23
0,30
31,21
8,20
21,18
44,30
15,19
18,7
50,2
32,1
14,18
16,11
21,19
29,19
9,16
28,25
24,12
36,23
22,21
3,14
15,15
0,22
19,21
1,15
21,6
1,28
49,28
44,2
39,20
5,14
30,2
1,3
13,8
15,7
