18,2
6,3
47,9
44,22
29,24
13,27
48,29
14,27
37,6
5,5
1,13
16,10
24,3
30,4
27,27
19,6
24,23
6,18
22,26
18,13
27,5
23,2
36,19
21,27
20,23
16,5
4,10
4,25
27,10
10,3
11,20
46,17
36,29
6,18
13,30
11,24
2,21
7,14
36,3
31,18
34,15
40,13
13,15
1,22
31,25
6,18
30,20
47,7
44,5
43,6
3,29
13,3
30,1
22,25
25,19
47,14
15,10
21,18
36,18
41,29
36,29
19,10
6,5
43,5
34,7
5,25
34,20
13,17
30,10
6,13
7,27
26,22
50,27
38,19
29,22
42,22
30,2
14,17
2,14
1,11
44,24
19,22
39,10
34,22
31,5
12,24
17,7
22,18
9,18
11,3
22,19
12,22
22,15
2,15
36,9
46,7
13,13
4,18
10,17
12,30
50,20
38,29
38,21
18,13
29,16
37,3
36,17
8,6
49,9
32,29
8,20
6,5
21,1
32,15
44,21
19,13
30,7
47,24
9,12
8,9
24,24
7,9
2,9
30,21
49,8
27,22
4,16
36,2
31,8
15,9
14,6
0,5
47,8
10,2
13,4
14,10
32,19
24,14
16,4
16,9
10,2
32,24
7,1
49,28
9,13
31,16
14,18
38,18
31,17
50,23
43,10
4,11
19,1
0,8
11,2
40,27
10,12
22,24
1,14
48,27
5,13
39,3
19,8
27,11
28,11
34,1
36,30
5,9
7,4
4,2
3,1
18,13
46,12
0,26
38,25
23,8
9,15
25,4
18,28
4,14
25,14
47,18
12,23
3,30
0,15
15,30
43,5
36,5
26,5
47,18
1,21
19,26
48,24
32,26
10,7
19,3
49,2
38,22
7,5
44,19
1,2
31,22
37,8
36,18
13,11
50,20
32,6
16,21
19,24
31,21
11,7
17,7
36,29
15,30
40,3
24,22
19,27
0,23
20,28
31,2
4,7
45,14
35,24
8,27
28,23
27,17
12,20
1,17
29,27
17,21
6,10
21,1
31,15
14,4
27,17
8,11
49,19
47,1
6,10
21,22
5,27
17,5
25,4
45,11
4,7
4,19
49,3
10,28
11,12
28,25
34,19
8,15
13,2
44,12
18,16
11,3
22,23
39,19
2,20
26,23
47,17
24,24
46,28
36,23
0,22
36,29
41,9
5,30
37,2
36,27
6,6
21,4
26,30
20,15
5,15
6,29
16,18
21,2
41,16
8,23
34,8
2,9
11,6
39,19
23,22
15,22
15,19
32,18
14,22
36,27
39,18
41,1
38,10
39,19
16,12
46,5
17,10
40,30
35,6
48,2
27,18
11,1
4,19
36,13
28,18
5,21
46,16
22,5
9,10
15,11
34,24
33,23
30,22
1,9
41,11
29,24
28,8
49,9
26,26
7,3
22,23
49,23
26,4
36,9
49,23
23,16
6,1
16,10
34,13
3,27
23,23
36,26
7,5
14,29
19,8
49,9
32,22
36,21
3,2
32,20
27,2
40,2
45,14
27,20
49,16
23,12
35,16
11,20
9,19
17,11
41,11
21,17
24,12
17,30
42,10
6,11
22,7
7,23
28,2
43,8
41,28
27,24
38,30
9,27
29,25
29,4
32,11
26,23
1,25
5,15
36,5
41,17
35,6
31,3
24,30
44,9
5,19
45,30
34,25
46,17
21,28
48,1
32,3
40,12
48,24
15,13
12,15
38,10
24,29
25,24
39,28
45,1
41,7
0,13
46,16
16,1
42,14
50,28
31,18
18,3
30,14
30,26
17,29
20,3
13,21
17,28
36,23
45,11
46,15
19,15
1,2
43,20
24,16
13,9
10,29
27,9
30,19
2,12
11,19
49,4
40,15
42,20
9,22
48,2
3,1
16,20
16,26
46,21
34,27
29,24
11,9
46,10
9,8
16,14
10,19
32,5
5,2
16,8
20,28
29,22
32,14
15,13
41,23
21,4
42,11
32,7
7,16
23,30
38,9
36,21
30,21
12,19
5,29
42,1
48,28
29,4
1,22
21,23
30,7
42,3
48,15
13,11
16,14
44,22
50,23
49,25
17,19
23,22
31,29
21,1
14,15
37,25
33,5
5,7
3,2
22,27
25,19
50,17
26,30
25,21
38,15
11,23
32,15
21,21
30,16
26,13
12,9
38,18
34,30
26,18
36,22
41,16
28,5
6,27
2,7
38,8
40,15
1,3
7,7
6,14
10,10
1,15
36,21
45,16
50,23
0,13
23,20
0,21
8,12
29,28
1,19
27,2
17,17
50,17
14,6
0,7
43,15
16,28
23,12
6,1
29,28
41,8
16,7
47,10
32,25
48,12
45,9
20,29
2,18
13,20
25,25
13,7
27,24
33,11
9,20
46,28
19,2
17,29
31,9
24,9
47,20
11,17
28,6
4,20
46,1
37,22
37,12
46,13
45,6
38,30
17,28
29,26
16,7
18,16
46,20
24,13
17,16
48,2
34,1
1,11
32,5
35,9
39,25
46,29
6,30
5,18
7,7
15,9
15,11
45,15
4,21
23,27
28,4
15,14
46,6
17,11
16,28
5,18
43,29
11,22
30,22
40,4
46,16
20,11
7,13
43,21
35,6
18,4
15,1
5,2
12,12
2,11
12,13
33,16
3,21
27,15
26,23
7,14
13,2
9,1
21,5
14,15
11,1
0,8
40,2
8,16
45,11
16,23
50,12
43,7
1,13
33,4
38,11
1,10
36,4
47,24
42,2
4,30
0,11
40,10
28,27
1,7
20,10
31,3
16,18
15,3
5,30
17,22
23,9
32,23
19,7
25,18
31,8
41,12
1,9
6,12
41,21
39,14
21,21
4,26
16,21
9,29
13,9
44,17
49,29
16,16
19,30
36,7
28,30
4,20
43,2
47,14
28,1
39,3
43,17
1,16
48,6
40,28
13,13
30,2
7,16
29,7
5,29
23,15
20,2
4,18
7,11
32,18
3,2
48,5
11,2
17,11
13,12
42,15
7,22
20,15
3,28
44,26
5,17
24,1
35,2
34,4
7,22
11,3
15,26
27,14
27,8
49,23
21,5
8,13
15,13
30,6
13,2
50,7
1,15
3,14
10,28
45,12
48,8
1,2
3,17
38,27
11,21
26,24
22,30
37,17
32,8
4,20
4,13
23,11
37,8
38,17
1,30
25,28
42,1
16,3
31,24
1,28
50,25
42,20
20,30
3,24
13,18
28,4
19,21
6,8
3,26
34,22
39,27
2,20
6,14
25,19
11,2
17,29
23,5
2,24
35,8
33,12
39,3
43,10
37,13
14,21
48,16
47,25
12,20
32,21
42,14
21,1
31,24
45,30
22,13
41,9
45,19
36,16
18,1
6,22
11,2
19,6
28,11
28,29
4,5
45,15
3,2
41,1
