27,11
21,22
0,20
40,11
22,24
2,28
7,30
29,8
11,16
39,3
23,11
13,15
46,3
9,27
14,8
24,20
20,10
17,5
25,24
5,10
41,16
21,10
28,12
31,2
45,12
49,20
7,20
37,18
47,26
4,18
9,4
18,3
8,6
38,6
28,7
46,19
22,14
13,8
26,10
30,25
42,10
45,12
31,30
14,25
21,4
41,23
9,11
35,3
48,12
41,7
46,27
49,5
6,23
25,7
12,1
5,12
6,8
49,7
44,2
31,23
22,23
40,18
26,18
2,3
25,21
41,29
39,17
17,14
32,25
43,16
4,5
23,28
32,27
13,25
42,11
33,3
34,4
22,2
13,25
3,4
14,30
15,11
29,24
8,8
9,25
21,18
23,14
8,5
47,11
47,15
44,3
6,1
13,10
21,20
45,16
17,3
18,10
14,23
39,15
21,20
24,24
20,8
21,19
1,12
23,2
32,10
18,27
9,22
30,20
7,6
49,25
16,17
24,8
5,30
34,28
43,20
19,7
27,26
28,20
2,11
9,25
24,2
12,22
38,24
33,16
15,12
18,1
14,7
43,28
6,7
21,23
21,7
33,14
3,23
16,23
22,8
3,18
25,21
35,21
47,29
12,8
38,29
25,25
38,9
24,29
22,15
0,13
15,12
32,10
37,13
19,2
6,5
43,3
18,27
25,16
7,10
16,27
45,2
34,13
11,11
2,13
16,3
4,23
26,4
26,28
27,4
50,26
23,25
9,25
46,1
36,5
44,7
20,11
44,13
4,6
1,28
49,18
17,20
35,11
18,17
49,19
1,2
21,9
33,24
16,23
42,9
49,9
19,15
25,29
49,7
32,10
27,1
16,9
36,12
19,5
49,25
45,16
48,28
31,28
31,23
42,22
41,6
32,26
21,7
43,19
50,29
43,12
21,1
7,13
17,6
6,2
7,23
25,7
45,5
5,24
32,29
30,6
35,4
27,12
5,10
8,27
16,4
28,6
31,16
5,18
48,21
26,3
49,25
36,21
27,17
42,10
0,30
50,3
31,29
38,7
2,3
22,19
8,14
27,11
28,17
14,21
23,2
4,23
42,26
35,21
3,27
43,11
32,9
42,11
33,15
21,10
35,19
40,27
39,25
0,18
16,29
40,15
46,24
38,12
34,15
14,22
26,25
48,9
6,29
6,14
33,30
15,20
6,2
38,29
21,15
18,9
43,3
11,3
2,29
7,20
46,15
50,3
13,9
25,21
8,2
27,23
5,18
25,2
49,18
28,4
16,10
30,16
25,19
37,4
28,19
20,9
21,6
43,7
35,14
9,22
46,4
15,18
46,3
36,28
44,27
36,27
16,27
7,22
6,14
21,6
40,30
22,6
40,14
30,25
31,1
12,9
0,18
26,22
43,23
29,18
9,3
42,13
31,25
6,21
50,25
24,27
29,18
42,15
29,25
26,16
27,22
0,4
14,18
5,13
44,28
44,7
46,2
29,24
10,21
25,3
47,15
27,8
23,5
11,3
36,10
3,26
46,23
41,3
12,11
38,14
13,4
12,8
18,21
10,19
20,13
37,15
2,21
4,19
11,27
23,7
45,11
8,13
16,26
47,25
22,5
20,16
47,13
43,29
41,28
30,20
25,23
14,26
3,28
22,3
44,20
4,11
14,19
28,16
35,18
41,27
4,27
42,26
16,10
13,25
12,30
50,2
5,12
4,17
21,4
9,24
9,19
4,23
49,13
36,13
6,26
45,12
39,19
15,18
9,7
50,29
1,7
8,1
21,20
36,3
3,23
42,11
21,28
45,18
29,19
33,18
40,24
3,17
17,21
19,24
7,30
48,8
19,29
1,22
50,21
12,4
16,26
8,8
37,10
3,28
13,14
33,6
31,3
46,27
47,19
33,23
30,5
39,4
7,30
11,4
0,8
29,13
45,22
33,19
27,30
10,20
36,21
36,11
4,15
21,26
40,29
6,4
17,11
21,22
22,2
39,14
23,18
46,24
26,18
50,22
36,11
12,9
18,16
16,19
15,13
6,6
46,2
0,2
46,1
24,7
12,29
20,17
7,24
25,26
49,3
45,12
50,27
9,19
21,10
29,14
41,5
31,1
6,23
25,13
6,12
36,30
3,19
29,28
39,15
18,2
21,30
13,23
19,22
14,22
2,18
11,20
49,16
18,20
4,18
8,12
18,13
6,7
47,1
47,4
0,2
0,9
39,8
37,1
36,4
9,11
42,11
23,19
25,21
1,19
0,6
31,11
12,1
28,7
30,1
8,17
29,18
18,3
20,4
28,2
0,7
38,12
36,5
14,9
12,29
25,18
20,29
41,3
26,5
39,11
40,25
33,10
43,17
36,30
14,8
36,7
7,16
45,4
44,18
29,21
34,21
14,23
3,4
35,8
36,1
45,27
34,26
33,26
30,19
18,8
19,25
20,16
0,30
28,22
50,22
22,17
43,9
42,1
3,19
49,4
46,12
28,20
20,2
11,14
19,1
27,16
37,21
10,23
44,7
36,27
27,6
21,13
49,14
34,1
16,6
41,4
40,16
19,1
41,10
39,16
44,5
31,28
3,24
33,2
46,11
27,14
5,6
17,21
2,16
7,27
20,12
15,16
19,27
44,5
3,10
41,11
47,24
10,18
10,18
29,4
5,4
12,8
35,5
29,26
7,26
31,2
38,13
3,22
35,12
14,25
12,17
44,29
13,23
46,26
5,22
41,29
12,15
6,7
43,2
47,10
6,2
33,25
49,22
39,10
2,29
29,4
10,6
6,1
29,2
32,5
36,26
20,11
7,27
20,13
9,25
16,14
3,18
29,15
14,16
47,6
46,2
31,23
43,20
42,8
47,29
31,2
28,18
34,13
36,12
25,21
3,8
47,14
43,3
41,20
36,25
35,18
46,1
47,29
43,10
11,30
11,5
31,11
28,24
14,10
24,18
11,1
29,19
23,13
46,18
48,19
1,1
11,6
41,18
11,5
31,1
47,8
23,17
48,4
17,17
9,19
24,14
6,5
38,26
35,21
5,24
1,15
33,10
48,14
50,22
6,24
38,14
1,1
18,8
21,13
20,20
15,14
34,5
46,24
6,25
24,28
36,14
12,5
26,29
27,29
20,9
11,14
46,26
50,15
9,16
24,25
34,16
2,13
32,6
36,17
39,7
4,30
18,10
46,7
20,8
48,20
32,6
36,23
30,13
43,2
50,30
23,7
27,1
34,19
39,11
1,9
14,1
35,14
37,9
4,29
36,8
27,19
19,4
24,3
15,23
5,27
31,24
31,24
42,28
40,23
2,13
42,22
3,17
8,12
9,1
