28,19
28,7
26,12
46,13
10,17
12,22
33,5
4,12
50,28
22,9
8,16
38,29
9,17
45,21
21,26
23,6
48,7
41,5
6,2
41,7
44,24
6,4
15,7
38,7
11,6
22,1
46,21
12,6
21,3
48,9
41,22
19,14
21,4
41,29
24,10
32,2
13,13
36,22
7,13
30,17
6,17
7,18
9,30
49,13
14,15
10,15
38,30
1,6
48,21
20,10
46,18
24,21
1,10
39,27
36,25
45,14
23,14
38,25
20,8
47,17
3,19
21,11
2,27
39,11
8,14
34,21
19,10
10,16
35,9
23,16
26,9
11,14
19,13
24,17
34,5
12,3
42,10
29,26
44,9
12,25
49,14
8,14
32,4
6,26
14,24
27,28
7,14
49,13
37,9
43,18
23,25
19,15
16,1
24,11
25,2
0,21
41,5
32,18
42,2
50,30
13,21
1,24
15,2
4,19
33,15
32,4
47,29
40,4
21,28
38,15
38,2
27,6
12,7
18,24
50,22
41,23
26,13
27,22
0,24
6,26
23,20
7,20
5,13
44,27
19,14
43,24
22,9
22,2
16,26
31,26
41,15
29,8
39,21
15,13
47,25
49,2
36,5
31,27
39,28
30,11
16,4
47,13
29,7
36,4
28,18
5,13
18,21
23,27
21,13
16,19
22,3
32,26
31,5
43,14
14,21
20,20
16,22
17,15
7,9
23,25
43,20
43,2
1,26
46,8
38,23
25,29
36,29
0,20
4,18
24,21
16,28
46,4
3,21
48,28
3,11
34,15
25,6
15,29
41,25
26,15
0,29
7,17
31,7
24,19
29,17
24,10
17,24
0,13
19,23
13,5
19,16
5,22
6,26
14,18
22,22
6,12
6,15
43,16
11,3
27,10
0,30
5,26
31,12
36,9
44,6
0,17
49,14
43,6
21,14
10,15
10,27
9,26
24,21
29,13
36,8
34,7
3,29
31,20
27,6
18,10
1,28
23,2
10,27
49,16
2,9
45,18
31,29
18,17
27,9
20,18
36,12
20,4
0,9
12,3
33,2
24,22
21,1
26,6
3,12
46,18
42,22
43,11
41,4
38,22
33,5
25,2
42,9
22,1
35,25
46,16
20,24
25,11
26,29
15,18
36,30
16,6
30,8
43,16
3,18
27,28
12,2
48,19
37,17
40,28
24,16
43,6
43,5
49,26
45,4
37,11
11,20
32,1
14,25
2,1
44,25
48,24
30,24
47,28
49,5
11,11
8,26
29,9
23,9
7,13
21,27
1,30
11,2
13,17
48,20
5,27
19,22
43,27
9,18
3,26
35,14
30,18
47,3
17,18
19,3
4,13
12,17
42,22
45,17
50,9
36,25
45,4
20,23
50,16
22,23
9,28
40,5
50,29
1,21
48,26
46,1
43,9
1,1
46,1
23,7
37,21
5,3
35,3
24,2
33,6
15,30
50,7
25,26
6,23
27,11
36,28
28,7
3,12
49,3
32,8
7,27
34,22
24,13
1,10
0,7
13,2
36,1
39,7
19,1
4,22
35,1
31,21
41,12
49,15
43,19
35,13
17,7
24,26
6,1
49,27
28,27
29,6
24,9
14,11
29,13
35,15
28,27
7,24
18,16
24,1
3,19
25,19
33,24
20,7
12,7
47,8
15,19
18,1
39,30
18,18
33,1
48,26
26,3
23,24
47,13
26,22
43,24
37,24
35,10
10,15
7,10
30,26
34,1
46,26
11,29
0,4
4,3
19,23
8,20
43,8
4,27
8,17
33,9
27,29
1,3
28,7
2,28
4,18
40,13
48,10
1,24
30,12
27,26
11,2
47,23
23,13
28,16
28,14
45,18
0,1
30,21
3,4
50,14
48,30
22,29
39,2
14,18
33,4
36,19
11,29
39,9
11,24
40,5
41,9
32,28
46,12
41,1
14,14
27,22
0,19
12,30
19,30
23,6
32,17
20,17
