1,16
11,18
40,24
32,10
28,12
14,6
48,24
39,24
19,2
45,12
0,27
12,11
24,24
31,21
9,15
33,21
10,25
42,5
14,21
9,7
11,25
15,12
32,30
15,9
36,16
27,30
44,18
19,15
50,6
8,16
23,30
28,8
13,8
9,11
22,13
5,11
37,7
41,28
24,2
50,18
34,22
49,16
42,17
3,22
37,27
30,23
18,22
48,11
43,27
11,29
34,8
28,30
22,29
10,20
18,1
49,5
28,13
43,24
48,24
34,4
28,21
9,20
22,20
40,29
29,30
39,12
6,5
1,4
24,1
12,23
18,24
19,26
23,10
47,30
48,12
33,14
45,22
14,28
21,11
47,21
0,15
21,24
40,3
20,11
36,4
37,11
23,15
6,14
37,2
4,1
0,2
31,25
26,17
26,19
20,29
35,28
8,30
34,19
24,15
28,4
8,10
46,27
48,15
48,29
46,12
42,6
20,8
33,26
31,13
20,19
13,1
23,17
18,12
50,19
1,3
16,3
10,8
19,20
9,6
22,29
5,1
21,25
25,4
35,16
30,29
5,3
8,26
17,30
20,23
20,15
0,3
48,23
19,27
50,3
13,10
38,24
42,10
16,16
3,22
8,23
40,26
18,19
19,27
18,1
15,18
29,18
31,10
10,8
26,19
26,14
9,12
45,30
32,2
37,24
18,28
0,15
31,9
27,2
22,12
4,18
37,23
44,12
25,12
31,11
43,22
7,30
31,9
47,5
38,29
28,8
5,16
43,7
1,22
34,5
0,27
15,27
47,8
3,11
26,22
14,25
48,17
33,3
28,24
0,22
33,28
12,15
7,26
26,9
23,10
22,15
37,5
26,5
11,25
41,16
8,2
17,12
14,7
35,6
14,15
6,13
3,7
23,14
3,7
1,29
24,3
25,17
45,21
18,7
12,5
4,24
1,11
17,28
39,20
37,10
29,16
40,26
46,27
16,1
21,2
24,18
22,22
3,28
44,10
41,20
36,3
47,30
47,27
46,19
44,13
7,8
29,7
30,5
48,18
36,14
26,28
35,7
19,26
6,17
44,23
5,3
7,1
21,27
15,22
9,23
38,17
2,19
1,24
39,26
28,13
35,30
47,22
12,19
34,19
33,10
2,18
10,3
18,3
9,10
40,15
31,4
34,6
36,22
46,4
41,23
0,7
41,26
1,15
42,21
5,2
30,1
34,14
12,6
34,20
10,2
42,30
43,10
6,4
30,21
4,3
8,11
3,25
44,3
22,11
49,7
37,24
2,2
16,25
31,5
9,6
49,26
46,12
50,12
32,25
28,24
10,8
2,3
47,24
43,25
49,16
30,5
20,9
7,27
31,15
48,11
48,4
16,15
3,1
1,17
3,10
8,8
47,9
47,24
26,21
16,11
43,7
45,28
45,3
3,11
39,6
30,23
31,30
49,17
48,11
24,10
2,27
37,17
15,29
7,30
20,4
36,5
15,18
27,16
10,15
45,16
44,9
49,22
39,27
22,17
7,22
12,12
27,28
49,11
30,16
18,26
47,10
7,14
32,15
2,2
42,29
40,19
1,13
17,30
14,26
0,2
1,15
16,24
33,30
34,19
37,13
36,21
5,25
25,2
18,21
35,6
46,20
27,7
22,27
39,5
6,22
36,10
13,2
5,1
35,2
24,1
12,8
2,20
6,21
41,23
6,22
27,6
13,22
12,12
34,5
13,14
39,3
16,8
37,30
22,21
46,15
36,11
2,5
8,17
22,28
9,11
0,10
25,19
21,6
40,27
32,26
11,9
43,6
34,30
32,6
6,6
48,22
34,6
4,4
14,16
43,11
46,2
38,17
14,21
27,27
6,29
33,13
33,22
13,12
33,24
12,16
15,29
3,11
25,20
9,3
27,8
19,15
21,2
1,4
19,29
47,17
43,21
48,24
42,21
42,4
40,17
8,28
20,21
9,2
2,29
17,5
37,27
36,20
10,22
7,18
7,1
45,18
14,8
17,29
4,10
46,1
35,17
47,14
10,9
4,6
9,29
22,21
12,27
27,11
22,4
5,1
28,12
3,9
30,22
26,19
0,11
42,24
0,29
1,5
24,29
44,29
36,6
16,26
19,10
40,24
48,24
2,4
20,1
5,15
32,25
1,25
5,8
26,26
38,9
31,23
21,16
7,3
13,27
3,24
44,24
39,24
35,6
11,28
16,28
4,15
16,3
50,25
17,1
23,17
5,27
31,17
34,22
15,1
36,28
31,20
7,25
32,5
40,12
21,21
19,2
35,29
