35,3
20,30
33,7
36,15
3,26
48,3
17,27
18,2
5,9
31,11
46,25
50,26
36,28
34,28
3,23
30,14
26,30
10,11
14,7
16,30
5,20
37,6
32,27
38,24
32,1
5,11
7,23
20,12
16,11
39,28
20,9
39,28
27,5
10,7
17,15
32,23
10,11
27,29
18,6
22,8
27,15
36,12
11,25
41,15
47,20
9,25
3,30
27,7
17,11
2,24
10,14
7,12
29,6
26,17
8,17
32,15
28,29
13,29
48,15
29,9
2,28
25,24
48,20
44,30
44,3
18,26
35,3
27,21
21,17
11,4
49,29
6,25
21,13
3,22
31,26
50,16
32,26
7,13
50,9
5,15
1,4
10,6
36,26
39,24
0,16
37,16
4,16
6,8
38,5
40,25
4,3
17,19
1,19
28,16
47,4
26,29
14,24
3,20
41,18
45,10
25,13
47,19
16,16
42,22
20,13
39,29
25,5
44,17
39,25
34,10
35,4
27,7
35,24
35,27
21,6
40,10
18,21
16,7
32,1
13,30
31,17
16,30
22,1
34,13
40,7
23,30
11,7
1,7
29,11
32,16
21,5
6,25
45,22
24,4
33,21
15,6
40,5
24,12
19,3
26,17
38,12
36,8
40,14
37,30
49,16
39,20
37,8
33,30
19,29
35,14
32,3
39,10
5,17
26,13
12,26
17,10
14,3
37,26
15,23
10,25
27,16
31,26
42,17
10,30
22,7
9,4
40,13
4,1
38,7
33,15
21,21
18,22
45,25
28,12
29,12
17,28
44,6
0,21
22,10
37,10
49,13
3,21
4,5
17,27
9,25
15,26
20,30
22,6
37,24
50,29
46,27
16,16
23,3
9,3
14,1
35,5
26,29
33,19
31,1
0,26
38,15
50,17
3,11
31,2
35,22
30,29
29,16
27,13
49,11
10,19
7,3
22,11
19,14
29,22
44,3
44,28
35,28
38,10
34,22
10,19
10,4
5,11
19,15
48,27
20,6
21,29
14,16
31,28
6,29
48,25
13,24
32,11
46,24
26,2
20,26
10,13
40,20
44,17
10,19
37,20
15,25
33,4
38,22
35,28
38,27
41,14
18,25
9,9
2,5
45,27
3,19
1,17
26,10
37,20
30,14
23,1
4,22
13,3
6,11
15,13
18,20
9,14
36,20
23,22
0,2
19,14
16,8
33,14
42,24
20,22
18,15
9,29
17,25
38,11
7,9
9,1
4,18
43,17
0,26
2,18
8,9
32,1
25,11
42,4
6,16
43,25
46,7
42,15
6,5
36,22
48,4
39,8
13,29
45,5
33,8
1,12
12,28
13,24
45,17
19,16
14,17
13,28
42,6
50,5
33,10
42,9
10,28
21,2
32,30
41,6
19,13
31,21
32,24
41,23
37,25
45,18
31,29
23,2
35,12
15,8
10,10
26,1
0,1
7,15
16,13
11,30
11,11
6,26
36,1
24,22
2,28
5,20
27,28
2,25
36,1
30,30
29,27
14,27
41,29
49,8
30,2
6,9
49,12
3,25
16,26
49,24
25,28
1,23
36,9
41,29
16,28
27,9
47,15
15,30
8,16
39,12
48,15
8,2
4,18
44,6
15,16
46,19
8,8
47,10
12,23
16,23
35,12
38,30
47,16
5,18
10,16
37,17
24,26
41,26
44,21
21,9
38,4
36,24
23,23
24,3
45,20
9,28
0,4
14,18
7,16
21,16
22,6
46,1
2,19
13,13
40,25
24,22
21,12
37,29
27,23
25,30
27,12
25,5
41,27
46,14
13,2
47,9
27,21
43,18
10,24
50,2
39,11
14,24
37,19
49,29
37,19
29,7
33,7
36,24
44,2
35,16
30,11
43,19
20,13
0,3
4,3
27,3
30,14
23,20
41,28
46,2
40,1
4,18
21,21
14,11
26,27
17,21
32,22
7,4
10,26
36,27
39,8
50,9
0,18
7,14
42,25
31,10
41,16
50,28
25,20
25,20
15,11
44,3
47,4
46,23
25,22
15,14
20,20
3,18
5,19
8,22
12,21
19,10
48,20
37,23
8,10
19,13
39,8
35,28
17,7
9,5
6,23
15,30
41,10
47,21
9,23
50,19
28,29
19,4
16,8
5,15
19,17
45,27
18,26
44,14
38,19
31,25
33,21
14,26
0,29
35,26
44,27
36,17
44,3
30,9
14,17
40,18
48,15
40,1
28,12
50,27
43,29
42,19
43,25
30,2
2,19
10,20
7,9
12,2
43,8
3,22
44,25
23,27
45,12
42,23
3,15
32,2
30,26
30,22
5,12
43,26
11,20
44,30
29,11
17,9
7,24
22,15
42,20
28,20
6,15
42,30
23,28
16,14
36,5
49,8
48,21
9,11
30,2
33,22
39,19
2,16
34,13
46,27
4,7
38,14
5,7
29,10
12,28
44,5
3,2
9,10
20,22
41,8
22,6
35,11
48,13
25,2
43,27
49,29
48,16
5,2
22,2
35,12
40,27
23,1
49,5
20,13
25,25
0,2
43,20
45,19
8,29
2,10
41,10
1,7
13,9
0,19
49,24
9,14
2,11
19,25
39,1
40,9
41,27
36,21
22,22
47,4
7,3
20,11
4,15
27,11
37,19
35,22
1,22
34,16
7,29
8,14
20,2
23,13
26,19
40,11
47,19
30,9
20,22
24,25
37,8
0,24
38,4
34,23
19,20
5,19
5,13
40,24
43,23
41,14
