5,10
10,30
25,17
13,30
8,29
29,30
4,11
20,27
27,12
19,28
17,17
15,10
20,19
13,8
11,22
39,13
2,8
1,21
18,3
8,22
0,5
32,1
43,13
8,7
19,14
8,11
7,9
47,29
4,10
13,4
44,30
27,29
31,1
26,27
16,2
16,5
29,8
37,10
4,1
34,4
23,26
24,5
20,7
49,5
13,16
6,28
6,15
47,24
30,14
20,27
20,29
47,27
45,19
30,1
14,3
50,7
38,7
26,7
41,18
44,2
41,12
46,29
0,9
42,25
22,18
34,26
8,29
25,6
3,16
35,8
40,17
15,24
34,13
27,2
25,21
30,6
37,13
2,6
43,27
1,19
26,27
46,19
19,20
0,13
14,12
18,22
29,7
40,1
35,15
38,9
33,12
40,20
37,4
20,5
25,30
47,24
2,1
23,8
6,21
35,14
31,13
34,17
20,3
31,26
39,27
40,16
27,10
6,28
49,6
48,18
17,20
22,16
24,2
4,10
6,14
40,21
25,20
49,17
31,7
8,30
5,12
37,27
48,12
36,18
42,19
16,5
25,5
23,24
15,26
42,4
9,29
33,30
15,3
15,1
34,8
40,21
13,5
35,5
38,13
30,12
29,26
36,2
41,24
18,29
0,28
45,26
39,8
44,8
16,15
4,17
26,29
18,8
3,11
8,10
1,27
12,4
31,13
13,22
6,7
50,20
25,18
43,1
37,10
27,16
22,12
25,8
19,4
49,20
2,14
42,24
43,30
23,2
43,23
46,27
13,16
49,5
26,23
31,18
46,6
49,29
16,12
28,28
25,25
27,30
48,20
20,29
46,28
24,21
34,19
15,12
29,30
45,20
14,10
7,15
8,25
17,15
48,14
5,18
10,28
3,8
27,10
37,16
48,30
40,27
44,4
13,14
0,6
2,14
7,29
47,25
23,21
47,30
49,12
45,20
40,10
11,21
48,5
48,1
17,30
39,18
17,27
42,10
12,5
16,6
39,15
15,16
9,14
16,20
42,5
20,1
24,22
16,17
8,1
17,13
28,29
50,26
4,16
15,26
5,7
24,18
21,28
1,24
47,23
42,15
6,18
16,8
6,8
25,30
42,20
20,29
9,27
17,25
46,22
21,22
35,9
27,25
21,12
39,15
36,3
0,5
4,18
35,8
43,9
48,26
28,1
10,29
48,26
5,18
48,12
18,9
36,23
34,2
27,19
5,18
29,8
29,6
39,6
12,11
49,4
40,12
40,5
29,10
43,26
6,20
41,22
3,12
0,19
10,27
34,30
42,27
0,21
