26,19
7,12
12,10
26,20
8,17
42,21
4,25
21,23
27,10
10,24
24,19
41,11
49,16
45,8
40,8
37,11
9,1
4,24
21,16
40,14
9,24
10,14
24,25
1,15
28,6
43,23
31,22
10,9
45,16
4,19
10,1
15,7
4,28
14,30
35,30
34,11
44,12
26,17
48,12
36,12
23,19
2,23
22,12
2,26
29,9
37,25
25,7
38,12
15,2
50,4
40,29
41,24
24,24
46,4
22,10
50,6
28,11
30,2
35,19
40,11
5,13
28,9
36,7
28,11
26,4
8,25
10,18
40,27
30,23
23,17
15,17
27,6
44,29
13,17
13,2
46,7
26,20
21,18
35,8
48,20
6,13
42,7
0,27
45,10
37,2
6,1
7,2
33,14
3,7
48,13
18,30
9,9
48,30
42,26
43,11
4,7
39,21
39,4
6,10
16,12
13,5
39,5
44,3
13,6
35,20
16,28
43,2
44,13
25,30
18,15
43,4
22,23
7,20
21,29
31,10
18,25
20,26
15,27
21,4
28,9
38,19
12,13
0,25
38,28
40,27
24,29
33,5
4,4
43,27
26,8
33,25
42,21
48,20
9,16
28,28
29,26
20,11
12,16
35,15
21,10
47,16
11,5
17,5
22,19
3,20
4,26
25,5
42,5
2,13
34,25
41,19
36,25
25,22
43,14
27,18
32,2
6,29
35,10
36,3
6,26
38,8
27,8
35,19
2,29
28,20
9,10
50,2
16,24
23,7
8,25
24,27
29,23
28,25
22,22
19,17
23,20
44,1
6,6
13,7
2,10
49,19
1,4
29,26
13,7
3,15
44,1
50,28
45,9
23,23
48,21
41,5
29,21
16,22
50,27
13,13
48,17
28,15
15,21
14,26
27,17
22,27
47,9
8,6
24,26
1,5
38,16
10,27
10,21
35,11
19,8
14,19
22,1
17,17
15,2
24,29
2,1
27,8
43,29
16,2
16,20
26,18
12,12
45,18
42,13
22,2
9,5
2,25
50,10
2,19
31,30
35,22
27,11
10,24
35,7
1,16
34,21
40,11
2,25
32,4
6,4
0,20
18,11
22,19
45,27
39,26
41,13
24,8
30,10
38,16
29,19
9,26
35,6
43,10
39,2
14,24
0,16
8,10
10,21
12,4
23,24
32,13
35,21
28,24
3,7
19,6
25,13
45,13
10,15
4,12
1,24
48,9
49,18
19,21
7,20
7,22
16,16
14,11
20,27
0,15
46,8
50,29
26,17
5,4
26,30
1,16
33,2
29,17
49,7
24,10
1,9
6,28
14,18
21,13
5,19
48,7
38,20
35,10
42,22
0,28
35,20
3,17
17,22
24,6
28,28
10,28
32,2
14,7
15,17
27,14
29,11
28,16
49,4
10,16
18,27
26,10
39,11
13,4
29,8
44,19
37,6
17,28
2,10
27,21
4,18
48,12
30,1
37,20
48,20
18,11
27,30
7,18
7,23
9,10
33,10
8,21
3,6
36,24
9,10
41,16
44,23
48,6
2,12
27,15
8,4
45,20
39,28
16,21
14,25
41,24
1,30
24,30
20,9
33,14
38,30
0,15
4,22
13,2
11,17
6,11
31,2
18,4
10,9
7,1
20,4
27,17
36,3
11,30
25,30
15,13
26,26
16,24
34,21
27,28
0,16
17,4
40,1
39,1
6,25
22,12
15,6
18,8
3,3
30,6
30,2
26,30
6,8
21,14
24,22
22,23
23,7
24,19
46,18
44,19
11,16
2,3
26,18
16,10
48,24
15,2
41,20
16,18
39,12
37,29
44,29
27,17
17,15
30,26
35,28
41,29
29,5
49,13
14,21
12,20
43,6
2,6
38,17
49,2
47,10
33,20
14,9
50,19
14,6
34,10
34,19
42,27
12,23
6,17
29,8
35,19
37,16
10,12
11,13
25,24
25,15
20,29
14,3
11,14
16,26
26,28
28,5
9,2
22,8
5,22
45,25
27,5
30,27
42,5
44,5
46,3
1,12
25,28
41,27
24,18
4,8
43,22
47,7
43,8
48,19
39,10
21,20
37,28
21,20
47,17
38,2
21,11
45,20
41,8
34,26
43,14
31,25
40,19
4,8
23,28
39,28
32,13
39,26
0,5
46,6
22,3
18,7
42,22
7,24
21,22
47,10
42,27
1,22
17,26
5,20
28,11
17,27
36,1
31,13
7,4
15,16
30,4
16,21
8,4
17,1
28,2
48,13
16,16
18,6
4,7
6,25
20,22
25,8
21,14
24,5
35,29
49,22
34,5
0,27
44,12
0,20
14,14
21,25
40,3
48,30
49,7
32,11
10,22
25,25
41,5
47,2
0,2
22,14
13,26
18,2
22,26
17,26
