48,5
21,29
7,20
9,22
7,17
16,21
3,16
31,13
5,28
5,5
18,4
42,9
48,11
5,9
13,30
36,6
37,7
2,28
46,4
36,18
17,11
48,5
48,12
4,1
23,25
15,3
10,11
24,28
19,22
22,25
37,12
24,14
24,13
25,7
15,11
39,14
19,18
38,25
18,13
12,9
35,23
45,3
6,30
50,16
46,24
35,16
15,12
16,11
50,7
2,12
49,29
28,11
14,15
17,20
22,10
37,2
40,15
26,2
22,13
42,12
40,16
36,17
49,3
40,21
30,2
29,26
16,9
25,24
30,4
12,6
38,8
26,30
50,25
27,21
22,24
37,13
30,22
19,21
16,13
41,18
13,6
48,6
2,28
12,21
3,11
7,17
28,13
14,5
23,3
34,24
25,21
21,20
29,12
40,20
24,1
22,10
41,4
25,10
29,13
20,3
35,23
50,12
37,29
36,22
31,19
19,18
2,19
44,9
34,22
1,24
23,5
43,18
43,9
32,20
46,22
19,5
32,27
20,19
15,6
19,3
36,2
16,25
24,28
43,3
18,25
1,22
2,23
3,5
37,13
2,26
49,3
32,22
3,14
20,21
16,18
28,13
32,28
19,19
29,3
31,20
11,14
15,5
6,11
13,3
43,25
43,27
48,16
36,8
4,12
16,24
37,9
27,23
20,10
37,15
8,25
21,10
24,2
31,15
27,7
35,15
48,19
14,26
46,28
20,4
28,9
4,4
38,22
43,21
8,19
42,20
48,2
7,14
47,19
5,29
47,11
29,13
13,15
45,30
48,5
45,6
27,24
37,3
15,13
44,15
28,13
10,13
17,13
2,19
25,17
16,12
38,5
41,22
28,17
19,26
24,26
11,17
22,25
3,11
2,28
9,1
29,28
26,14
48,13
21,21
44,28
16,13
30,12
29,14
8,25
31,5
37,2
36,21
47,11
47,21
7,19
11,13
22,21
44,12
29,16
2,12
16,2
12,10
46,23
29,11
19,17
23,15
48,29
6,16
47,10
35,10
40,3
12,16
12,24
1,13
24,6
23,21
19,23
41,24
36,6
24,25
15,3
36,19
30,17
28,12
21,3
12,2
30,25
29,28
27,21
37,3
36,28
16,11
28,12
32,26
47,21
32,18
22,21
2,28
39,5
26,21
18,7
33,15
47,24
16,20
30,11
45,18
26,26
8,27
44,23
49,13
5,28
49,2
47,5
43,16
16,3
32,15
10,30
35,23
3,26
5,8
35,13
36,14
0,19
14,21
21,28
50,18
11,24
21,15
42,29
18,11
36,10
34,3
18,25
42,20
11,27
8,30
39,19
7,27
11,26
47,15
36,9
37,14
24,30
38,24
32,1
20,14
12,15
13,13
24,18
48,30
28,5
14,6
42,24
28,17
12,5
21,27
36,22
2,30
27,16
9,17
26,15
28,28
25,23
35,28
9,4
50,22
19,23
31,27
7,7
25,24
38,29
17,21
35,8
33,17
20,2
7,8
1,2
27,9
23,11
43,25
36,4
42,5
39,22
8,23
48,7
41,19
38,7
50,15
16,21
49,29
50,22
23,24
47,19
5,14
22,19
26,7
36,7
18,2
30,3
48,4
28,23
3,30
39,26
30,22
6,9
46,29
36,15
39,28
7,13
3,21
48,16
3,24
11,24
41,18
27,4
50,24
31,24
19,19
27,8
20,12
7,18
18,14
42,10
25,27
5,27
43,18
32,19
19,27
8,14
17,29
39,4
24,9
6,5
49,9
42,7
27,19
24,15
29,27
41,4
20,2
17,20
14,13
1,2
47,16
50,6
48,30
15,29
3,18
49,5
8,6
4,19
45,4
28,10
24,17
17,19
37,6
14,5
10,24
32,16
47,24
38,19
2,16
40,22
13,12
6,26
34,15
29,4
16,5
31,9
38,14
44,24
41,1
18,29
31,4
34,16
9,27
36,10
43,2
22,5
7,9
23,20
15,24
36,3
16,12
36,11
14,16
27,27
23,22
1,2
12,26
5,13
2,29
41,8
22,9
20,25
1,25
22,15
11,9
40,19
30,6
40,23
11,30
10,7
28,22
1,4
21,28
42,30
21,21
48,24
43,15
35,9
42,30
34,20
47,15
24,25
35,7
17,29
32,23
19,16
31,6
11,25
27,4
9,1
20,24
8,8
21,1
29,13
28,9
25,18
9,3
6,6
19,9
32,17
15,14
49,12
31,2
20,8
15,20
27,5
