4,2
21,26
35,26
6,12
20,20
43,23
21,2
36,3
5,1
14,25
15,24
38,26
35,9
46,26
2,7
13,8
5,25
11,5
42,9
29,23
1,10
36,26
15,29
40,17
35,25
50,9
11,23
17,3
28,18
23,8
36,11
43,26
32,22
34,12
33,29
0,28
17,18
20,22
23,1
49,24
19,22
33,6
50,23
47,27
34,7
17,24
20,7
1,14
27,28
3,2
34,26
35,5
44,29
41,15
2,15
2,20
26,5
40,25
19,4
28,11
38,8
11,25
48,26
0,1
21,8
7,28
25,28
41,11
34,7
18,15
12,15
17,20
45,22
10,7
37,14
41,30
40,10
25,16
14,25
42,9
24,23
46,5
34,15
17,9
19,27
7,6
38,19
37,18
42,13
9,13
16,17
3,1
38,22
5,22
48,30
26,21
11,4
2,10
3,7
21,7
7,13
31,1
36,28
22,10
0,9
8,12
46,3
22,12
36,29
32,20
41,17
46,6
24,20
42,6
31,10
41,1
3,17
37,10
29,7
8,27
8,15
49,21
49,21
36,16
9,17
50,19
19,27
32,22
3,22
10,1
29,18
38,2
31,12
14,25
5,27
1,20
28,24
42,28
29,8
40,25
33,18
42,9
20,16
50,23
17,3
6,21
33,15
20,2
32,15
31,11
1,13
27,20
46,6
28,29
45,11
13,4
32,22
38,27
39,3
4,11
0,22
34,4
13,28
46,18
0,3
16,7
5,10
26,26
27,30
35,22
5,13
31,30
1,26
37,21
0,10
10,28
3,5
29,7
45,14
20,23
22,11
26,5
12,4
48,24
30,7
32,14
9,2
43,12
39,17
19,12
4,22
29,20
6,11
37,23
39,19
3,8
46,21
43,25
12,10
19,10
9,6
22,9
1,15
13,29
30,16
3,30
14,2
26,10
1,6
49,7
11,6
12,10
50,21
16,26
32,27
1,28
37,13
7,28
35,11
33,1
6,27
26,24
37,16
23,22
37,26
1,16
8,30
30,4
17,20
12,18
48,15
7,16
21,28
6,15
11,4
36,30
25,16
22,5
19,1
33,25
24,3
15,15
25,4
20,27
29,10
37,4
38,9
6,6
26,23
0,2
21,27
46,2
37,4
5,29
11,16
0,6
7,4
3,25
14,25
4,9
33,30
2,22
11,11
16,28
33,23
46,17
30,10
24,5
3,17
41,15
15,23
36,27
33,29
3,30
36,17
6,4
39,23
23,18
27,18
8,24
22,29
8,8
50,15
18,29
5,28
44,30
1,7
46,17
38,4
21,7
34,5
29,23
15,22
26,16
46,23
0,25
36,12
37,14
10,13
47,28
49,16
30,20
22,28
10,6
28,16
6,26
46,16
42,23
18,8
22,7
43,7
5,15
24,12
19,15
12,4
31,13
13,27
28,17
38,2
48,6
0,9
3,29
9,29
20,7
19,3
2,30
37,17
33,17
36,7
35,22
17,19
49,28
13,14
1,17
13,27
17,19
24,20
37,25
3,1
20,5
27,26
29,7
46,25
11,30
33,7
7,17
35,1
27,14
34,6
28,22
33,24
0,29
8,28
12,3
39,8
23,5
31,11
19,27
31,20
20,2
7,17
10,19
44,26
44,14
32,7
32,10
14,29
29,28
16,29
0,16
42,12
19,16
15,14
37,2
50,13
24,23
4,14
43,3
26,15
21,1
34,23
15,13
13,30
19,11
20,1
43,18
34,6
25,28
1,25
28,10
31,16
35,7
37,25
15,8
34,5
0,13
1,13
42,26
6,16
37,24
35,16
21,12
5,14
39,7
37,4
12,13
36,24
18,20
28,16
7,30
10,3
11,5
12,26
39,20
4,16
42,25
45,29
31,25
45,23
1,6
1,22
17,21
37,24
38,4
35,26
28,30
13,16
44,2
20,13
32,25
13,24
35,16
21,28
16,19
47,5
19,22
30,14
1,25
8,6
40,11
31,22
45,4
39,27
13,1
12,26
10,15
11,28
16,25
26,8
28,5
15,7
46,11
41,19
35,18
47,15
34,28
13,23
48,13
39,18
16,18
0,6
34,17
2,8
17,28
28,16
9,27
17,18
7,19
16,10
46,16
22,15
33,21
35,24
10,5
4,7
15,21
7,9
21,2
34,29
15,21
49,11
8,16
14,15
37,14
9,3
24,17
44,22
9,17
23,11
38,28
6,5
20,12
10,16
20,20
41,18
11,16
10,24
33,26
40,4
29,19
39,8
16,20
34,6
23,29
29,8
36,3
29,2
8,4
8,5
22,28
2,8
25,2
12,5
42,17
49,21
19,7
46,15
43,4
37,13
16,2
20,24
14,6
20,30
12,29
15,6
48,16
24,16
2,6
47,17
50,11
1,19
18,25
14,11
5,21
23,30
31,26
28,24
37,11
48,1
32,18
19,14
19,28
14,20
47,22
33,6
49,1
19,28
18,19
13,9
3,25
36,10
14,23
19,21
0,21
6,7
46,13
16,16
44,27
42,17
20,14
26,13
18,5
26,26
32,30
44,7
27,21
15,5
10,1
12,25
13,26
34,2
46,21
20,20
37,9
48,8
39,26
16,4
5,16
17,16
50,7
19,18
42,10
21,20
48,16
36,7
12,6
34,26
15,18
43,5
39,2
29,4
6,17
4,21
43,8
39,5
38,21
17,4
1,22
4,21
47,4
31,30
47,8
13,13
45,2
25,4
8,14
23,16
13,15
0,11
24,10
39,6
12,15
33,24
28,19
45,10
20,10
18,12
14,18
39,12
33,16
10,8
21,20
50,6
43,9
15,9
34,16
36,28
46,30
27,7
30,23
46,18
5,9
43,2
38,24
41,6
46,13
38,6
44,18
23,28
22,20
8,19
48,21
36,18
29,17
20,24
36,2
49,17
0,10
5,25
27,25
5,21
44,10
13,20
16,25
16,11
17,15
2,22
49,21
40,6
8,7
16,14
26,29
49,27
36,9
13,22
8,24
23,28
26,12
12,9
31,30
14,4
24,7
4,12
35,12
38,14
4,9
36,30
17,6
50,6
32,30
35,15
33,21
48,12
10,9
43,30
0,12
15,29
33,17
31,19
33,22
23,12
22,27
43,1
8,15
15,7
43,16
36,19
16,16
6,10
29,2
18,6
27,21
5,18
49,7
42,18
33,7
37,27
10,17
35,4
5,1
4,9
48,4
0,1
35,10
17,23
12,12
46,9
29,20
35,7
16,12
39,26
3,21
39,22
36,18
50,14
11,7
40,2
38,24
21,14
22,6
7,3
34,25
5,4
50,1
2,23
0,19
48,14
25,25
41,18
8,19
47,29
42,27
16,4
4,3
25,27
20,7
9,7
46,5
18,23
45,27
3,30
9,27
20,19
19,4
27,25
46,7
2,10
4,5
41,7
6,24
27,23
24,13
13,23
42,18
13,2
41,22
12,11
31,16
32,10
25,11
23,27
25,24
