25,14
1,13
37,23
20,9
6,25
22,16
12,28
30,1
5,29
9,14
2,2
43,26
23,15
28,10
17,28
18,16
27,15
18,21
3,30
48,8
1,24
28,24
47,26
18,23
5,28
21,15
40,25
1,3
18,6
21,25
38,21
33,1
27,26
26,29
38,3
4,11
32,22
31,17
17,8
20,4
16,9
15,9
42,4
2,19
30,11
1,1
5,15
25,27
43,30
48,17
40,15
29,27
9,17
33,6
17,22
11,2
30,3
10,16
9,24
43,2
27,12
50,9
9,5
14,10
38,12
43,1
25,29
18,24
46,5
49,27
33,29
46,26
10,6
5,6
6,12
16,4
23,10
25,29
43,20
8,10
0,29
11,13
32,11
39,13
35,22
50,17
42,23
31,25
45,17
31,11
6,24
38,16
41,21
42,8
50,16
31,4
20,9
9,10
3,4
15,11
5,2
26,2
38,5
28,3
50,4
28,17
13,14
29,13
21,11
31,26
15,6
42,28
33,22
22,15
32,8
43,24
17,28
44,15
28,2
41,27
34,17
30,28
28,24
31,18
27,20
12,21
18,29
18,15
29,6
39,20
50,7
12,1
36,29
18,15
9,3
50,17
31,28
41,12
5,16
31,6
2,3
47,24
30,10
33,2
41,10
10,6
11,13
34,22
36,30
9,12
50,8
44,22
20,11
9,21
41,14
4,20
10,16
27,25
38,27
38,3
26,13
8,18
17,12
41,26
50,23
26,22
15,4
33,12
26,17
18,19
2,14
13,12
48,5
46,27
37,29
48,1
11,27
46,2
31,14
11,17
13,10
50,27
37,26
37,2
7,7
5,5
40,29
40,9
44,11
19,20
18,23
1,24
44,9
37,16
8,3
2,20
49,15
3,2
17,9
12,20
33,29
43,24
3,24
7,12
12,1
25,29
43,20
8,4
14,2
12,20
21,1
17,26
29,14
3,15
25,29
39,21
20,6
50,20
10,16
46,5
17,29
31,14
0,5
33,28
27,11
34,17
20,28
0,6
38,13
29,10
28,16
27,8
10,15
48,17
3,18
25,12
5,12
41,22
32,1
9,19
6,16
9,24
42,11
7,5
38,7
23,25
8,12
6,23
26,1
46,24
30,1
10,24
30,12
4,2
20,23
21,14
11,4
23,5
44,3
12,29
8,16
34,18
12,16
4,6
20,22
3,10
48,12
13,22
24,16
39,5
44,4
4,11
3,28
33,5
40,30
16,5
29,2
8,5
45,7
23,21
45,16
3,13
12,12
25,1
43,19
33,21
8,29
30,1
42,25
32,28
24,28
38,13
39,29
39,29
17,6
20,13
16,13
42,6
32,3
25,6
25,7
48,21
39,2
41,6
5,30
33,18
38,17
17,11
0,13
22,21
7,13
31,5
32,28
0,30
5,27
5,30
20,30
40,13
35,15
12,28
37,7
41,12
44,6
19,5
48,29
33,2
46,5
36,3
15,9
49,30
42,30
22,4
27,13
14,3
10,18
20,27
39,29
0,9
48,28
24,17
17,20
39,13
5,13
29,18
5,10
2,13
23,11
33,25
22,9
31,9
18,29
18,12
4,9
40,19
6,3
16,1
29,29
34,16
34,1
34,26
1,30
24,25
49,27
31,8
4,27
37,28
25,14
41,18
20,2
46,23
2,29
36,24
8,5
0,16
1,5
34,1
50,12
12,23
33,21
45,7
7,3
4,4
42,15
26,14
19,6
38,13
10,10
31,5
30,24
29,15
44,15
48,10
26,25
42,23
36,17
33,14
25,17
31,5
13,21
12,28
50,6
13,10
47,15
50,25
17,1
7,5
44,3
2,2
46,3
18,25
31,24
0,26
11,10
31,18
7,23
35,15
15,16
15,16
16,5
29,6
17,23
31,21
13,23
4,23
8,28
23,29
44,14
32,9
21,3
41,12
31,16
27,26
16,12
28,12
36,23
30,18
40,9
39,4
18,24
24,4
29,20
31,24
12,20
35,30
16,14
14,12
27,7
37,9
17,8
21,6
34,19
9,19
37,6
43,5
26,30
40,29
47,10
20,14
38,8
39,22
48,9
7,3
31,11
0,5
6,3
25,7
50,2
31,20
12,5
31,13
28,12
5,11
19,10
46,2
0,15
37,13
17,30
4,13
31,2
39,12
49,28
31,7
9,1
19,10
42,2
2,13
12,29
5,14
6,22
2,22
3,17
47,7
9,16
18,26
45,18
21,11
29,28
40,10
17,24
23,19
35,10
13,1
23,16
38,26
1,18
32,9
35,23
15,12
19,9
50,29
25,19
15,8
45,9
37,9
20,23
50,1
19,21
22,21
46,10
16,26
21,13
1,17
50,9
32,23
46,16
47,16
12,9
8,27
29,3
11,23
17,16
50,16
33,26
41,22
39,22
10,21
43,2
41,13
40,23
7,25
11,22
41,7
1,4
23,26
14,8
42,27
1,2
31,17
26,22
28,19
50,29
15,6
40,23
39,1
37,6
20,3
38,21
10,10
50,6
3,8
22,28
32,7
10,2
49,30
24,14
33,25
14,23
22,26
38,6
28,25
3,1
32,20
14,11
46,24
34,10
4,12
27,17
33,28
2,26
35,12
23,1
13,22
45,21
2,6
48,17
47,19
9,5
40,4
6,15
26,29
40,14
6,3
16,8
38,15
17,1
23,29
17,5
13,18
32,1
46,7
34,3
6,23
32,15
33,9
1,28
17,19
28,22
4,19
43,30
49,10
15,6
38,17
10,11
2,8
46,18
24,25
39,10
6,13
50,6
13,18
42,12
0,28
50,3
7,6
0,3
14,15
7,5
46,8
46,11
11,27
5,29
40,7
2,23
7,15
6,27
47,9
21,22
28,14
1,5
49,29
18,9
17,15
39,17
1,14
49,2
3,1
4,15
21,18
2,19
27,8
30,19
21,18
41,25
40,5
41,5
35,13
1,7
0,15
2,5
22,12
10,22
25,9
44,3
42,7
13,18
30,5
26,10
22,28
9,29
11,9
49,2
3,3
11,26
29,11
13,28
16,26
6,16
19,4
36,13
22,13
38,19
33,5
38,17
33,10
35,2
16,8
23,18
46,18
47,6
38,18
16,28
26,13
