8,7
40,20
42,29
37,23
19,15
22,13
40,4
32,12
37,13
14,5
48,27
1,22
50,17
32,7
2,29
41,25
38,4
27,1
34,23
30,11
37,27
26,8
3,8
22,29
44,4
6,17
20,19
15,30
6,23
10,12
18,1
45,29
27,8
37,19
45,29
10,27
8,4
18,19
13,12
38,3
30,24
26,19
22,23
3,18
35,16
6,11
36,20
39,17
4,27
29,12
33,26
25,7
44,16
50,10
7,20
36,17
13,4
29,18
21,1
18,16
7,13
2,25
49,20
34,23
9,24
23,11
31,12
7,28
47,8
22,9
1,7
33,11
40,3
10,15
29,27
17,8
0,19
10,16
3,28
9,22
45,12
8,1
44,18
48,19
34,14
6,25
35,9
30,25
44,28
19,6
24,30
47,17
37,22
7,26
42,22
34,17
4,19
11,29
0,20
17,4
46,18
27,20
29,4
3,12
32,5
45,6
49,23
13,13
11,23
21,26
24,5
33,12
49,14
43,19
15,2
15,22
26,27
9,27
23,5
45,29
20,29
49,30
36,1
4,17
43,26
41,10
13,12
44,27
2,24
31,27
21,6
8,14
37,18
32,21
29,23
48,4
31,18
3,20
43,24
3,16
9,21
37,28
49,28
8,19
13,20
30,30
50,1
37,11
31,11
40,24
12,25
34,7
35,20
8,6
18,22
3,20
23,25
17,19
21,29
22,28
0,29
11,9
14,20
30,5
38,11
22,9
8,9
8,29
16,9
17,28
24,1
42,5
5,16
27,17
44,7
14,6
33,9
11,2
18,2
20,5
32,2
3,15
30,24
25,7
21,2
8,30
4,10
5,28
46,23
47,9
7,28
2,3
7,26
19,20
28,11
26,2
30,28
1,24
28,16
33,14
30,28
8,16
27,28
48,13
14,17
12,23
7,14
29,3
38,1
19,25
39,9
35,4
18,16
11,22
23,6
37,25
30,5
3,15
7,9
23,6
0,12
46,12
13,6
48,28
18,7
20,23
36,28
43,15
13,13
16,9
30,20
31,2
40,25
20,5
31,7
8,17
0,17
31,1
14,29
24,26
43,12
7,8
39,20
36,3
14,13
18,23
17,17
6,17
3,23
8,25
35,16
50,29
33,6
26,18
32,20
16,24
20,11
3,14
38,12
35,10
29,29
49,12
19,22
27,26
33,6
44,12
1,6
18,12
40,15
7,16
2,28
14,18
21,20
8,17
43,9
2,20
16,11
9,13
47,14
10,29
11,14
4,2
37,10
7,29
40,16
44,9
47,13
21,21
29,4
29,14
16,16
30,1
19,27
31,15
22,6
25,22
5,16
7,14
4,12
31,1
27,15
22,8
4,13
22,3
50,18
4,20
35,20
40,13
8,13
36,11
46,13
21,7
13,28
1,30
26,17
31,14
5,9
42,14
13,15
21,11
2,29
21,28
7,10
19,23
49,23
2,12
26,3
10,22
5,28
8,7
30,25
7,30
28,4
2,2
47,25
33,26
18,7
33,13
11,30
39,12
21,16
30,18
50,9
36,17
21,5
42,3
0,4
33,25
23,27
42,11
17,6
15,20
11,21
11,24
50,14
47,24
7,14
5,28
13,26
12,11
44,9
30,30
36,27
10,26
30,3
14,25
17,26
30,27
5,8
10,28
38,30
27,25
45,18
21,20
23,25
22,9
1,5
46,25
48,5
10,28
40,7
