24,18
39,1
44,21
38,4
49,10
34,26
0,19
47,20
20,8
27,17
44,12
32,18
2,16
20,8
50,19
0,20
35,22
43,24
44,7
47,13
26,13
11,15
16,5
47,4
14,25
40,17
16,11
1,27
48,30
38,11
6,10
39,29
41,26
7,21
44,26
22,30
21,25
9,10
18,26
43,22
41,16
4,16
29,4
48,6
42,3
29,22
50,17
2,3
31,17
36,25
43,25
41,16
16,30
2,25
38,19
5,28
39,2
21,2
4,19
10,21
42,16
37,1
34,5
32,10
32,28
21,1
45,16
43,23
41,22
21,4
16,2
49,14
18,10
9,9
16,6
33,5
42,28
1,8
24,21
5,1
30,13
19,24
49,27
34,4
48,26
28,23
25,5
19,21
48,1
36,24
20,12
2,26
48,5
36,19
36,24
29,2
0,28
20,27
0,1
28,13
31,5
20,18
34,15
21,14
37,14
46,16
3,27
37,30
5,4
47,28
47,6
1,21
48,12
34,17
41,3
19,22
41,20
22,5
50,3
31,26
18,9
26,1
39,30
5,16
19,23
37,6
22,30
20,6
4,10
10,20
48,1
30,15
48,14
7,7
12,15
30,9
15,14
13,28
21,6
41,29
16,23
10,7
39,18
2,18
50,7
42,6
30,20
12,5
48,1
32,14
35,8
38,7
12,11
40,15
29,25
33,11
37,16
12,14
17,9
12,29
12,21
5,2
3,3
15,4
36,23
2,27
13,27
10,25
41,18
47,3
43,25
38,18
13,10
31,2
19,19
40,7
17,10
11,19
50,12
2,19
24,22
28,14
1,29
36,26
34,8
18,28
25,21
47,25
22,3
36,17
21,13
33,9
39,4
2,23
14,13
43,17
29,7
2,28
40,22
42,19
41,6
13,25
11,22
39,8
26,14
20,2
48,27
32,23
45,1
26,2
37,17
21,15
43,29
25,15
17,13
0,2
23,20
14,6
14,18
11,1
47,22
14,11
5,6
6,23
46,15
46,1
17,5
47,18
27,17
0,10
4,20
30,24
46,24
12,28
30,18
12,16
42,26
44,18
12,14
28,24
9,12
43,24
28,12
28,2
5,21
37,13
45,24
17,8
27,17
39,19
6,23
34,11
39,9
41,27
38,6
30,3
16,29
16,10
6,10
3,4
12,17
15,20
25,24
29,17
40,16
34,17
2,27
32,6
4,20
32,22
12,26
39,23
35,10
30,30
18,11
40,1
26,19
39,12
22,11
24,9
48,10
3,15
15,13
26,16
15,2
16,12
37,3
6,24
43,21
37,30
33,17
27,13
46,27
19,22
33,20
4,10
41,29
38,1
20,7
24,11
13,29
34,24
34,9
8,7
35,22
50,8
26,7
47,3
18,18
23,15
5,4
30,24
21,12
50,4
22,10
37,23
31,15
34,19
49,2
2,1
37,11
14,4
23,23
