20,13
50,13
36,27
45,12
25,30
13,8
28,24
1,6
20,20
19,6
44,11
15,11
22,7
17,9
12,11
43,18
22,9
15,3
7,6
35,3
10,28
21,6
34,16
48,6
21,24
17,12
6,20
3,26
21,6
29,4
32,4
32,14
24,7
3,25
4,2
23,17
47,9
22,7
37,29
23,27
24,8
3,5
26,19
34,13
50,30
50,21
9,23
13,4
15,24
31,20
1,12
49,22
10,28
0,23
12,5
37,20
32,23
5,26
20,1
49,21
46,10
35,1
32,25
23,16
48,25
9,8
25,16
10,4
3,10
38,22
5,23
50,20
39,1
9,14
1,30
31,5
26,22
6,24
47,12
34,1
24,8
39,6
6,15
47,6
48,5
29,17
18,5
20,3
6,29
6,12
3,11
10,12
33,23
30,20
49,23
28,22
48,14
28,7
29,2
36,11
18,24
40,12
3,19
25,19
1,4
47,7
39,1
0,9
38,15
3,10
21,8
19,9
16,1
19,23
47,15
17,10
7,13
40,1
29,13
6,20
35,19
4,12
12,26
4,7
21,25
27,5
13,8
24,29
24,4
18,19
42,7
38,16
0,13
21,13
41,20
15,23
0,12
39,26
21,8
22,19
35,6
30,6
11,25
46,24
24,1
17,12
45,26
45,14
14,8
19,15
37,28
46,18
3,24
9,22
18,6
25,14
0,3
38,24
26,27
42,13
7,6
32,13
6,27
19,3
30,30
14,4
5,15
22,9
25,7
28,1
47,24
40,1
40,15
28,19
0,20
41,5
48,7
1,13
9,18
13,18
1,4
21,17
47,22
2,8
28,1
15,28
1,10
1,30
19,11
23,17
50,4
31,10
50,1
8,19
27,23
32,6
19,13
48,7
22,11
49,9
39,30
2,25
29,10
8,18
2,10
39,10
0,17
26,19
17,7
26,12
18,11
26,9
46,18
8,12
47,19
33,25
27,2
34,29
48,1
12,22
16,19
23,23
3,8
44,29
39,26
47,19
21,13
27,28
49,24
25,23
5,16
48,18
21,11
23,6
46,27
13,7
19,5
12,26
21,20
5,21
43,29
20,19
38,25
23,11
45,28
25,2
14,6
19,26
10,14
30,15
7,4
12,30
9,10
6,21
43,4
23,15
43,11
14,26
5,22
33,2
11,9
40,6
45,23
47,4
33,4
2,4
1,30
14,11
49,3
48,2
24,20
25,27
35,17
25,21
40,26
17,6
50,17
24,17
25,23
23,10
40,2
39,28
33,4
22,8
2,26
13,21
36,20
6,11
49,2
9,9
45,26
14,8
36,23
48,19
4,19
45,14
37,16
50,24
35,18
28,13
14,1
8,16
36,19
41,16
48,16
17,30
25,26
0,26
12,12
43,18
34,2
24,14
23,9
33,14
4,28
38,28
26,4
20,5
41,17
17,20
30,11
33,17
2,6
20,3
39,10
34,19
24,19
24,1
23,20
31,26
28,14
6,2
15,17
31,27
35,5
32,19
10,12
11,29
20,25
39,22
20,1
23,17
4,30
11,27
5,2
18,9
45,18
31,9
3,30
39,24
7,12
10,24
37,19
13,21
35,12
31,22
24,9
15,12
22,9
49,14
11,2
1,9
48,14
37,16
8,21
1,30
24,4
0,20
15,14
14,8
19,7
44,7
21,4
30,11
11,22
4,30
14,17
47,18
33,5
36,18
35,10
33,4
13,10
44,6
10,8
41,13
20,23
13,2
46,15
37,23
28,23
3,13
27,26
12,15
44,22
24,20
33,16
17,23
34,14
43,20
45,21
21,15
4,28
37,30
6,4
14,23
5,13
37,20
39,5
47,17
2,4
40,28
2,10
36,19
19,19
19,19
16,14
46,25
14,2
3,18
8,4
18,4
39,3
14,12
42,12
46,12
34,10
6,6
3,26
13,9
5,25
45,11
41,16
14,30
38,2
36,1
11,7
19,28
27,9
28,2
31,18
18,22
50,12
32,22
8,17
34,26
6,9
21,9
34,19
33,20
49,13
9,4
5,7
36,29
25,24
3,27
13,5
43,23
8,18
28,13
25,7
28,29
23,15
41,9
6,21
0,12
6,11
29,5
34,24
6,18
42,20
39,26
21,9
18,30
43,27
39,17
11,8
4,28
10,18
47,18
36,18
47,29
39,9
1,17
43,18
22,19
8,23
16,7
14,13
23,7
3,20
7,28
17,14
44,16
5,15
31,8
36,20
9,5
42,13
11,29
24,15
4,2
17,13
31,29
17,4
35,8
8,8
32,18
46,7
23,13
29,12
16,11
29,12
45,22
31,29
1,25
32,16
1,7
11,8
3,30
17,22
25,6
12,30
41,12
18,16
39,5
10,28
36,15
49,10
32,8
2,12
42,7
44,17
44,16
8,8
9,24
48,18
9,6
5,10
16,19
7,2
40,12
8,18
12,21
36,22
43,9
21,3
16,27
22,22
10,4
4,1
15,21
4,29
21,11
39,27
12,2
2,12
26,4
44,13
21,30
37,18
23,27
48,25
41,8
2,11
5,20
12,21
17,14
18,13
9,16
1,28
7,4
17,2
11,29
39,7
46,15
17,5
34,18
23,17
38,8
34,14
30,6
28,16
19,21
4,28
46,12
33,27
46,6
42,30
33,7
4,27
30,3
46,17
9,19
4,16
5,17
46,17
30,13
26,16
23,12
11,8
0,20
5,22
46,1
26,23
5,14
32,4
31,6
18,28
38,3
18,8
40,30
6,19
31,2
49,7
26,11
48,29
41,10
47,19
11,17
31,16
24,14
2,11
5,29
10,2
1,7
38,3
48,19
2,4
17,9
31,5
5,22
15,24
41,18
13,21
24,23
15,5
24,5
45,23
13,15
32,27
15,5
9,5
35,1
25,12
28,23
5,15
11,4
7,13
31,9
0,11
18,4
33,9
10,14
13,16
26,6
6,8
34,6
44,22
19,8
47,5
1,24
0,10
41,3
7,13
25,1
17,1
4,19
14,6
39,23
33,1
7,26
8,2
24,18
2,27
29,3
15,23
12,10
17,18
18,17
31,20
29,8
4,13
16,3
43,24
22,10
13,21
38,24
27,13
12,13
47,9
46,19
17,16
41,6
34,20
44,13
35,22
12,3
40,6
22,6
11,21
8,22
46,29
11,17
28,14
7,25
38,12
23,19
18,30
15,11
24,11
28,30
28,22
33,17
20,26
29,11
21,9
12,10
6,7
40,23
2,7
34,26
40,27
35,26
2,15
3,8
17,18
22,22
49,4
2,25
49,26
22,14
15,29
35,7
40,10
39,4
30,1
15,17
17,10
30,26
14,17
13,4
12,8
37,28
34,28
48,26
7,1
3,22
11,8
16,2
35,11
8,22
20,4
4,9
32,29
32,6
31,16
17,14
