42,15
6,21
36,16
26,28
45,15
45,26
23,30
35,3
33,24
29,4
13,17
41,14
16,3
25,1
15,13
9,24
0,12
38,25
49,1
41,7
18,15
46,30
39,6
39,10
16,10
42,11
46,28
39,20
17,22
10,16
25,4
31,10
43,25
24,11
0,7
13,20
4,15
21,28
0,21
17,16
19,17
41,5
0,18
40,10
48,17
39,9
22,27
31,11
45,17
40,10
18,8
45,9
6,19
39,12
14,1
23,18
2,27
45,30
17,22
2,9
38,21
35,9
1,15
13,29
41,17
41,8
32,23
47,27
44,14
50,2
7,18
42,18
9,2
9,16
20,17
50,14
30,2
50,20
7,13
35,29
30,2
18,12
16,1
22,23
3,7
21,22
15,18
4,15
14,29
48,8
40,28
26,25
1,21
4,28
20,14
34,16
31,11
37,27
42,8
7,16
47,18
5,19
25,7
7,17
46,5
20,1
40,29
39,5
4,1
20,4
24,23
16,28
26,28
41,17
45,29
5,23
38,4
26,12
22,15
22,23
46,6
20,21
18,15
7,22
19,29
15,12
46,26
23,20
3,8
38,25
40,16
43,27
19,2
31,8
0,29
29,23
33,19
22,11
3,5
1,6
38,28
19,12
45,24
2,21
41,6
13,1
27,28
25,16
40,21
41,6
39,22
33,22
11,12
9,18
34,13
46,12
6,17
48,19
37,10
34,20
33,16
13,7
39,14
28,9
6,27
16,6
22,1
23,1
17,2
38,28
50,28
24,13
29,18
4,20
22,27
2,8
28,24
3,13
11,7
41,30
21,20
12,9
48,24
43,9
18,29
13,19
21,6
7,21
24,28
49,2
5,25
36,2
30,11
1,1
32,13
31,1
45,14
16,8
49,21
19,24
5,24
31,28
19,27
4,8
30,21
27,10
47,5
46,16
31,9
24,30
5,17
22,11
27,29
37,14
1,3
30,20
5,6
26,14
16,22
47,30
15,25
5,2
49,20
14,6
22,17
49,25
16,26
30,2
7,13
19,27
30,5
28,22
23,8
47,12
