49,20
40,18
8,14
29,21
42,20
17,30
29,25
6,12
32,25
20,13
28,26
26,21
48,16
42,12
26,29
42,9
8,22
5,21
17,25
38,7
27,11
6,11
27,15
45,7
49,3
30,29
46,9
26,21
16,29
22,9
29,7
4,3
4,18
12,18
44,3
14,20
21,20
40,13
13,4
8,11
12,21
30,3
23,2
41,28
0,9
33,9
22,25
12,5
10,15
25,12
3,1
26,26
2,6
27,11
17,22
25,21
28,5
18,2
10,25
27,24
41,7
15,12
25,22
35,14
28,3
10,16
21,28
47,23
14,24
21,14
29,1
32,2
10,30
9,18
47,3
21,3
28,24
14,11
19,9
16,16
16,22
36,25
45,22
5,1
2,9
22,29
17,20
24,15
35,13
12,17
18,14
36,2
11,22
45,7
31,11
35,26
14,22
0,12
16,5
19,30
14,12
9,29
13,2
47,24
12,18
18,11
28,15
28,28
48,8
23,23
24,20
16,26
10,21
40,30
33,9
27,30
39,7
13,23
30,22
17,27
50,28
38,23
33,28
33,26
42,2
13,4
44,24
26,11
38,27
40,1
25,16
17,13
12,30
12,5
12,27
28,27
9,16
43,2
20,28
15,3
8,7
10,23
48,27
29,5
48,19
21,26
46,14
40,7
32,27
3,28
33,25
18,13
35,25
15,26
43,13
26,10
0,15
1,3
42,13
13,10
10,26
27,14
4,17
42,16
26,17
45,8
48,19
13,4
44,17
41,17
46,7
21,3
22,26
39,23
35,19
0,26
37,11
10,7
28,8
32,8
33,6
39,20
1,20
1,10
43,22
32,3
21,2
39,6
41,20
43,10
6,6
12,30
4,18
12,21
8,26
9,11
7,20
44,10
4,5
41,29
22,8
9,19
5,18
29,16
41,17
3,29
25,18
6,16
32,2
48,24
42,3
46,6
25,2
42,30
6,28
21,15
6,17
12,26
3,29
19,24
33,1
29,28
43,8
2,22
17,22
26,26
32,13
41,29
2,29
36,2
39,15
30,24
12,3
35,11
29,26
35,2
15,4
36,10
33,1
12,1
18,29
46,29
37,8
38,2
35,15
44,22
6,11
14,3
31,24
49,13
8,19
25,20
24,20
33,5
40,2
10,6
30,2
31,12
42,15
24,27
43,26
44,24
29,29
13,13
17,26
5,8
35,30
48,5
27,6
11,11
37,14
46,9
20,6
8,8
42,5
34,29
7,16
37,5
20,15
21,18
4,29
22,2
30,16
38,11
25,24
17,14
0,25
22,8
38,19
11,19
6,26
16,21
43,14
8,26
38,19
40,7
40,29
34,26
7,21
44,16
24,1
24,9
44,8
21,7
42,24
21,11
22,2
14,19
50,25
3,25
37,10
2,2
29,5
23,10
35,2
31,24
14,28
34,16
25,14
21,4
46,21
17,21
34,10
12,21
0,12
30,25
12,25
29,9
22,27
6,3
27,22
3,14
7,28
17,19
46,2
18,10
44,9
47,30
26,23
37,19
9,16
46,27
37,8
25,22
5,5
11,20
17,26
31,5
23,22
25,25
45,11
1,20
41,11
1,12
28,24
4,26
7,12
34,17
25,10
0,18
2,10
1,10
6,19
7,19
35,16
38,21
19,5
23,17
11,30
22,13
24,28
17,17
27,17
2,27
42,14
39,3
1,28
41,15
21,25
47,8
12,14
4,2
15,16
20,14
31,28
39,14
49,19
17,1
16,15
33,4
39,28
0,3
32,16
0,10
27,7
16,6
6,26
27,4
33,22
37,12
2,19
36,25
39,29
40,5
48,2
28,12
16,17
29,5
18,5
35,25
31,29
45,29
36,10
12,14
25,9
4,29
12,25
10,14
28,11
38,14
11,8
8,7
6,4
16,3
23,22
27,21
40,5
35,4
0,19
2,30
35,17
48,23
31,8
39,18
41,12
32,20
34,30
5,10
26,8
12,25
3,27
10,14
5,22
25,21
40,8
37,20
48,6
27,28
32,16
4,11
28,2
43,2
14,12
23,14
32,16
12,28
47,20
24,24
29,3
1,5
16,18
9,18
4,15
41,18
21,1
21,13
20,3
41,18
13,21
7,4
48,28
12,22
19,24
22,11
27,19
48,22
44,3
22,26
16,6
6,29
43,4
16,4
28,8
9,13
20,7
43,26
26,21
26,11
50,29
39,5
21,6
11,8
19,8
9,12
36,27
41,20
45,19
32,11
42,17
5,27
28,12
24,24
20,17
44,30
27,22
14,19
30,12
47,15
43,19
44,20
25,15
48,10
41,7
34,6
6,15
1,17
43,20
13,17
35,1
27,25
26,14
42,10
6,5
50,17
18,17
22,14
8,18
27,30
18,19
36,24
3,23
41,19
10,8
