49,28
22,26
42,15
32,17
27,28
8,5
12,12
21,13
27,16
19,2
46,25
48,15
29,29
5,14
44,26
32,25
22,9
15,15
23,19
22,19
32,27
47,5
30,8
35,25
29,28
31,23
33,27
26,30
34,23
36,24
4,5
21,15
46,7
6,30
25,7
46,23
38,21
33,4
26,14
13,1
40,27
38,15
47,16
0,19
43,4
10,3
3,9
15,24
42,20
31,14
16,7
47,1
1,24
35,4
26,21
17,4
20,27
4,3
6,27
25,5
15,24
0,25
11,6
49,10
29,12
1,27
21,5
18,27
7,18
40,5
47,25
0,20
48,15
18,4
2,11
33,23
18,4
9,16
46,19
49,5
21,16
35,26
6,15
14,20
30,26
21,13
39,9
7,3
23,4
18,24
33,21
30,24
4,5
37,4
8,10
5,2
37,29
48,28
46,12
18,19
14,13
19,24
6,24
9,21
45,6
17,28
50,9
43,17
5,25
24,27
11,28
36,26
5,28
42,24
19,25
5,12
4,30
41,9
15,4
34,25
8,25
28,4
20,16
4,16
34,17
28,9
26,30
50,16
8,21
13,16
15,18
1,4
15,24
8,12
4,2
9,10
48,21
13,29
49,19
17,14
16,30
12,29
22,25
5,11
10,28
49,2
44,10
3,19
36,23
33,24
46,26
47,4
25,13
33,16
21,17
9,26
13,12
43,15
27,22
24,1
27,13
11,19
38,18
26,2
7,11
32,5
25,9
44,4
45,28
50,21
35,1
41,28
13,22
25,28
34,29
46,28
19,29
17,20
30,30
48,13
8,12
31,6
14,25
5,6
20,12
32,10
26,16
15,7
46,1
27,23
8,18
34,19
36,4
23,16
20,25
48,30
6,29
14,19
0,22
41,23
6,18
13,28
19,4
5,28
49,30
12,21
19,5
41,9
11,8
0,20
11,27
44,8
50,13
2,24
30,21
1,20
12,24
42,11
17,4
40,26
25,4
43,10
11,29
21,17
26,18
20,7
30,24
19,14
21,13
34,7
4,13
24,20
35,20
2,4
33,13
44,22
41,6
10,16
15,21
50,12
37,22
12,18
7,15
38,15
7,3
9,7
47,20
7,26
50,30
22,25
28,27
26,20
19,16
46,4
35,28
10,29
8,21
10,14
