48,27
25,20
44,2
37,11
7,27
35,7
24,9
6,30
28,25
35,18
12,2
32,25
15,25
7,20
22,17
46,30
42,25
11,1
45,24
20,6
20,12
36,11
38,25
14,24
33,11
19,10
42,28
17,27
11,1
17,9
32,8
21,13
4,15
4,28
37,20
34,17
29,12
34,5
15,4
7,17
40,1
28,3
6,18
6,27
41,12
17,19
10,11
12,26
3,6
21,5
25,13
6,19
47,4
40,11
43,9
12,30
39,22
30,28
35,27
44,21
18,20
47,24
30,24
22,13
5,5
34,28
5,25
8,12
0,12
48,28
13,6
15,25
7,27
36,18
41,30
46,30
25,17
45,12
22,21
38,19
49,1
44,18
44,25
47,8
8,24
36,20
50,13
18,16
19,21
48,20
1,24
6,20
48,14
41,6
45,7
40,11
15,14
40,16
9,20
36,14
28,17
49,19
41,30
24,6
5,22
29,14
50,2
25,23
28,16
7,2
36,15
7,22
43,30
23,22
4,8
48,26
46,4
40,1
22,23
37,26
18,4
20,10
46,6
30,30
17,19
36,13
19,8
14,6
14,7
36,19
2,12
32,29
41,14
35,12
20,3
34,9
48,26
17,8
0,6
20,17
24,12
27,16
49,28
1,10
7,14
23,16
42,5
40,14
4,24
33,4
46,8
39,26
8,13
42,2
20,29
27,3
50,2
35,8
24,7
34,6
28,17
14,8
5,1
18,18
40,2
33,24
29,2
3,8
43,15
35,21
43,28
18,29
50,30
38,13
39,27
28,11
26,4
27,21
45,30
42,7
36,13
38,20
46,21
18,28
11,1
10,5
38,24
21,9
47,8
19,16
0,23
28,6
3,7
34,15
17,21
24,24
9,6
18,16
8,17
42,5
33,8
44,6
9,4
35,26
30,14
5,6
28,7
30,30
25,10
20,15
46,25
18,19
33,17
32,1
2,21
28,9
32,3
21,29
17,28
35,20
2,11
14,28
17,2
11,5
10,30
6,8
31,1
37,7
21,20
18,5
42,30
0,8
22,6
21,3
37,17
46,18
18,29
42,22
18,3
5,21
17,2
47,26
48,8
49,16
24,5
24,26
15,16
27,1
23,11
21,19
9,27
28,11
6,27
5,11
35,4
42,14
37,21
22,25
47,11
33,29
49,9
30,9
26,22
2,13
15,23
31,1
2,4
3,28
19,10
4,12
37,9
50,17
40,20
9,18
5,11
32,22
29,29
42,17
49,9
23,15
47,15
49,15
6,3
50,6
48,25
20,21
12,25
13,11
6,27
32,8
26,8
8,1
32,16
33,30
48,29
32,12
15,10
24,28
15,16
47,9
47,11
50,28
17,16
46,12
40,10
20,8
3,10
20,1
23,23
50,15
3,24
30,24
9,16
15,19
9,29
35,12
42,15
23,2
18,13
18,16
7,28
23,20
43,25
10,18
17,10
39,4
20,26
44,4
13,13
10,21
36,9
34,27
0,17
46,7
35,10
39,11
12,18
29,13
21,18
29,16
27,18
3,14
27,8
21,8
30,21
11,29
38,14
40,2
42,13
9,11
2,10
50,3
43,17
1,10
5,8
18,10
47,7
5,27
4,8
1,29
25,5
10,15
8,16
38,22
30,7
39,12
0,24
9,5
8,5
28,17
42,7
5,2
9,3
41,27
46,15
49,4
12,12
28,10
38,24
25,22
2,25
7,7
47,23
21,22
27,14
13,29
24,4
20,20
2,20
2,13
2,16
28,11
23,30
26,7
44,18
14,14
4,24
46,15
44,8
12,18
35,11
44,1
14,12
16,30
16,24
15,16
19,30
24,19
19,11
45,11
4,11
1,22
43,24
48,14
15,6
34,7
45,12
38,4
38,25
25,5
19,29
3,19
25,8
39,24
46,21
18,8
41,20
42,4
48,15
37,7
20,17
29,19
9,7
49,10
47,14
11,25
8,13
37,16
26,14
45,9
35,13
12,2
