1,28
39,23
42,17
21,13
20,3
2,4
49,19
13,22
28,27
35,24
35,29
32,29
25,17
2,13
10,6
30,7
45,26
23,15
47,16
0,18
45,4
38,1
28,10
25,19
35,8
49,28
17,1
12,30
33,27
15,2
44,13
27,4
37,4
18,24
35,1
28,4
48,20
35,18
29,5
5,17
37,25
44,10
9,29
5,15
18,25
37,1
46,29
36,17
46,26
4,14
18,7
39,5
2,20
39,24
8,30
25,25
33,30
21,3
21,3
44,27
44,9
18,2
15,30
42,15
17,20
33,6
24,7
25,26
25,19
13,8
2,5
7,7
4,21
50,17
46,4
35,4
0,3
47,30
48,28
42,21
21,11
32,9
24,12
23,11
23,16
25,9
5,16
36,13
29,11
48,15
31,16
1,14
17,27
11,7
26,23
45,17
34,13
44,2
48,24
21,26
2,5
16,4
3,2
33,7
47,15
22,16
25,15
29,26
19,3
5,23
41,29
17,17
40,5
2,24
13,1
7,22
3,21
44,12
49,30
36,29
12,10
33,19
5,22
41,19
48,30
29,6
9,30
32,9
21,13
50,15
47,8
33,17
46,26
24,10
50,27
5,19
23,26
27,21
20,3
11,12
33,3
1,14
42,22
15,18
19,8
27,3
45,30
29,30
15,3
38,26
38,7
44,24
29,23
36,15
24,4
18,30
21,14
17,30
41,17
26,11
11,22
40,12
2,1
17,26
3,10
38,24
11,6
24,12
10,27
0,17
34,20
25,16
10,10
12,9
23,2
8,16
23,16
34,16
23,2
45,11
19,27
13,18
23,13
25,22
50,12
8,3
20,14
45,23
0,2
17,18
35,19
44,3
42,3
27,4
34,29
16,15
13,28
22,11
26,3
0,2
33,26
9,21
36,10
22,17
39,26
48,15
49,25
10,13
30,14
46,22
41,14
13,14
0,9
48,8
9,17
19,18
27,3
11,5
17,26
24,2
14,7
34,30
30,16
37,13
12,4
27,11
32,19
41,19
11,8
25,16
14,15
18,10
13,27
44,22
37,2
15,4
19,26
13,3
49,16
41,12
32,10
18,11
0,7
25,17
36,18
18,19
10,2
11,20
5,26
14,5
15,2
24,1
3,10
10,22
40,1
43,3
13,24
29,12
20,3
1,10
43,22
7,21
7,23
17,1
12,6
48,19
38,17
7,6
9,25
7,23
37,1
5,20
35,9
15,2
26,23
27,19
45,7
4,16
12,24
19,9
15,26
1,14
42,4
19,19
9,12
17,20
36,3
39,4
26,7
37,11
25,15
21,13
31,16
46,20
13,21
19,1
12,8
12,9
10,6
31,26
39,18
10,25
18,23
29,8
45,17
50,6
1,16
8,25
46,3
25,16
30,5
38,28
46,18
28,7
21,5
9,1
44,3
46,23
49,22
46,29
6,9
19,27
34,11
6,23
18,5
34,19
41,30
0,6
20,9
15,16
31,17
40,6
19,14
42,18
43,13
13,21
19,18
47,25
49,13
9,5
36,5
16,6
17,29
38,27
