12,18
9,19
19,5
35,28
0,18
23,26
18,6
25,21
0,1
37,2
22,8
1,19
18,26
22,21
2,25
12,13
5,6
16,8
39,21
11,15
25,25
27,5
33,21
29,1
47,20
46,25
40,5
38,14
4,12
28,6
21,27
27,15
46,21
32,11
15,1
31,18
25,4
14,24
28,8
24,25
26,12
15,5
43,9
21,21
14,21
7,4
6,6
16,10
32,23
50,13
34,4
11,29
33,22
1,7
29,15
23,20
36,30
15,25
50,21
30,16
11,16
40,24
27,3
34,20
19,22
4,12
42,27
30,18
21,26
36,17
11,1
42,18
18,17
42,14
20,1
5,12
22,25
45,6
39,28
15,5
17,20
37,7
29,21
1,30
38,13
9,8
45,13
10,17
15,9
11,4
34,15
3,5
14,15
8,20
17,5
27,17
45,22
42,21
44,18
17,6
0,19
13,12
48,14
16,9
47,11
41,10
50,20
28,10
9,3
3,10
12,4
37,1
27,17
27,26
6,24
32,22
41,23
47,2
13,20
17,24
24,8
23,5
47,5
39,22
10,23
40,23
7,1
31,17
46,4
36,22
43,11
44,5
37,30
20,16
8,29
0,16
41,13
35,15
29,8
0,22
39,23
27,5
34,2
44,29
38,29
30,17
38,13
6,29
1,8
38,28
13,3
20,17
43,21
45,25
15,19
17,29
16,25
50,3
28,19
8,2
14,13
24,10
41,9
38,22
20,21
10,21
1,4
2,2
50,22
16,29
15,3
42,22
33,7
36,18
6,18
11,3
21,14
11,20
25,28
38,11
5,3
4,8
38,30
38,9
31,15
6,12
17,13
23,30
33,17
21,21
24,6
11,1
46,23
11,22
46,28
33,6
9,22
23,14
33,12
40,30
28,30
35,27
37,30
24,3
24,23
2,27
24,13
15,30
32,30
50,24
37,10
0,30
22,21
10,9
41,5
23,23
46,1
16,6
47,26
0,29
37,18
34,14
9,28
0,26
2,21
20,7
12,19
2,12
7,23
8,7
43,26
6,13
33,29
22,11
34,11
16,27
24,6
35,10
49,10
50,7
38,25
47,11
40,7
19,20
8,8
19,6
23,18
34,16
13,3
22,29
29,9
0,28
24,26
30,26
19,26
3,16
31,6
48,25
30,9
25,1
36,22
7,9
47,26
24,17
33,27
3,22
15,8
24,24
24,24
5,11
12,8
38,29
49,28
33,4
27,11
16,2
25,19
24,3
11,28
37,26
32,21
35,10
21,8
44,6
35,25
25,22
40,20
47,10
22,2
8,10
4,11
38,2
30,21
25,4
43,18
37,14
14,4
39,1
6,20
15,7
38,19
46,13
35,10
43,6
14,26
47,25
37,25
41,28
7,25
42,21
46,10
44,19
37,4
24,27
1,12
41,12
22,3
18,4
23,20
16,20
47,18
23,21
17,10
10,27
15,9
30,20
4,28
3,8
45,13
43,1
47,19
11,20
39,20
7,9
12,4
13,19
30,2
30,10
19,8
17,25
