29,30
42,24
15,7
30,3
22,7
37,13
43,6
12,24
21,11
38,6
29,1
32,4
12,17
15,2
40,10
9,27
39,1
2,25
0,4
7,11
23,21
8,26
21,3
29,23
19,19
7,26
9,25
6,3
33,9
46,2
39,1
39,12
40,20
50,15
25,4
50,20
32,20
24,13
20,18
36,19
29,16
10,2
37,14
2,2
6,12
48,19
43,6
14,6
29,27
39,22
34,3
48,10
23,12
10,15
22,25
32,2
12,4
15,28
8,10
22,27
29,11
3,2
31,15
14,13
15,11
2,22
28,24
4,22
22,23
20,13
49,30
12,3
35,16
20,11
19,22
8,14
29,4
5,24
8,21
17,16
40,19
49,16
8,27
26,23
38,6
13,21
46,1
22,27
11,21
28,10
23,21
19,11
13,6
14,3
5,26
24,13
44,24
50,27
36,3
23,13
28,20
18,4
50,12
8,6
12,26
14,13
24,8
26,10
48,28
1,1
49,15
24,24
39,15
8,17
35,29
17,27
10,25
6,22
6,1
30,12
20,24
23,9
16,8
0,24
14,17
15,4
17,12
4,18
9,23
3,16
1,28
33,25
42,6
2,13
49,12
11,1
40,22
42,15
16,4
21,10
33,4
1,1
9,13
27,12
41,27
19,19
9,21
28,29
46,19
19,25
22,22
3,21
42,30
19,14
44,24
11,27
8,5
16,9
50,3
1,24
32,26
49,8
30,1
1,18
3,6
36,27
28,20
16,16
48,10
31,3
48,13
19,4
31,23
49,14
15,23
14,27
17,1
35,22
34,9
21,12
13,2
5,26
44,7
16,13
48,29
38,30
22,13
4,21
22,20
45,29
36,20
13,29
48,17
35,7
29,12
10,26
22,29
29,5
49,3
4,11
1,3
35,24
27,12
1,12
48,13
7,24
35,11
36,18
46,28
0,9
50,6
22,5
6,8
22,30
28,23
0,9
45,19
6,5
20,3
14,29
27,11
9,23
20,4
46,1
46,13
18,25
25,2
4,12
4,7
47,28
13,20
2,17
48,15
20,7
30,9
48,23
48,22
25,17
46,12
8,12
6,26
6,15
47,27
3,30
48,26
0,6
31,29
37,29
47,3
0,13
49,8
43,30
2,28
8,27
44,13
45,30
12,17
13,28
15,6
8,1
3,12
6,25
2,17
38,17
18,24
15,13
6,10
35,25
24,25
44,12
18,30
19,17
15,22
19,19
38,30
2,4
41,28
23,25
27,7
41,1
0,27
9,26
6,21
42,4
6,30
0,24
33,30
34,7
21,26
