46,30
16,5
34,25
14,11
35,14
31,1
22,6
43,8
19,27
35,1
37,5
40,15
34,25
33,2
7,28
50,30
2,10
40,18
16,28
45,17
39,11
15,21
44,8
40,1
7,5
0,25
14,3
9,3
41,19
31,6
15,3
26,3
5,10
11,16
47,19
4,9
43,22
44,10
30,11
32,11
3,18
45,16
30,3
21,4
39,7
19,17
4,12
23,21
36,7
5,13
45,1
8,8
40,19
49,30
22,22
29,9
37,4
31,13
17,14
26,19
11,22
10,28
16,28
36,20
1,13
14,25
3,14
10,1
28,9
12,7
47,27
42,23
10,6
11,14
5,29
50,6
50,29
3,5
32,13
40,23
33,16
24,2
17,21
35,25
34,30
10,25
37,30
6,1
14,3
5,27
4,23
7,22
46,14
43,15
5,15
50,23
32,28
19,14
8,25
46,22
50,15
14,7
35,23
30,2
28,2
17,3
14,11
12,1
44,22
5,11
47,5
50,27
4,16
35,12
9,26
19,22
36,1
23,13
14,9
24,20
18,17
7,29
33,1
28,29
40,3
17,28
33,28
17,29
34,19
43,16
36,23
21,3
20,11
21,10
22,27
6,13
10,4
16,17
45,13
43,20
31,14
1,18
15,16
14,7
9,12
29,29
21,17
48,19
37,11
49,12
40,2
13,14
7,10
5,16
27,20
21,11
39,23
48,11
30,20
1,3
24,7
34,15
0,20
4,14
20,29
12,5
4,30
32,8
27,21
4,1
12,18
18,15
37,23
27,29
38,7
49,27
4,17
25,3
37,1
3,13
13,20
5,29
18,30
26,3
5,19
33,25
43,20
20,2
0,21
27,20
1,8
7,5
44,6
4,27
41,26
31,12
19,13
28,28
