35,24
48,20
0,20
9,28
46,8
6,18
14,10
15,10
16,19
41,13
39,14
43,30
35,12
33,5
35,27
46,15
11,8
33,26
19,8
45,6
0,10
9,15
42,19
16,3
3,2
46,22
46,3
20,1
28,14
10,5
19,5
46,22
1,7
0,7
48,16
46,15
42,12
31,3
17,20
20,10
31,8
9,2
17,5
30,9
46,25
6,24
5,4
49,4
38,2
50,18
23,5
15,9
37,15
16,15
17,18
11,5
0,16
37,14
47,19
2,3
30,28
20,30
4,15
28,24
2,9
28,16
22,8
14,24
0,25
41,16
8,1
39,22
23,26
49,5
49,7
10,9
24,24
1,11
34,19
30,13
49,25
7,22
20,2
47,10
43,23
43,2
33,3
43,4
14,20
40,29
6,10
25,14
41,6
11,13
24,17
10,10
28,4
41,30
25,19
38,17
49,24
7,9
27,27
7,9
6,7
46,23
42,25
36,27
14,12
43,30
42,3
12,9
20,14
26,19
8,25
30,20
8,17
20,18
38,9
28,15
23,20
26,4
44,17
3,15
42,16
9,16
42,20
2,5
36,5
21,26
37,30
29,21
12,9
43,8
28,26
18,16
34,29
15,5
44,19
42,6
23,28
26,15
15,16
