30,21
16,9
17,17
39,24
8,9
40,8
22,12
8,17
20,13
35,12
37,27
11,1
29,7
7,21
46,10
4,29
17,4
45,10
3,24
29,13
21,4
2,4
19,7
32,16
6,24
38,15
27,20
13,24
30,3
16,18
41,25
37,20
39,29
38,18
29,30
32,16
27,2
42,15
34,2
21,21
50,2
15,15
47,12
9,21
14,8
6,23
27,11
29,11
25,11
26,13
29,2
17,6
35,26
13,28
9,24
13,3
42,8
49,9
31,14
20,3
29,6
50,19
3,20
25,23
10,11
10,23
27,20
2,19
31,4
31,23
5,18
10,23
23,10
36,19
18,11
26,7
1,30
37,30
37,11
13,10
46,9
19,21
36,10
22,23
31,22
6,6
10,21
28,8
18,6
5,2
12,1
1,25
48,11
14,19
6,18
47,1
43,19
48,11
14,6
23,23
26,22
39,17
39,23
6,30
3,10
49,27
12,6
4,12
