24,18
11,28
34,12
3,30
17,10
9,24
10,3
27,12
41,7
12,3
7,12
30,10
6,18
22,1
32,20
7,8
31,26
29,24
13,19
24,15
1,29
4,28
47,7
36,28
12,3
49,11
27,6
10,10
6,27
2,8
20,12
28,26
8,2
7,27
4,17
8,7
9,20
3,4
14,9
14,26
22,16
31,16
31,11
25,9
16,29
26,27
32,19
50,11
18,12
32,4
37,15
44,30
8,11
19,10
5,15
13,27
4,21
18,27
25,12
11,19
4,21
8,14
1,14
9,22
50,21
21,27
13,21
6,4
32,8
23,18
49,3
22,6
50,26
50,19
17,7
31,8
24,25
39,10
29,16
48,18
5,7
7,25
42,11
31,28
26,5
38,15
43,1
4,18
19,20
4,11
50,3
27,4
0,4
40,21
7,13
1,24
50,21
33,13
41,2
39,7
7,24
9,5
