40,30
28,23
7,11
1,2
18,9
32,19
15,9
3,25
29,20
3,30
41,9
9,23
12,16
50,2
5,14
24,12
26,21
35,30
44,23
25,18
8,27
11,13
20,20
14,19
27,26
21,28
31,25
28,12
14,11
33,2
25,16
4,23
40,12
25,6
39,10
11,7
0,17
46,19
26,1
43,23
34,1
10,5
22,26
32,28
7,29
29,17
14,4
3,23
9,19
37,27
8,2
4,25
22,27
3,23
28,18
43,4
26,1
8,20
0,23
17,16
21,22
30,20
27,1
0,12
45,28
49,17
7,4
7,6
22,15
48,5
43,2
38,2
0,28
44,5
13,9
1,27
36,28
28,5
45,11
22,15
2,24
31,6
37,9
42,7
44,10
7,14
47,11
20,6
36,6
0,9
48,27
39,7
24,14
46,3
29,7
21,2
2,21
5,20
12,23
43,14
10,9
47,2
15,29
7,4
