11,20
49,11
22,18
1,19
29,3
14,9
4,25
50,29
1,23
8,3
33,12
22,16
48,4
45,26
49,2
10,13
47,9
47,3
3,25
6,2
6,1
32,2
22,1
38,13
36,11
5,10
1,5
27,29
29,1
22,5
48,13
24,21
44,14
15,8
39,25
1,23
49,19
50,13
8,27
21,20
48,11
1,9
8,25
9,11
38,4
38,3
37,9
45,3
2,20
0,3
43,8
35,27
2,29
17,8
38,28
13,20
14,30
11,29
45,20
44,25
23,27
2,16
16,27
45,29
16,5
42,6
13,19
48,7
20,7
29,20
41,15
40,28
7,5
29,1
19,28
31,25
10,30
6,10
44,4
44,25
50,19
47,16
33,8
6,14
33,2
30,15
25,16
37,8
18,24
2,24
1,16
38,3
44,9
4,11
20,13
17,18
16,29
39,1
32,18
15,16
13,23
3,17
48,20
50,21
28,9
12,3
44,30
48,10
12,6
1,9
16,20
0,21
34,28
21,21
34,1
45,28
10,1
17,29
17,13
38,4
24,4
6,25
35,13
38,27
50,2
42,4
7,6
24,4
42,14
35,28
43,18
12,27
46,23
49,12
12,22
28,15
15,7
10,20
7,5
6,11
6,16
35,28
13,6
23,18
43,16
16,18
36,5
16,8
25,16
22,26
48,2
4,2
11,5
6,4
0,3
6,22
39,22
43,16
37,14
10,11
28,29
41,18
50,10
11,4
34,30
5,18
42,18
5,8
38,28
36,19
22,8
48,5
7,18
23,7
24,21
32,24
38,4
42,26
13,23
50,13
25,16
38,15
38,12
26,18
22,28
1,16
18,26
46,7
50,25
33,8
35,18
32,11
40,5
0,11
28,2
10,23
2,25
33,17
44,15
30,17
34,2
38,3
22,14
25,14
5,5
25,19
5,10
37,19
44,21
28,29
24,12
9,28
47,30
29,29
13,21
19,4
3,30
36,1
12,7
15,13
26,4
21,20
13,11
43,13
37,8
7,2
26,1
10,5
3,16
24,6
8,12
22,2
37,25
5,11
48,18
1,14
13,2
16,25
45,17
42,24
23,10
32,27
30,12
25,25
21,7
3,1
19,14
35,22
17,17
19,19
43,23
43,15
49,19
42,11
0,20
20,18
24,21
5,24
38,29
0,2
21,21
1,1
9,13
26,8
41,29
33,26
20,30
39,11
46,24
27,19
49,4
31,18
42,29
34,16
12,4
17,17
22,8
45,3
22,20
9,17
45,24
28,5
42,26
2,13
17,19
13,11
32,12
22,17
46,29
0,24
5,30
37,1
8,3
49,2
48,16
12,26
4,5
5,20
46,30
20,17
30,30
37,3
46,6
0,5
18,2
28,13
45,5
30,2
39,26
5,29
3,30
3,7
12,14
45,24
6,3
35,4
30,19
15,12
30,19
6,18
42,27
14,25
48,11
17,29
35,22
34,19
27,8
38,30
30,11
9,14
12,16
22,29
42,25
48,3
42,7
26,26
9,20
15,12
9,19
49,13
27,26
47,26
21,23
36,5
33,17
49,12
6,30
21,17
29,12
14,16
10,8
44,21
49,28
14,19
36,2
24,13
43,17
24,28
6,13
15,21
38,11
9,2
32,7
21,17
0,12
16,9
18,9
15,6
40,10
4,30
21,20
2,29
21,8
46,10
30,22
12,14
20,1
23,1
34,1
44,19
8,22
8,10
7,13
12,9
22,13
49,20
15,30
2,12
40,28
20,13
10,22
37,8
21,4
14,5
6,23
30,6
28,22
4,5
29,1
13,8
40,11
24,28
36,17
33,8
46,14
41,27
1,13
7,22
30,27
48,10
48,11
2,13
48,4
6,11
26,29
31,9
27,5
20,4
1,6
36,12
34,20
49,6
23,15
3,20
31,30
19,20
5,20
15,6
43,13
5,21
18,18
17,8
22,19
30,16
14,8
42,13
25,21
17,19
41,23
42,19
20,13
22,2
33,1
26,17
9,3
17,2
40,25
50,7
7,13
36,2
31,8
20,10
47,17
50,7
33,21
28,22
13,25
43,27
38,24
42,26
32,4
25,2
31,18
6,14
25,21
34,20
26,21
20,5
7,5
10,14
49,19
15,14
14,27
3,9
40,7
43,8
39,29
25,22
34,28
24,27
30,14
50,7
31,30
6,19
43,10
23,15
42,25
35,23
29,24
34,5
8,3
42,26
46,3
12,20
23,20
24,4
46,28
42,8
38,21
30,1
43,15
4,17
8,1
29,29
27,26
16,30
48,30
0,11
39,24
0,1
18,13
0,4
36,9
36,26
46,7
1,23
12,6
6,12
48,8
13,14
0,7
34,10
45,20
23,27
39,15
15,16
26,26
6,4
4,4
37,19
50,5
30,30
38,7
35,4
5,11
46,14
29,14
18,22
22,23
1,10
24,27
41,4
1,20
8,10
31,18
11,30
3,7
12,11
14,13
46,15
33,6
22,25
38,5
47,16
4,24
14,13
35,21
8,28
36,7
11,2
36,28
18,2
13,29
23,23
34,26
28,16
33,29
15,18
8,12
26,27
47,15
1,5
47,22
44,9
27,9
28,10
41,19
50,16
29,30
27,3
21,4
33,22
43,29
19,9
7,21
41,9
48,1
37,2
21,11
46,3
1,29
46,1
31,4
14,22
31,11
27,18
12,14
28,11
40,22
