37,16
16,11
38,11
17,4
5,28
37,28
15,28
9,24
27,12
20,3
15,17
46,3
42,16
45,6
46,18
5,5
39,10
41,2
45,15
28,5
33,20
15,2
23,25
46,28
30,23
44,2
31,11
49,12
11,1
34,19
16,20
29,29
3,19
1,1
39,17
23,27
8,5
41,11
22,19
3,24
2,10
16,10
11,3
38,17
6,8
5,12
49,24
13,28
18,20
22,25
50,24
39,20
5,21
6,24
2,7
13,15
6,20
41,26
29,7
6,3
35,5
2,6
5,8
46,9
47,14
41,16
47,8
22,28
48,27
42,19
8,20
8,19
16,27
9,24
32,26
48,5
19,28
27,17
45,22
7,20
21,15
31,18
41,5
23,29
10,20
26,29
33,24
23,15
37,28
2,28
35,30
18,21
14,17
34,28
16,14
23,16
43,7
38,10
36,26
14,26
1,11
4,9
4,11
6,21
30,8
36,23
47,11
35,2
37,7
11,8
36,17
5,23
38,10
35,29
4,25
40,24
33,12
50,21
10,30
14,27
35,17
47,29
26,28
39,22
47,20
41,1
38,23
24,20
34,4
6,22
18,12
43,11
39,7
0,4
8,16
48,23
8,14
48,1
22,16
38,28
13,6
31,15
37,16
30,19
21,27
44,15
40,5
39,19
10,16
11,30
14,4
15,9
5,10
24,8
10,12
39,26
46,25
39,24
43,22
50,27
45,29
41,4
48,27
48,8
9,22
45,3
11,21
1,17
6,29
18,5
15,23
47,25
23,14
26,10
39,24
15,13
49,10
34,18
37,17
36,7
37,28
19,13
17,28
3,19
28,2
27,24
37,8
32,6
10,3
16,24
20,10
46,22
35,19
33,27
48,27
38,18
13,24
20,4
4,15
9,29
7,8
17,29
35,19
15,10
15,21
21,14
35,5
10,1
22,22
27,11
6,15
32,26
36,5
16,28
3,5
24,26
20,29
42,23
49,17
2,4
24,12
24,16
6,27
3,14
40,22
42,19
36,1
20,11
27,4
2,12
47,3
12,25
45,26
37,6
35,25
47,3
9,28
35,13
0,8
46,28
9,27
47,14
22,24
20,28
27,5
19,7
49,7
18,22
32,9
11,9
8,10
35,6
22,15
38,28
7,19
20,16
27,17
34,10
19,25
5,30
0,18
4,23
31,9
15,22
23,6
33,30
32,15
22,8
24,1
40,4
26,29
7,25
24,27
36,8
45,29
48,20
19,21
44,27
3,24
48,25
0,2
48,11
32,9
13,20
23,9
5,29
30,8
27,20
24,13
20,28
33,4
48,29
47,9
31,28
31,8
45,1
32,2
29,9
3,19
38,25
46,20
21,18
17,4
47,2
42,19
28,26
45,27
11,2
8,27
42,9
34,20
37,5
14,2
31,3
9,17
9,13
12,30
32,15
17,17
8,24
32,8
2,9
32,11
23,4
20,7
27,13
49,8
42,20
44,14
46,16
33,16
