39,5
18,22
45,28
29,5
10,6
44,29
7,30
18,11
22,4
0,13
10,3
28,9
13,13
38,25
46,27
48,1
10,24
3,20
46,8
25,9
13,30
46,28
2,23
38,6
49,17
41,9
45,20
18,14
28,22
50,11
23,27
43,5
35,2
31,8
32,5
39,17
14,15
44,1
39,9
4,1
27,13
7,29
10,21
32,26
20,3
11,18
24,2
18,30
34,17
1,3
45,30
35,8
9,3
3,5
0,10
50,27
23,6
40,7
30,27
8,15
24,8
46,8
7,18
33,15
34,28
10,20
26,17
36,2
17,19
9,11
5,21
42,20
43,1
8,1
28,18
16,29
28,16
42,21
25,12
40,8
24,8
20,27
42,10
33,23
29,26
46,9
23,6
11,7
19,17
42,29
15,29
16,19
8,20
24,14
30,13
19,14
16,25
29,23
18,29
41,12
28,27
22,6
44,27
26,14
23,4
0,9
6,12
26,11
28,29
15,24
31,10
24,22
25,23
18,21
19,22
48,2
26,25
43,3
21,4
38,8
24,9
7,23
30,6
32,10
34,25
4,18
19,20
24,17
44,5
31,30
20,27
45,25
12,9
49,17
23,3
40,28
8,18
47,6
39,15
2,26
16,11
18,21
37,30
8,13
25,19
33,13
37,20
33,15
13,23
12,4
18,19
4,12
43,24
33,1
19,7
1,19
33,16
8,25
50,26
50,1
37,3
26,24
44,13
14,9
21,14
45,25
44,19
1,25
31,6
44,12
26,2
26,2
47,11
22,14
50,24
39,9
46,15
39,14
32,6
12,14
32,3
28,5
8,25
16,8
12,28
0,1
