20,12
0,10
17,17
2,2
39,5
6,20
5,19
12,26
11,25
36,1
39,30
30,13
14,14
15,7
43,28
31,19
27,15
24,13
33,2
38,28
24,30
36,3
13,8
23,28
35,30
26,22
38,8
37,18
3,23
30,22
16,14
16,21
29,5
1,29
20,6
0,30
5,7
45,5
49,10
1,2
10,27
12,6
15,1
15,20
11,4
38,28
31,8
17,28
17,15
12,6
31,4
41,8
34,13
36,22
14,16
46,17
33,14
17,9
6,15
28,18
23,18
2,5
48,26
5,18
22,17
36,16
35,8
13,5
43,2
33,26
48,3
47,3
5,8
14,24
10,2
16,18
22,4
32,28
25,7
5,7
40,17
31,26
4,10
31,17
4,12
41,6
38,13
32,17
8,6
4,28
21,24
22,16
8,18
12,1
43,13
16,6
30,1
19,4
45,27
13,23
