16,17
0,12
29,26
46,3
0,18
19,26
6,24
42,27
20,27
11,21
10,9
36,9
39,22
3,30
50,14
29,1
39,12
10,17
43,10
12,7
42,25
8,23
0,15
11,27
15,30
10,6
26,25
3,29
26,20
8,19
29,21
0,8
18,19
45,16
34,27
9,20
2,3
29,22
25,13
16,10
30,14
21,19
24,24
45,25
46,24
35,9
40,17
47,19
38,8
39,25
28,30
3,3
15,4
34,19
22,19
9,14
35,8
34,9
33,11
37,15
48,20
14,7
22,10
8,11
21,28
20,22
34,22
41,24
48,13
37,11
18,19
23,24
48,13
38,12
33,27
33,27
39,3
1,13
19,13
35,14
2,8
44,15
35,10
37,15
33,9
27,21
5,6
47,12
5,10
7,4
26,25
6,10
21,26
1,7
43,29
37,3
40,30
15,27
44,18
4,14
24,7
20,18
14,10
44,8
13,15
35,10
26,10
14,24
41,14
42,13
11,7
37,4
6,3
19,29
16,18
48,27
42,18
9,20
26,24
17,15
44,5
35,5
46,29
6,16
24,20
17,26
18,21
33,1
20,17
12,14
6,16
34,13
50,19
13,12
29,25
19,14
24,29
7,1
35,16
23,7
41,30
39,28
22,15
19,20
43,2
30,9
22,23
20,3
26,20
40,6
21,2
23,7
35,6
43,21
46,30
8,26
36,16
24,1
17,18
16,24
31,18
48,28
29,25
48,10
24,18
28,26
17,10
16,3
26,19
10,24
27,8
7,17
46,8
43,20
14,30
21,14
19,24
