18,10
14,13
9,23
35,16
2,26
3,2
14,2
21,10
43,9
46,23
16,11
31,12
6,23
40,12
47,3
13,7
18,19
23,23
19,19
5,2
40,23
19,16
4,8
17,18
45,29
42,10
11,17
17,4
26,25
46,2
36,24
47,18
47,7
35,15
48,9
38,20
28,19
8,7
13,4
18,2
48,29
36,29
50,16
42,13
49,2
20,21
42,1
6,6
42,30
19,6
20,14
23,25
10,23
2,14
3,16
44,30
48,26
2,13
27,2
19,12
29,27
21,21
40,16
45,4
24,19
35,9
21,23
21,29
42,17
23,30
36,27
2,2
4,4
30,12
1,30
18,29
19,27
16,6
36,1
16,16
23,13
48,28
20,28
29,29
48,9
21,13
28,10
3,18
0,29
10,16
47,17
40,5
49,12
34,8
5,5
43,10
1,9
46,24
29,16
29,21
4,30
38,3
45,20
2,29
4,20
31,5
9,27
10,7
2,30
36,6
10,2
16,29
1,15
11,30
22,16
1,8
37,5
15,23
22,15
48,14
16,25
1,11
47,29
27,19
12,5
1,25
42,7
5,15
38,28
13,13
36,12
47,7
5,30
37,8
40,5
16,5
46,6
10,21
28,19
48,14
37,12
12,23
2,16
4,21
14,26
49,5
4,6
47,13
32,26
45,2
45,22
7,4
49,24
18,30
24,22
2,20
45,14
0,3
45,6
25,26
47,29
32,5
8,11
35,4
49,1
1,18
22,22
47,24
23,12
9,27
31,28
47,3
35,25
11,15
46,8
44,10
30,3
41,5
28,11
39,20
31,27
45,1
39,24
19,3
17,30
3,28
17,18
7,3
50,24
13,19
5,20
46,14
5,15
8,2
41,18
9,12
31,10
22,5
35,1
36,1
15,1
15,10
26,16
12,15
45,23
23,5
17,5
12,18
49,3
36,10
37,19
42,5
25,20
45,19
38,23
44,3
47,25
28,13
38,2
1,27
46,25
11,13
1,5
38,10
11,13
50,23
4,19
49,20
39,11
35,10
25,10
42,9
23,22
16,2
20,4
50,14
1,10
28,26
40,3
21,8
17,21
37,21
45,12
0,20
25,6
41,15
11,14
7,12
24,19
37,9
50,3
7,26
17,18
46,1
36,22
22,25
38,29
21,29
37,7
42,3
13,26
0,7
43,27
15,9
22,30
15,29
3,20
42,10
24,10
33,7
47,22
17,28
8,27
25,29
4,20
47,20
30,9
0,17
26,12
33,24
4,18
34,9
50,12
41,29
40,3
3,5
3,18
26,13
16,12
20,7
1,1
7,2
46,18
11,20
29,7
26,28
25,1
14,21
