20,26
43,10
19,24
44,6
22,18
40,2
10,14
23,24
45,11
5,27
40,30
19,23
1,26
43,12
26,19
35,19
23,19
18,28
36,30
21,27
45,5
12,9
23,27
22,26
18,17
25,22
42,10
47,11
29,5
46,29
24,16
26,18
21,20
18,4
9,20
1,17
24,2
29,3
3,14
42,28
0,11
35,19
32,7
39,19
36,24
32,26
46,11
48,27
40,19
5,20
46,15
6,13
34,18
7,4
32,24
43,21
29,28
49,27
27,15
11,21
24,9
15,4
9,20
9,4
6,24
8,4
40,7
21,7
3,28
11,1
13,26
19,16
2,3
45,25
39,29
45,22
31,23
17,13
16,30
37,22
38,19
7,13
26,29
3,3
27,9
22,6
36,29
20,30
42,11
17,7
28,12
23,4
29,1
17,6
17,19
29,13
23,9
22,23
0,13
16,27
49,16
49,9
9,15
1,26
10,19
9,3
30,2
45,27
42,26
20,14
38,26
44,12
4,10
15,25
17,1
37,16
45,2
14,12
22,22
23,11
36,26
7,19
12,24
2,30
46,23
19,15
47,25
42,15
33,16
17,10
44,20
47,13
19,27
23,1
6,23
27,15
38,13
14,2
5,27
50,30
34,18
50,10
43,29
19,21
16,27
50,22
40,22
11,1
21,15
43,21
46,17
22,28
35,3
34,28
15,30
33,20
7,25
30,11
8,1
40,27
22,16
40,25
17,12
23,9
1,15
20,29
12,26
38,16
21,8
41,15
25,5
47,6
2,23
47,16
8,14
23,12
5,14
5,18
41,20
7,23
11,27
35,12
39,17
37,1
13,24
36,28
44,18
24,23
40,3
15,6
40,30
10,5
45,1
49,22
36,25
33,21
2,29
25,17
30,19
34,24
39,27
36,28
44,18
33,8
46,23
38,20
12,24
33,6
47,8
10,14
17,8
16,10
38,1
30,26
6,5
36,19
38,25
1,30
19,14
12,19
18,1
2,16
22,20
45,25
32,16
39,16
24,20
46,18
2,5
0,24
37,24
34,26
39,21
35,18
17,29
12,3
41,29
21,25
44,21
49,15
43,12
50,23
47,4
31,13
35,15
42,10
5,11
44,21
10,2
38,8
18,13
3,21
42,21
2,11
25,27
24,12
30,20
1,17
38,24
32,3
41,23
28,1
6,13
24,2
3,5
35,29
38,4
18,10
36,29
27,29
29,24
49,19
27,8
9,13
21,17
39,16
43,8
45,5
17,20
5,23
1,25
1,30
34,21
29,24
26,7
13,12
26,4
6,19
31,2
9,7
7,16
12,8
12,4
50,9
9,12
33,19
27,23
44,25
33,1
32,13
46,2
39,1
41,13
6,6
45,26
6,11
47,1
5,3
32,23
33,20
21,8
14,19
5,21
26,29
22,21
19,17
22,24
42,8
48,29
46,8
0,15
46,14
50,23
2,29
35,11
20,12
29,20
50,6
41,15
12,25
15,7
27,27
43,11
41,30
9,30
23,1
15,21
0,28
36,18
50,16
44,17
17,10
32,23
9,20
28,24
27,25
25,14
24,5
44,10
13,8
27,28
4,18
37,28
7,11
12,10
28,5
11,14
45,26
9,11
10,22
41,3
9,24
16,27
1,1
11,16
46,14
45,22
10,16
46,23
38,2
1,18
49,25
33,13
41,17
47,2
50,22
24,16
21,4
44,15
17,18
8,16
8,23
28,30
46,4
11,15
31,11
4,28
49,23
41,12
37,23
28,11
24,7
40,6
39,28
28,26
32,18
33,26
16,20
22,11
14,17
33,6
23,24
4,10
24,30
37,24
18,6
11,21
3,15
21,14
1,16
47,2
29,28
12,12
40,15
14,18
15,7
39,8
26,9
23,18
29,1
23,12
12,9
41,18
32,13
11,12
0,9
24,5
33,5
47,3
45,20
28,22
7,26
27,17
46,18
0,11
35,17
21,29
41,19
14,9
9,18
32,16
28,19
26,3
28,20
13,10
50,10
45,11
6,3
44,17
37,5
12,16
48,21
28,9
18,6
16,29
42,10
20,20
49,16
32,23
9,27
21,10
2,12
39,3
40,11
35,10
36,30
48,4
33,13
22,19
32,12
29,27
22,13
48,22
13,3
6,20
34,10
8,15
49,1
0,2
8,15
37,24
8,25
9,19
18,19
16,9
8,30
0,1
0,8
48,1
10,8
1,8
7,3
18,8
17,10
1,16
12,18
22,14
28,25
20,26
5,5
30,23
19,11
7,23
6,22
19,23
42,21
19,7
34,5
9,20
2,3
27,8
15,26
1,14
9,7
35,23
37,11
18,26
31,7
29,10
37,9
29,26
50,19
35,21
40,19
6,15
43,16
4,24
1,28
21,28
24,2
36,25
24,14
13,10
42,22
9,27
24,17
26,11
48,28
18,22
37,24
37,30
29,25
32,20
13,4
17,20
6,24
24,26
34,21
38,20
20,29
44,10
44,19
39,18
19,25
15,19
32,21
40,12
23,2
44,20
15,23
42,14
39,6
38,6
7,18
31,6
29,1
50,10
27,15
31,21
43,20
39,17
28,22
27,2
37,30
47,10
5,16
8,23
17,2
5,24
23,20
49,8
13,11
21,6
6,6
44,27
32,6
39,14
4,30
14,13
0,1
50,29
35,30
5,25
3,15
0,8
31,18
0,13
26,3
43,5
39,14
16,12
0,2
0,29
25,24
46,29
35,28
4,1
22,25
32,4
13,25
13,7
3,16
32,26
32,5
6,1
5,19
34,29
21,17
1,9
42,7
48,19
27,24
15,1
20,7
2,30
8,25
5,11
9,25
32,22
49,7
50,18
20,27
15,8
19,19
21,26
5,14
4,5
41,3
12,7
47,13
16,7
7,3
1,17
20,12
30,24
5,25
30,23
29,27
4,27
23,25
35,30
46,6
24,7
26,9
39,10
2,16
44,10
6,3
3,1
41,14
8,6
50,30
22,24
35,18
12,6
47,12
38,11
31,28
28,27
31,22
11,12
47,22
29,5
12,6
6,30
37,29
17,23
5,6
16,14
44,21
6,21
10,25
37,23
11,10
44,15
44,11
8,2
44,11
5,7
49,23
47,25
6,22
45,17
17,29
43,17
16,18
41,7
34,12
18,9
23,26
37,14
39,16
2,13
22,1
17,2
23,28
49,4
49,25
38,15
27,1
32,16
21,7
48,8
15,5
11,22
8,10
20,27
16,14
47,6
31,30
8,10
21,10
32,17
30,21
33,9
25,4
50,27
2,24
33,23
27,10
43,14
13,30
6,10
20,25
27,25
5,1
19,6
47,20
11,4
2,24
0,11
22,16
42,29
12,13
20,9
16,7
43,23
50,26
31,17
0,15
26,18
37,25
4,24
14,13
14,16
6,9
11,4
39,25
2,7
30,21
41,21
36,24
47,29
17,24
23,23
24,5
36,22
38,15
21,30
45,19
20,24
33,29
31,12
10,22
10,1
33,25
26,1
3,1
4,26
17,6
25,26
26,16
27,13
47,17
19,6
41,28
25,23
5,5
0,26
28,12
34,13
24,3
32,20
0,29
4,15
10,3
38,23
41,3
39,26
16,22
13,19
37,10
31,22
27,28
5,16
45,26
43,25
29,20
40,28
24,6
44,25
25,14
12,10
4,28
38,20
23,18
34,27
1,18
24,15
5,15
47,5
32,24
31,5
46,18
26,4
0,24
50,20
30,22
1,27
18,17
8,10
40,13
6,29
39,20
1,18
9,17
33,23
7,14
36,19
18,8
45,9
35,12
49,7
32,15
15,8
45,23
35,5
18,19
22,9
42,3
23,26
39,13
41,15
8,19
40,9
19,16
46,13
