1,28
38,25
10,27
24,16
5,10
10,9
4,23
34,9
49,21
32,12
42,12
19,30
47,24
35,12
32,18
34,7
32,5
24,25
12,23
18,4
41,27
19,19
22,7
21,30
7,7
11,19
33,29
2,25
37,16
41,17
35,28
37,28
12,3
40,4
6,28
23,2
31,4
45,3
42,3
18,30
44,9
47,7
21,23
1,21
29,1
28,14
16,30
31,13
16,10
14,29
2,26
4,17
29,19
21,12
23,11
12,8
39,28
4,17
29,26
44,5
34,29
38,3
39,10
49,25
12,8
34,18
33,11
23,22
33,17
20,1
14,9
41,5
28,6
14,15
34,14
42,8
10,27
18,9
24,9
33,29
36,9
0,24
7,5
16,14
50,1
23,17
44,12
10,20
17,2
27,10
41,6
49,2
9,30
13,25
39,23
14,15
26,15
50,24
15,16
30,1
34,18
35,24
31,28
6,14
39,29
44,4
45,19
29,16
45,25
6,27
13,11
22,6
28,7
23,2
32,4
29,6
50,18
24,10
21,21
46,3
44,23
14,9
31,7
33,18
37,8
22,6
48,19
1,21
26,14
3,8
27,10
19,9
43,11
8,10
31,26
22,14
29,7
35,13
46,2
47,29
10,29
19,2
24,25
2,22
22,16
31,2
4,17
32,20
43,14
24,7
33,25
35,22
28,7
9,3
15,19
17,15
36,4
31,9
10,8
18,27
14,15
11,15
30,4
4,3
45,24
7,12
3,21
49,3
25,7
8,22
0,14
13,27
4,6
2,27
14,21
38,22
7,23
47,23
23,10
1,15
39,13
2,28
13,28
28,16
22,19
34,9
26,24
8,3
18,14
1,4
44,20
29,11
9,11
33,1
2,14
26,2
8,4
43,5
1,8
46,24
34,1
21,7
41,21
5,17
2,13
4,30
0,11
16,27
40,12
11,19
17,11
8,26
13,6
30,11
49,22
48,11
28,13
3,13
31,16
16,23
27,9
17,6
22,19
35,14
42,2
32,25
7,14
14,24
48,13
6,10
19,28
28,13
20,19
49,30
8,7
32,1
16,1
37,29
36,15
27,30
7,26
48,12
4,8
0,20
3,15
21,11
48,10
42,6
34,13
24,24
50,22
3,19
15,12
35,27
41,30
0,23
12,30
30,6
11,8
25,15
20,26
38,16
18,11
33,24
11,12
40,15
19,28
4,9
46,21
50,3
50,27
43,29
2,29
35,29
7,20
38,12
3,1
13,21
26,27
17,25
34,11
30,27
11,29
13,2
40,11
3,30
39,24
8,27
26,23
1,16
8,22
27,25
4,10
40,29
26,26
7,3
9,4
11,18
50,3
41,17
44,15
14,11
6,5
33,8
50,25
6,7
16,28
19,26
30,12
13,21
24,8
39,2
3,13
9,24
31,27
36,9
50,1
14,8
34,27
32,16
43,5
42,11
2,25
40,15
9,25
47,12
29,20
17,9
11,2
25,29
11,15
27,3
49,12
13,22
38,13
44,9
30,10
14,17
1,14
44,4
48,15
6,25
25,21
43,7
21,25
45,23
29,18
19,27
30,4
1,18
49,22
16,25
44,4
29,3
43,5
12,15
0,18
1,28
47,11
9,30
23,11
1,17
24,8
8,25
11,16
6,12
18,8
12,20
7,17
17,8
50,27
49,6
22,29
3,5
11,15
45,14
48,30
35,14
28,25
8,29
2,23
22,7
1,8
10,17
44,22
21,6
10,14
50,19
34,13
41,27
24,16
4,27
37,5
29,4
29,23
34,6
42,1
38,18
18,28
46,1
13,30
26,27
18,24
35,20
8,27
24,3
46,2
37,26
26,21
13,11
35,5
46,10
43,24
6,2
16,11
39,6
22,12
23,28
32,26
38,30
9,8
2,9
8,23
21,7
17,20
22,11
8,3
16,10
35,20
37,13
34,16
43,4
49,2
5,19
39,27
2,1
11,2
35,15
17,8
7,9
34,12
16,21
43,11
44,27
7,1
7,29
24,2
14,22
22,10
25,3
41,20
11,25
44,22
26,21
33,16
9,9
28,1
0,20
10,8
32,13
13,10
37,15
24,25
12,20
5,18
28,5
49,27
11,23
39,14
1,1
21,2
39,1
40,24
31,15
15,7
8,30
7,7
9,22
28,6
42,23
6,1
39,26
43,26
31,14
2,6
13,30
35,8
15,12
20,6
12,12
27,20
48,26
5,11
47,8
23,3
27,25
41,30
16,21
32,8
29,11
31,16
23,7
36,17
1,3
1,23
12,7
47,8
39,12
41,24
21,1
45,14
41,15
35,13
19,21
10,15
39,14
13,18
11,1
36,5
36,17
9,2
49,9
5,8
28,19
6,14
28,14
20,8
45,30
25,23
38,17
1,21
39,25
7,20
49,2
49,7
17,3
33,2
6,21
12,24
36,17
9,25
19,29
11,11
18,26
15,2
34,17
39,6
44,26
1,26
36,20
49,5
38,9
45,7
11,11
35,22
38,8
8,26
17,27
39,12
8,13
0,24
27,28
50,4
36,7
17,3
6,24
37,24
49,21
26,3
23,29
12,9
42,24
17,6
10,11
13,21
23,26
16,2
24,2
20,27
16,19
14,26
40,21
2,4
28,5
12,11
46,18
1,6
50,27
24,10
18,24
28,4
47,4
20,27
44,3
32,7
12,6
44,17
13,19
40,2
30,6
25,3
21,28
45,1
47,24
27,10
4,4
38,22
8,1
11,16
30,22
11,27
49,22
47,22
46,16
43,25
1,30
42,27
23,25
45,3
36,28
39,29
28,2
23,9
4,9
19,7
44,11
30,16
41,27
12,28
37,2
32,2
45,24
26,19
50,22
29,12
24,4
13,5
30,20
9,14
39,14
37,26
33,8
35,21
24,19
10,12
42,27
29,8
38,18
28,13
42,25
20,21
29,27
9,7
14,13
37,30
27,22
9,7
11,14
19,29
8,6
5,24
31,28
12,20
11,5
4,17
23,12
36,19
47,12
29,22
48,25
30,20
28,10
38,24
40,6
24,22
12,7
30,14
6,6
17,19
