32,1
39,12
40,16
11,3
31,26
45,27
43,10
20,17
10,18
28,30
13,2
33,7
45,7
11,16
22,19
11,29
27,25
6,3
27,23
24,2
32,28
9,17
22,27
6,25
4,24
3,24
7,19
49,1
49,26
1,5
48,17
22,9
22,17
45,23
24,16
25,28
34,29
17,8
45,13
30,25
10,30
50,25
14,19
25,25
5,14
41,16
35,24
26,18
20,17
28,23
4,7
45,10
18,22
8,7
10,20
7,26
23,14
5,12
34,6
15,23
37,3
23,7
34,6
29,6
26,13
34,19
9,14
37,2
39,23
46,8
14,22
14,7
41,20
46,23
37,22
29,30
4,2
4,20
37,10
22,10
9,22
46,26
40,25
29,24
19,25
35,21
7,17
19,19
13,23
42,21
48,20
36,11
42,9
13,29
37,26
42,20
18,14
35,17
20,14
47,23
47,19
47,8
37,28
23,30
41,8
29,5
27,27
47,23
45,5
33,29
23,17
29,7
37,5
7,15
0,27
13,12
32,5
49,21
29,2
29,26
16,4
5,13
24,23
36,11
28,19
38,4
13,22
20,6
8,3
19,25
9,30
30,9
1,24
21,30
28,10
16,27
22,10
41,22
17,22
32,3
36,26
4,6
0,3
7,16
19,21
39,15
48,4
45,1
3,22
12,20
49,23
18,13
1,15
9,6
13,1
39,22
5,17
13,4
18,6
45,25
30,9
33,6
30,15
40,25
17,27
24,23
26,9
35,6
30,18
5,8
9,17
8,4
37,24
28,5
48,20
20,2
24,21
50,7
24,9
41,12
26,30
41,28
49,23
0,30
8,26
18,11
1,29
27,5
32,20
13,12
33,30
1,25
29,5
31,16
50,5
23,23
27,13
42,25
14,18
50,26
42,25
37,23
19,12
8,28
30,7
12,1
30,4
13,10
12,24
44,17
1,9
20,4
15,14
17,8
15,8
1,11
20,4
27,16
26,26
50,1
50,4
35,6
12,26
38,16
4,27
7,15
20,11
24,26
48,21
14,18
48,10
38,1
2,16
28,25
50,22
28,19
18,15
1,11
18,4
32,29
7,20
38,14
38,7
50,6
37,4
14,20
7,23
31,15
4,28
6,27
11,26
1,25
32,13
15,13
38,16
12,25
16,18
34,28
1,27
7,27
11,10
4,30
2,8
11,9
39,23
50,16
34,23
3,26
43,9
11,18
42,29
5,18
47,8
18,4
28,19
32,4
6,10
16,13
35,11
15,9
6,24
45,4
46,9
5,20
25,22
24,9
30,27
27,10
37,8
14,1
28,24
21,15
50,2
32,8
41,16
24,25
10,11
35,8
29,14
44,11
33,6
11,17
8,28
23,2
22,29
35,27
3,5
10,23
49,6
9,20
42,4
20,12
24,25
30,21
4,27
7,4
16,14
6,16
50,8
40,15
26,29
12,12
7,22
34,24
45,20
14,28
38,20
44,22
41,30
3,27
49,21
35,15
45,27
42,3
37,24
40,19
37,17
9,9
38,5
44,21
35,16
11,10
16,9
4,23
14,28
4,13
34,8
8,18
0,14
45,19
18,14
16,13
20,9
24,30
36,11
33,13
48,28
46,27
48,12
23,12
29,6
47,26
39,19
2,24
37,16
15,20
19,8
4,18
1,19
12,22
37,11
23,18
12,22
10,7
33,11
0,21
13,27
7,17
0,1
27,9
33,6
16,25
50,11
37,14
39,3
33,28
31,20
25,5
50,12
32,29
9,30
44,1
22,19
2,11
42,12
3,5
20,3
3,7
3,4
21,17
22,23
48,15
16,17
8,26
40,19
35,21
26,1
48,5
45,26
39,13
20,15
10,6
0,24
11,17
12,6
30,17
11,22
45,29
28,26
43,7
40,8
46,13
47,22
23,29
20,12
49,17
45,21
24,10
12,28
27,27
33,14
7,23
33,13
8,23
46,18
23,3
15,9
2,26
5,14
30,3
40,18
11,19
29,24
