7,20
23,23
26,11
31,18
5,2
28,1
7,12
25,3
13,11
6,26
33,10
3,2
43,1
5,30
21,5
13,18
25,5
0,16
31,17
30,4
22,14
43,26
36,20
49,26
11,3
42,16
49,9
10,8
40,1
2,30
10,10
31,16
44,18
39,26
42,29
14,13
23,23
6,4
18,6
49,1
25,1
12,19
11,28
9,25
38,11
5,16
26,14
20,1
20,25
16,11
22,19
31,10
4,14
40,20
23,17
33,18
35,18
21,28
4,20
35,20
46,13
20,20
1,16
23,29
9,13
45,25
1,5
47,5
28,16
4,13
44,27
42,24
36,8
14,19
45,9
3,4
47,2
22,13
5,9
42,18
40,22
20,22
45,11
50,30
29,1
41,1
36,16
4,13
1,22
6,12
20,6
6,1
22,9
41,5
8,27
47,9
30,4
25,3
12,5
30,29
40,14
49,16
47,29
34,16
50,25
5,12
29,15
20,11
12,7
5,18
48,28
26,7
9,2
20,4
9,6
26,12
10,13
29,8
28,16
16,14
34,27
1,14
2,16
18,21
47,20
15,2
49,29
18,23
19,4
50,15
42,5
34,12
42,17
25,21
1,20
7,14
3,24
33,21
10,23
21,27
49,20
8,24
16,11
9,22
28,12
33,13
43,14
45,18
9,23
0,18
40,16
19,20
50,3
24,20
30,30
43,10
50,17
45,6
8,27
47,8
12,14
50,10
31,12
10,24
18,26
6,7
13,25
34,7
15,21
15,20
36,20
0,13
26,17
36,21
19,18
15,9
45,10
14,25
38,18
44,2
5,24
0,1
35,12
10,2
40,3
49,7
35,1
4,3
14,7
43,12
5,21
31,16
39,23
12,4
20,11
23,1
13,13
25,19
19,28
17,4
22,5
3,27
49,11
47,30
47,13
13,21
50,17
12,3
26,24
5,16
20,7
10,5
46,20
41,24
19,25
4,29
19,7
8,7
21,5
2,2
26,21
46,23
46,21
9,21
6,24
12,9
23,9
34,28
10,13
24,28
50,17
5,23
13,12
43,5
2,13
27,14
47,17
11,18
19,2
31,2
17,11
21,20
21,6
22,4
18,14
16,30
28,4
31,10
11,26
37,30
8,25
26,29
27,22
50,16
19,16
30,9
35,1
44,7
50,16
9,25
15,2
17,5
47,3
49,27
2,17
45,9
47,1
42,21
41,4
49,13
47,3
4,9
35,11
21,26
20,27
43,7
7,1
0,23
9,3
22,23
6,11
49,5
35,24
41,4
34,1
38,15
4,18
7,27
8,6
23,20
40,25
34,14
10,7
49,22
14,9
20,17
24,21
15,20
49,14
50,29
26,8
8,11
45,8
25,29
43,19
25,19
2,7
40,30
14,9
42,7
14,15
24,9
49,5
29,28
43,8
46,19
12,10
13,30
41,14
5,6
30,12
49,29
37,10
18,10
22,22
5,15
43,9
23,21
24,26
44,2
40,17
36,30
37,5
36,10
2,10
1,19
31,25
14,13
18,28
21,19
16,22
43,29
48,24
16,4
34,21
33,23
38,30
42,6
23,30
44,29
36,7
44,12
