30,25
6,14
47,17
32,27
43,17
17,8
19,10
23,17
5,9
36,11
14,2
6,6
0,15
11,27
31,15
49,27
31,22
39,3
20,15
22,22
41,29
13,19
7,29
34,4
29,3
39,24
17,25
2,25
40,17
23,28
7,11
8,8
30,4
40,10
21,24
19,13
26,13
37,14
33,5
0,17
46,9
13,29
33,5
22,7
49,4
19,11
6,13
13,12
4,6
45,3
26,23
39,13
49,4
10,20
12,7
27,10
8,19
47,1
22,5
11,13
4,17
4,20
6,27
15,3
28,23
5,8
29,17
2,10
22,23
41,27
16,7
43,25
30,22
47,5
35,16
31,26
43,10
23,23
49,23
41,12
34,8
8,26
33,22
32,12
36,5
2,3
19,19
3,8
17,23
16,21
40,16
24,11
0,3
22,2
25,28
47,13
9,27
19,1
17,5
22,25
38,1
42,18
45,6
28,6
15,14
26,22
10,8
25,7
17,28
43,21
49,14
37,11
2,8
16,3
17,11
45,28
49,6
14,4
22,14
39,10
20,26
28,4
6,27
1,12
5,17
11,4
16,8
4,29
14,24
12,21
19,23
48,23
11,2
27,14
1,18
4,23
0,13
18,21
16,25
44,13
46,7
3,9
34,21
41,10
0,4
8,27
45,16
26,17
0,29
17,5
23,25
3,26
36,20
28,13
25,2
49,15
19,9
22,28
1,17
29,28
5,17
9,29
40,5
40,15
21,30
37,28
3,29
2,6
21,12
20,2
22,4
14,19
22,29
42,6
34,26
23,29
4,24
43,2
48,28
48,22
20,13
32,15
43,16
4,16
36,2
14,19
45,16
40,18
50,5
30,24
0,8
17,18
37,14
35,19
7,9
36,18
49,9
0,23
23,23
47,10
8,25
26,6
39,7
6,10
35,19
48,17
30,22
42,1
33,13
48,24
4,17
34,10
22,19
38,29
16,30
29,28
0,28
11,6
10,29
17,10
16,23
12,24
7,15
15,2
49,11
25,25
3,7
24,8
13,22
13,3
10,24
0,3
50,21
17,18
28,24
49,19
37,22
36,27
25,24
3,27
16,22
8,7
46,13
50,17
47,19
0,4
11,29
19,6
19,30
19,28
26,11
47,30
6,30
31,4
25,21
16,16
24,18
45,9
20,2
36,29
46,12
0,28
48,28
5,15
13,2
49,20
47,7
39,22
29,28
37,7
17,30
29,28
39,1
41,23
29,4
30,3
31,1
38,28
29,6
22,29
31,8
49,3
17,9
46,27
14,2
3,19
14,21
50,15
31,18
48,29
0,5
45,18
32,6
25,10
45,29
21,17
16,9
33,9
34,15
50,28
27,15
50,6
37,18
27,29
10,9
23,4
35,27
21,16
6,3
44,3
2,7
24,23
41,17
15,5
6,24
31,9
50,13
45,2
1,17
49,3
7,6
33,18
40,26
21,2
46,9
47,17
40,29
10,9
35,2
43,10
10,21
23,27
28,18
4,19
30,5
17,11
47,13
32,6
26,25
7,2
46,25
20,18
0,1
6,1
27,8
38,15
6,5
48,23
15,24
43,20
22,5
47,13
2,9
1,2
28,23
20,14
22,9
30,27
31,20
3,12
11,8
47,10
18,26
36,9
3,7
4,5
39,22
17,26
33,2
25,1
40,19
22,12
46,18
18,26
19,16
21,27
16,5
5,29
23,4
48,1
1,10
41,2
39,9
23,5
20,24
39,27
49,27
26,28
40,15
23,2
40,2
16,28
26,8
11,6
17,15
34,13
23,6
24,19
27,14
31,9
35,4
16,8
21,25
22,16
0,25
12,7
45,10
5,24
0,13
41,4
22,4
45,9
50,6
48,9
49,18
50,25
10,5
48,16
20,23
30,23
25,28
43,28
29,9
31,29
