27,6
39,8
0,29
44,19
12,20
33,23
33,25
50,13
31,13
37,5
45,21
38,27
26,19
22,28
8,1
13,10
10,17
44,11
20,28
5,27
31,15
18,2
29,19
41,12
27,5
32,5
33,24
31,8
30,8
30,2
13,14
21,29
38,15
35,17
45,10
13,25
43,28
26,1
25,6
5,10
15,6
33,8
42,28
18,14
26,2
2,11
38,17
28,17
30,16
18,25
23,13
47,16
14,28
21,10
31,12
31,13
38,22
47,14
24,22
39,20
29,30
31,1
43,10
36,22
34,7
18,6
10,24
38,6
43,7
42,12
39,18
30,18
30,6
20,24
2,12
39,4
19,28
5,4
44,25
50,15
3,24
49,30
26,1
25,29
31,18
45,22
32,29
3,10
27,4
32,3
13,30
20,1
11,2
47,12
31,4
19,5
5,24
7,3
48,17
16,26
28,25
40,26
38,30
41,14
17,3
44,13
3,30
19,9
26,11
34,29
17,11
25,5
7,22
14,26
37,25
38,3
28,1
10,24
37,26
27,18
44,2
4,21
46,27
21,1
48,3
45,25
1,16
50,23
20,19
39,21
42,19
10,16
28,27
39,19
17,28
7,20
2,18
42,15
7,19
47,5
17,10
49,10
43,10
32,10
20,1
42,7
43,10
27,17
16,7
27,14
5,29
14,16
11,15
32,16
5,9
3,16
0,11
29,1
49,5
38,21
35,7
17,17
3,2
25,16
15,22
29,3
26,2
3,29
33,1
2,16
3,16
9,4
27,30
48,4
23,16
34,21
41,20
41,5
36,12
21,17
17,8
45,17
17,25
25,21
15,4
24,9
27,22
34,6
43,4
17,7
26,15
17,13
7,4
38,11
46,1
18,28
43,11
5,24
42,16
21,21
8,8
3,8
46,5
20,23
25,8
46,22
41,9
45,25
25,15
0,7
16,14
32,9
10,30
1,5
20,10
33,10
13,17
14,25
45,12
43,29
38,13
37,16
33,9
47,28
11,16
26,18
48,25
19,9
43,8
17,4
9,23
39,27
4,4
35,1
44,20
18,6
42,14
38,22
10,15
11,11
47,21
36,24
2,5
30,21
45,1
23,9
30,1
41,21
26,6
30,22
16,29
27,23
41,17
10,9
0,12
49,24
16,4
25,14
20,25
34,25
41,4
33,3
42,5
14,8
40,17
25,2
6,4
14,1
14,12
30,1
32,19
32,3
4,13
40,12
37,7
22,19
10,18
5,14
35,10
16,26
35,15
27,7
35,8
8,22
12,19
14,13
29,7
31,28
47,10
4,20
45,2
39,30
10,19
45,10
19,22
21,25
35,28
36,18
28,13
1,9
10,14
33,29
9,19
21,14
29,25
21,16
3,18
50,7
21,2
2,23
7,11
40,20
47,21
33,11
21,3
34,5
46,14
22,29
40,21
48,25
31,19
14,20
27,23
10,23
4,12
20,18
44,17
14,15
3,14
44,23
26,20
37,18
27,8
20,13
24,27
26,22
48,11
46,24
6,23
36,13
27,22
2,6
40,26
23,3
47,13
3,5
45,29
41,21
14,27
0,7
30,10
22,30
50,2
6,11
10,18
42,26
39,4
23,3
20,8
1,17
9,25
49,10
47,24
20,26
32,16
23,2
13,29
33,2
13,29
28,2
39,27
23,20
43,30
13,22
29,6
33,14
34,15
44,28
38,17
3,16
29,24
33,23
28,30
8,11
25,29
13,23
39,1
46,30
2,26
42,17
0,8
10,8
31,1
34,5
6,7
38,18
31,23
21,29
5,16
29,2
8,11
28,23
9,20
8,23
34,2
8,11
20,4
40,28
16,24
34,29
48,17
2,26
46,19
18,25
49,4
8,8
18,8
30,12
21,22
31,17
18,9
2,10
29,26
15,16
7,21
35,30
24,21
31,5
19,10
6,3
49,28
7,26
5,23
19,24
33,16
34,1
30,10
42,28
7,23
30,16
22,13
35,12
14,6
6,7
38,9
34,13
39,20
43,12
26,28
37,14
3,24
8,26
4,15
0,27
3,20
46,11
30,9
43,5
30,13
20,16
9,14
1,28
29,9
36,11
50,10
24,20
32,19
5,19
44,11
43,18
31,4
31,14
20,12
18,15
22,7
35,28
24,29
39,19
47,4
17,7
4,28
16,6
25,14
16,4
22,9
4,15
15,21
47,8
49,25
44,23
3,14
17,26
32,18
5,7
30,23
26,7
32,13
1,23
11,16
31,8
19,30
30,20
30,6
50,24
45,27
39,10
37,7
42,26
29,4
29,29
40,19
7,28
6,26
18,17
47,2
30,4
11,26
43,25
6,22
9,23
22,22
38,15
42,24
49,6
17,14
39,17
4,6
46,18
41,25
12,28
8,7
10,13
37,15
1,21
6,13
48,25
29,5
36,5
19,18
38,14
11,3
1,4
39,10
23,14
18,19
5,10
24,26
0,11
15,27
6,9
0,3
32,5
42,30
17,8
48,15
48,12
23,23
29,15
11,14
48,24
40,3
37,6
38,14
25,19
32,15
37,29
29,24
0,1
44,12
42,21
48,25
32,27
45,3
1,22
2,23
13,28
41,10
47,30
0,5
36,7
15,24
7,6
34,25
12,7
19,24
26,16
28,4
8,8
45,20
38,10
10,14
50,20
42,26
11,23
25,3
18,17
1,4
19,22
0,3
25,24
50,6
3,5
11,13
0,12
19,12
25,17
41,25
13,16
9,27
13,9
40,18
25,21
1,30
10,3
46,26
41,5
15,30
43,14
49,24
42,13
6,25
38,8
49,4
39,26
39,2
18,2
31,2
28,26
15,14
26,11
49,16
45,24
39,27
45,4
38,28
27,3
39,1
41,2
44,28
39,27
35,24
35,1
45,29
25,12
17,23
7,5
36,1
8,20
26,3
40,25
38,8
33,27
38,10
37,17
44,2
9,2
40,12
48,30
37,29
26,4
3,26
21,19
22,14
38,2
3,15
16,20
34,15
6,22
30,7
50,12
47,7
30,23
8,30
46,13
15,12
12,2
32,12
48,7
49,29
13,22
8,29
48,12
20,14
8,11
30,17
46,1
30,3
4,12
20,11
20,21
17,14
9,17
9,16
41,22
6,12
27,22
11,12
4,14
33,27
18,24
45,4
48,2
28,28
24,2
48,10
10,14
32,25
40,28
27,3
35,24
10,29
7,22
41,23
6,2
15,24
18,1
47,8
9,6
39,3
0,6
42,16
0,9
8,3
15,3
22,17
2,10
46,24
38,24
1,15
14,12
23,24
46,9
33,24
35,16
24,26
31,1
50,13
5,24
20,20
2,15
40,28
21,10
18,29
2,28
36,7
27,16
36,21
31,12
27,12
4,8
1,7
20,4
40,7
11,21
10,18
12,29
9,25
49,22
50,25
18,13
40,13
16,6
11,8
49,1
30,25
13,17
14,3
30,12
33,23
25,14
38,28
34,25
29,7
17,4
48,13
43,19
39,5
43,15
8,22
8,8
5,6
10,3
1,25
45,3
44,25
42,17
45,1
3,23
23,23
33,30
1,19
42,27
21,24
13,25
10,12
30,5
21,9
8,27
22,14
48,1
26,8
37,19
45,11
21,30
33,19
47,26
17,15
23,19
28,9
37,7
28,18
43,1
43,2
39,12
29,6
25,23
47,13
8,8
47,17
1,13
24,13
36,26
23,27
0,3
38,8
38,28
34,24
5,1
33,13
16,24
22,3
11,15
3,27
41,12
15,19
26,5
3,17
44,28
11,13
13,10
11,11
39,4
29,29
48,10
45,7
46,5
6,20
6,4
27,20
14,1
29,7
4,2
3,22
43,23
40,3
36,22
50,25
23,11
30,19
0,12
24,7
19,5
47,27
20,13
40,12
5,8
31,29
45,22
43,15
18,13
1,22
0,24
43,23
11,15
40,23
41,18
4,22
38,12
11,8
44,17
1,24
27,29
33,19
5,18
48,11
45,2
32,27
11,9
18,25
3,23
21,5
24,4
49,20
27,1
48,8
48,3
37,18
5,27
43,18
46,24
7,13
22,16
39,30
35,3
26,26
48,1
23,19
35,13
0,28
3,29
15,6
48,22
3,30
24,10
33,27
27,15
24,7
40,14
45,26
32,18
35,28
12,5
34,25
1,17
18,8
45,7
13,28
22,20
37,2
2,3
13,4
33,11
45,1
47,24
29,30
38,7
2,2
4,22
41,11
41,5
8,19
44,18
42,11
13,3
41,6
36,5
13,6
29,17
6,7
26,17
43,1
17,28
41,10
16,28
49,12
46,10
9,19
46,17
1,4
0,27
45,3
30,2
17,8
6,11
37,5
26,9
33,8
22,24
21,2
19,17
35,22
10,15
20,8
9,2
36,8
1,20
50,3
34,24
15,11
38,11
17,6
34,30
43,8
18,27
35,5
45,18
47,25
46,7
35,17
13,15
30,12
41,12
21,22
2,9
25,11
37,18
43,7
13,17
46,7
34,14
39,25
41,15
46,10
23,5
33,23
45,23
26,6
20,21
49,20
3,15
1,29
21,11
10,7
38,9
3,19
47,3
21,22
1,9
31,9
35,27
21,15
28,7
20,27
23,10
33,23
20,11
13,3
23,28
29,2
10,13
49,4
29,3
46,15
36,30
26,29
19,1
47,24
0,2
21,13
48,23
33,30
2,7
32,29
18,23
18,6
12,8
32,8
7,17
20,5
36,12
6,5
15,27
14,26
43,23
30,8
1,26
10,24
14,22
10,23
20,24
7,20
11,19
40,8
1,15
50,18
48,25
44,18
46,2
40,25
24,9
37,14
45,27
40,8
18,7
0,23
25,17
36,19
15,16
22,13
46,21
49,16
5,29
38,10
41,4
29,25
25,17
4,17
36,6
2,27
42,7
47,15
2,11
24,27
3,23
18,24
35,28
16,12
7,13
6,16
32,25
18,9
43,30
18,8
46,1
41,1
9,21
40,22
31,5
42,15
0,8
44,30
48,16
31,2
44,26
31,28
50,6
15,21
11,8
35,24
20,8
16,18
18,10
31,13
38,1
36,12
16,20
43,21
19,9
44,3
19,9
18,27
19,27
11,29
14,16
48,13
47,9
24,4
32,11
19,2
19,4
27,17
49,19
3,17
34,11
2,24
1,5
47,8
50,29
47,28
38,29
48,18
19,27
30,3
38,17
40,8
47,3
47,21
50,8
8,1
8,15
34,7
34,20
15,24
23,14
17,24
38,12
1,5
36,17
11,2
22,5
12,22
9,17
2,18
21,24
1,23
37,15
41,21
9,8
16,22
14,22
45,19
31,13
46,26
45,26
6,2
17,25
46,22
31,8
16,3
35,26
48,11
11,4
3,4
49,19
33,12
2,7
7,6
0,21
15,15
11,27
0,30
12,24
11,27
31,14
22,8
30,15
39,7
42,17
19,1
17,23
46,27
5,18
15,15
43,30
41,19
42,5
0,7
50,10
13,30
30,18
36,10
26,3
48,13
47,5
36,23
38,10
44,13
38,5
42,11
25,24
26,1
47,23
0,14
39,30
42,26
38,1
28,21
15,10
38,7
48,1
21,9
20,28
5,12
12,3
48,29
26,13
17,14
10,14
47,1
6,25
15,19
29,3
25,9
18,24
25,20
36,6
38,11
8,27
39,19
45,28
43,8
15,24
5,9
35,24
5,8
22,10
0,26
28,26
45,28
40,19
43,19
49,26
21,21
37,18
36,24
49,7
22,10
46,30
46,11
41,5
5,16
8,6
30,8
9,4
47,2
0,12
8,16
11,7
18,30
31,2
16,13
35,6
1,9
33,11
38,15
26,30
36,23
42,11
42,16
36,7
38,28
48,29
50,10
11,18
15,10
38,14
15,2
41,26
46,22
45,29
32,17
20,17
28,26
29,23
13,18
12,23
30,28
26,22
36,4
19,21
41,14
19,25
29,13
11,13
37,6
18,26
41,5
25,19
20,14
24,18
49,1
3,11
29,3
21,7
24,26
31,14
38,26
43,20
27,10
11,17
2,5
20,23
40,18
16,12
47,14
22,5
20,6
43,25
31,28
1,27
48,9
2,17
0,9
28,28
2,30
40,20
26,20
37,5
49,21
13,19
36,16
25,21
22,16
27,26
36,8
21,27
21,10
22,6
43,25
23,4
15,1
50,21
26,18
15,8
48,26
29,1
16,24
49,5
18,7
34,18
20,1
29,6
44,23
48,23
15,6
34,24
8,12
29,23
28,16
46,21
23,11
22,15
12,24
23,6
7,20
38,8
42,6
44,17
17,1
46,11
38,25
43,22
23,3
43,18
20,11
22,13
44,11
11,25
27,1
17,30
28,27
20,23
20,6
35,17
12,20
10,7
12,9
37,6
48,15
38,27
47,30
28,15
1,2
9,30
3,4
30,30
21,15
43,13
39,11
23,18
34,15
31,5
20,9
9,20
39,30
30,26
20,19
21,29
48,24
14,30
7,20
23,30
27,9
20,1
47,23
40,18
17,8
17,20
16,3
27,4
45,17
10,23
19,8
50,24
17,1
3,5
33,29
37,9
7,26
40,30
46,12
23,20
12,8
44,22
10,15
39,28
10,8
36,24
30,19
37,19
17,4
5,5
17,1
17,9
6,7
46,30
20,23
49,15
39,5
42,15
30,19
48,28
39,15
12,18
36,18
3,9
32,11
23,19
44,10
15,26
13,15
4,26
18,24
30,6
36,10
12,29
19,2
5,4
39,24
18,9
30,15
3,9
24,12
9,22
36,9
48,29
50,19
22,1
13,21
8,10
2,30
35,4
46,7
3,15
47,25
46,20
10,26
34,4
35,17
8,28
47,24
40,10
23,22
24,13
29,9
36,30
12,23
49,22
30,16
36,26
43,5
33,6
0,22
24,4
43,8
42,14
12,3
36,2
18,13
50,17
35,17
39,21
31,6
47,1
21,24
30,23
32,20
48,2
27,12
40,23
20,11
6,12
36,11
9,23
31,13
39,5
10,16
43,15
28,6
43,9
46,9
39,25
29,6
32,23
8,14
18,7
10,12
12,12
30,15
40,27
50,15
50,6
0,7
42,21
39,21
11,28
22,28
38,3
19,11
15,3
34,10
13,11
21,11
14,1
15,16
42,20
33,4
28,2
39,5
49,26
48,10
39,10
39,15
50,12
20,18
0,22
32,29
39,27
20,17
24,4
43,29
6,28
26,7
4,24
4,1
3,13
37,15
36,1
12,22
20,21
8,6
0,26
23,12
34,27
1,23
2,15
37,26
13,22
39,23
31,3
25,19
46,29
33,17
19,27
16,4
29,1
11,23
26,18
34,22
35,10
26,1
50,6
25,21
42,3
0,30
22,14
18,27
42,8
7,28
33,27
27,12
4,4
2,14
22,10
27,27
15,27
33,22
49,22
36,24
30,25
32,28
27,22
17,16
3,15
6,3
21,2
46,8
14,22
44,29
25,4
0,4
1,27
20,13
16,30
28,20
29,29
12,4
45,6
6,27
36,6
26,20
20,9
45,24
39,19
27,10
16,12
11,2
10,17
36,20
40,24
44,22
34,8
28,23
29,14
8,5
50,17
11,6
3,2
39,16
42,16
12,12
0,5
11,14
44,8
27,21
14,26
39,29
13,7
4,12
28,25
43,9
41,13
9,20
38,3
6,4
32,8
19,5
37,2
44,25
23,15
17,24
8,9
26,22
44,22
34,7
50,18
