38,3
44,12
44,11
4,24
42,17
32,28
27,5
37,20
1,25
10,10
0,23
28,17
8,9
20,29
7,22
22,21
19,5
29,25
40,19
40,16
27,4
30,6
3,28
47,26
10,26
46,20
39,29
24,3
43,30
15,15
21,13
27,15
33,13
8,9
45,8
40,9
9,5
38,25
42,14
7,9
37,6
23,7
49,12
13,2
20,14
13,22
43,6
37,4
17,19
43,23
41,16
19,13
50,3
3,8
47,3
27,28
4,5
40,30
39,9
38,4
31,8
17,3
3,22
21,21
31,25
21,17
4,29
14,20
5,18
14,20
0,19
22,18
43,20
41,10
33,19
37,12
41,2
24,10
20,4
13,13
9,28
50,27
47,28
44,1
40,18
4,4
32,1
29,10
17,8
9,6
40,14
41,27
30,13
13,11
37,3
20,20
27,23
27,5
3,30
6,16
33,14
38,13
16,12
18,29
15,14
35,22
25,5
35,23
32,23
17,27
18,30
21,7
4,4
19,30
42,11
48,22
43,13
48,1
15,7
19,23
19,13
0,1
15,16
21,12
24,30
6,9
13,22
13,29
21,19
40,28
44,3
33,30
7,30
24,7
9,28
34,7
41,30
47,2
21,1
5,15
8,6
47,10
26,17
20,4
36,29
36,5
26,27
32,28
30,25
20,27
33,16
5,12
50,30
11,3
31,10
38,5
13,2
30,1
20,18
10,26
39,3
9,20
34,2
45,6
16,5
49,3
39,24
14,7
25,1
13,23
34,2
46,13
6,28
9,1
15,26
37,15
22,26
14,17
20,24
0,18
10,24
43,13
44,17
43,22
8,11
0,15
19,22
38,12
14,13
14,13
48,30
9,14
49,1
42,29
40,18
32,23
40,19
38,10
43,13
44,12
35,25
42,13
39,21
4,8
15,20
9,23
4,26
14,25
50,17
24,19
28,13
