24,20
8,15
41,27
26,30
4,26
33,25
16,25
23,17
3,23
49,21
38,23
48,23
0,14
41,22
5,11
33,5
0,20
39,14
38,26
6,9
4,14
9,9
50,14
25,18
21,20
20,27
44,14
48,21
46,16
15,10
17,15
33,28
49,21
15,15
46,29
27,25
48,28
12,13
17,14
50,16
44,18
16,23
26,5
35,5
9,2
30,9
31,12
27,20
24,24
8,18
32,24
25,29
41,14
50,21
47,3
36,5
49,2
41,29
49,21
38,5
11,15
32,12
28,22
20,20
22,3
0,20
25,29
35,27
17,7
0,2
26,20
35,20
15,11
39,7
16,6
21,11
39,21
45,22
50,6
48,11
16,5
22,25
32,9
29,30
45,2
10,22
48,30
19,2
3,20
27,9
33,7
4,3
24,20
3,13
46,11
32,20
9,22
6,16
36,20
16,30
5,24
38,4
4,23
47,7
35,7
13,23
50,14
9,25
7,11
29,20
13,10
13,19
26,19
48,16
38,11
13,15
28,30
21,3
25,17
35,1
2,30
41,13
28,6
36,14
37,25
10,12
25,11
35,19
29,19
19,13
19,20
47,29
36,2
0,19
30,24
8,15
31,15
9,9
8,22
30,7
18,26
26,22
15,15
33,12
15,3
13,11
10,24
39,22
48,27
28,22
46,5
47,25
17,10
40,12
36,30
18,8
27,22
2,6
9,12
34,21
3,28
13,4
23,10
29,10
48,3
33,30
12,14
18,29
2,15
31,13
50,12
39,19
26,27
22,23
19,26
13,30
31,16
24,1
38,26
9,18
37,15
33,3
16,10
8,18
18,25
32,25
34,27
3,13
29,6
36,29
11,30
23,11
10,23
33,28
16,20
25,8
27,20
16,1
25,28
22,27
21,29
18,6
40,5
7,25
42,16
13,12
20,17
34,26
45,12
37,19
29,10
43,18
4,16
41,4
30,2
12,27
21,21
30,10
12,20
33,21
