33,20
12,30
30,29
5,19
26,29
46,16
25,23
16,5
14,21
6,19
35,5
32,17
18,20
4,4
13,3
47,13
31,5
44,23
18,1
44,5
9,16
33,2
10,30
27,18
49,13
50,7
8,6
15,20
5,17
17,10
32,2
9,14
50,11
23,23
29,23
25,3
46,16
30,12
18,10
15,5
50,3
33,18
35,27
36,23
4,16
28,2
27,11
3,20
34,15
15,21
50,12
25,12
39,24
19,26
24,11
24,6
49,15
0,16
18,3
28,27
35,23
14,1
7,17
45,13
50,3
8,5
11,13
37,17
37,11
5,27
20,18
18,4
46,25
2,25
39,10
16,26
18,24
12,26
44,6
1,19
43,15
32,21
29,12
6,18
42,19
39,10
46,20
35,23
11,2
44,19
24,29
39,27
48,19
24,23
42,17
30,7
17,1
48,6
18,27
31,22
31,18
6,18
46,23
1,11
17,20
36,15
3,4
19,3
16,29
23,27
3,23
41,20
4,29
49,23
9,20
31,9
47,9
42,13
33,29
42,18
39,26
3,9
44,9
12,1
39,26
45,4
14,28
31,11
24,18
40,9
13,9
4,4
9,4
8,16
21,19
17,8
2,11
20,13
22,25
27,11
0,24
19,27
14,24
43,3
41,8
32,19
7,22
12,5
33,22
24,9
11,29
4,17
9,20
49,10
37,30
10,30
20,5
32,19
3,7
13,5
50,22
43,28
40,25
36,4
33,11
7,29
34,27
42,27
23,11
37,3
6,22
23,4
46,20
31,26
44,12
15,21
24,6
1,21
24,7
24,3
39,18
46,9
43,15
40,24
8,4
30,11
1,26
49,5
12,8
49,1
13,27
8,12
26,28
25,21
14,19
37,2
44,9
48,28
8,6
13,7
22,5
7,12
2,18
39,4
27,18
48,17
49,10
25,4
48,26
48,7
47,13
24,8
0,7
5,7
0,10
20,3
34,1
29,20
32,3
22,9
17,26
13,16
17,19
