0,21
20,3
7,29
50,1
36,9
8,25
16,2
13,13
45,24
16,20
27,17
45,15
42,6
21,24
33,16
9,19
17,21
26,26
26,10
25,12
10,13
36,22
5,6
42,27
45,12
18,28
38,25
45,2
10,1
44,23
47,9
30,20
24,13
46,14
37,16
4,2
45,18
35,2
11,24
40,19
48,10
14,15
23,15
29,16
1,9
46,3
26,19
5,7
31,16
34,24
11,24
22,7
14,17
1,2
11,19
38,26
34,25
11,9
24,19
34,1
44,1
26,2
25,15
11,9
25,5
30,26
29,15
34,16
18,3
12,12
7,5
31,14
14,23
42,20
43,16
50,3
27,24
34,5
40,20
45,13
10,6
17,7
11,11
11,26
29,30
8,1
3,16
17,23
15,22
23,4
14,7
37,17
42,4
13,1
2,2
19,29
9,27
19,18
38,2
9,9
21,29
31,14
35,7
14,3
45,26
22,12
7,18
25,15
32,14
34,7
22,25
30,20
42,12
13,27
32,20
38,21
49,29
3,21
41,13
39,9
0,9
24,7
39,19
13,5
0,26
4,15
29,22
14,16
36,4
11,11
35,4
27,1
26,28
37,5
7,6
1,13
32,14
50,28
10,27
25,5
44,22
18,11
49,20
7,11
46,22
0,28
13,18
34,15
47,24
5,6
3,29
21,20
33,25
33,14
43,6
26,14
7,13
43,15
36,8
27,2
4,20
21,27
9,27
27,6
6,30
30,10
21,4
48,1
27,25
19,10
21,30
5,22
0,11
29,25
41,28
2,3
35,27
49,6
49,1
18,29
34,26
29,10
42,16
45,12
23,13
15,25
5,22
7,2
50,19
15,16
10,1
34,2
20,11
0,20
50,4
21,21
10,3
15,8
4,18
25,17
18,1
47,24
35,5
20,12
33,5
42,29
32,27
34,13
48,5
34,2
12,11
38,17
48,15
1,23
18,22
6,15
6,20
47,4
8,13
31,19
26,17
4,16
17,2
33,28
38,27
19,28
44,23
42,19
0,25
11,21
43,5
21,12
44,29
30,8
26,1
1,26
36,10
4,13
37,9
22,25
32,25
6,9
8,5
49,23
18,3
38,29
22,13
35,1
37,10
13,22
26,20
5,18
8,17
14,18
41,16
15,29
28,14
31,18
0,29
50,11
14,25
14,25
44,17
10,24
26,9
10,13
46,24
33,25
27,17
4,13
20,27
13,19
32,18
31,22
21,7
0,10
39,19
22,9
45,25
10,26
42,23
30,4
38,30
38,14
48,17
24,10
16,13
36,10
23,24
24,15
46,10
50,29
13,16
41,15
40,9
36,13
48,17
35,5
24,23
37,12
13,22
29,19
10,23
19,4
5,13
33,20
34,26
2,3
14,4
1,16
3,21
26,14
0,26
7,15
11,25
42,13
47,26
46,22
17,1
27,28
33,1
36,8
1,17
2,21
32,25
33,26
2,21
27,23
10,16
11,16
48,14
20,16
2,12
44,7
13,28
19,8
5,10
38,26
18,6
37,9
10,16
32,2
9,23
49,12
33,15
32,13
28,13
34,22
49,23
21,12
39,19
39,15
45,14
34,15
6,29
32,18
39,6
26,6
31,19
39,3
39,15
17,26
3,9
22,27
13,16
16,3
0,20
9,5
31,3
27,8
0,24
1,2
13,22
28,18
38,5
3,28
18,30
28,19
33,16
6,13
8,11
14,15
47,21
35,21
9,9
6,25
16,7
18,16
1,7
8,11
27,15
30,5
16,1
39,19
7,13
41,9
30,14
40,10
16,29
2,9
14,14
22,13
43,14
22,12
27,24
4,19
50,12
3,10
31,2
11,9
14,21
20,7
44,17
3,19
45,25
31,21
48,29
31,18
15,8
12,18
4,28
42,29
11,15
32,23
28,11
45,5
16,26
13,30
33,24
22,13
11,5
6,1
34,1
42,7
37,9
36,18
35,7
9,9
34,29
33,23
46,10
16,14
40,24
28,3
9,28
6,22
17,12
50,15
44,7
18,2
49,10
29,23
25,4
20,12
9,13
14,19
42,21
1,14
14,20
41,4
30,16
48,9
34,15
35,25
36,16
22,14
45,27
42,13
2,13
29,17
42,10
21,19
50,15
26,8
3,25
10,14
2,14
1,17
22,17
46,4
27,17
46,12
48,21
34,8
11,11
9,2
23,21
23,14
12,4
43,15
22,20
33,9
18,30
48,10
25,24
6,5
43,20
47,28
26,18
1,5
3,14
22,28
32,5
5,27
6,14
19,5
20,8
17,23
21,7
1,16
4,1
17,25
4,13
29,27
42,20
33,8
16,16
48,5
20,11
44,7
4,9
49,9
26,11
37,6
29,15
39,10
8,18
39,11
3,11
25,2
17,21
23,12
5,26
22,1
35,21
13,24
10,2
19,26
21,8
46,15
11,9
23,18
39,9
36,5
19,24
43,12
18,13
44,25
13,13
11,28
35,7
45,28
17,15
13,28
6,14
38,16
16,18
17,18
30,18
7,6
23,22
38,24
22,4
5,21
18,11
39,10
8,5
43,9
40,29
36,3
46,28
6,22
27,2
17,22
49,23
17,1
21,10
32,12
46,14
38,7
48,11
17,19
35,8
3,23
5,12
15,5
36,26
12,4
48,5
17,9
10,8
13,27
29,16
37,11
4,6
25,19
21,20
13,21
24,12
18,12
17,14
14,5
5,2
18,9
31,21
43,23
8,12
2,20
35,10
49,22
13,30
36,2
43,10
10,15
42,4
4,28
33,29
25,1
44,10
46,11
2,14
42,5
10,22
10,3
45,8
23,25
46,25
15,6
50,13
22,11
11,7
15,27
3,15
15,13
31,26
49,15
12,28
24,26
0,23
9,16
13,22
12,9
13,9
45,28
45,11
30,24
6,22
37,8
1,22
33,10
30,3
17,2
17,10
17,8
50,9
32,7
21,26
50,9
12,1
36,18
26,8
0,3
33,3
14,24
36,30
44,24
44,25
38,10
42,18
38,23
2,10
17,4
33,14
11,24
26,13
35,1
44,6
0,11
40,9
32,21
2,20
25,23
37,18
22,16
41,6
27,19
49,11
21,30
0,18
44,6
23,21
24,27
42,19
2,19
47,7
0,30
4,2
34,9
50,7
4,9
40,22
44,9
50,12
14,27
23,12
0,10
34,13
14,3
34,28
18,26
36,14
21,15
0,22
44,3
50,6
49,27
21,14
29,5
32,10
27,11
30,11
35,30
41,14
38,8
38,28
34,6
25,11
50,21
13,28
32,7
13,25
8,27
7,24
49,4
18,4
2,25
24,9
4,12
33,27
1,3
25,30
45,13
14,10
45,19
10,25
10,27
8,22
2,13
5,28
36,11
31,15
9,30
30,16
12,13
33,29
19,12
26,18
23,7
42,14
0,11
9,18
15,23
23,28
4,14
35,10
44,10
5,30
3,19
49,18
50,24
39,29
21,12
4,12
22,22
25,7
42,14
42,20
40,4
0,30
35,1
47,24
31,5
38,8
43,9
5,29
17,14
44,2
25,1
14,18
35,7
49,28
32,15
46,24
23,5
8,22
2,21
34,13
31,10
15,4
28,14
5,6
31,13
28,18
24,12
38,23
20,18
11,21
31,2
9,21
39,11
2,9
