5,19
5,20
9,6
0,16
26,24
34,20
35,17
34,29
18,14
27,2
32,4
42,28
12,23
1,11
7,30
33,19
1,19
39,8
17,29
48,27
47,12
34,12
45,27
37,4
37,12
38,26
48,11
40,1
22,29
8,14
29,19
46,7
46,27
39,8
36,15
3,18
26,16
16,10
14,30
4,25
3,12
11,13
21,21
39,17
7,7
26,8
26,14
22,6
7,16
40,9
50,10
2,19
2,24
14,30
19,7
5,30
9,23
38,14
48,10
47,16
24,13
35,9
18,21
30,5
48,29
7,22
21,6
34,21
44,2
20,28
35,27
22,30
23,26
15,6
29,12
13,7
18,18
44,14
48,25
3,3
20,24
8,30
43,2
5,7
42,15
35,16
45,3
11,14
47,4
8,1
48,10
30,16
38,7
30,23
46,6
10,4
44,12
2,20
21,24
40,22
27,26
28,10
44,25
31,15
2,14
16,16
33,25
10,10
4,15
47,14
12,17
31,20
34,10
32,8
29,13
8,4
46,9
2,27
18,15
34,6
35,16
43,13
16,27
21,17
33,30
39,13
24,14
46,11
48,15
33,24
41,4
34,28
50,12
16,6
37,8
7,7
2,17
33,1
26,14
10,16
7,26
48,18
34,4
26,27
26,7
46,6
35,22
38,30
17,2
32,2
15,25
31,25
4,14
9,21
37,18
13,12
17,22
24,9
40,23
2,30
7,24
12,15
28,4
25,8
48,23
31,7
15,18
9,1
37,8
39,25
11,3
29,1
3,26
0,5
43,7
34,29
41,15
44,5
49,8
47,19
5,24
16,10
44,23
28,6
7,14
36,8
23,22
0,25
40,9
9,30
14,1
19,17
10,10
30,10
46,23
40,25
26,4
17,19
25,21
39,17
30,20
50,3
34,29
3,18
50,16
24,2
36,2
30,3
22,14
0,7
9,28
44,29
28,24
11,24
24,26
33,9
14,28
49,2
35,13
2,21
43,20
22,11
16,24
15,20
0,17
1,8
13,9
40,4
8,11
25,26
12,29
48,6
48,28
27,9
14,26
20,27
33,12
39,1
19,16
34,5
41,21
5,22
32,17
18,26
11,23
37,8
21,20
33,27
44,30
28,6
10,11
29,3
41,10
26,25
45,29
10,24
35,19
43,11
6,29
32,7
19,15
27,5
21,30
39,27
9,10
3,21
26,2
34,14
2,1
13,28
26,2
11,21
39,14
13,4
50,3
26,14
43,13
8,5
7,1
44,7
16,13
29,1
6,28
7,25
2,15
49,24
4,6
28,3
19,4
10,23
38,1
29,24
0,3
10,8
27,2
28,7
16,13
7,2
7,23
11,30
28,23
21,29
46,25
30,21
10,16
49,17
37,4
41,1
31,9
21,27
26,9
34,30
15,24
35,20
1,22
1,10
28,17
11,19
48,3
5,18
0,13
14,26
43,30
50,10
34,8
3,21
0,21
24,15
25,14
21,16
8,1
13,27
26,22
5,13
24,11
42,11
25,7
41,17
37,20
44,22
30,23
40,18
27,18
17,20
8,18
35,3
37,26
50,7
8,28
18,25
3,30
19,22
26,15
14,19
46,16
15,14
16,9
6,25
39,11
16,16
29,5
26,2
20,24
16,8
26,7
36,15
35,8
10,9
19,7
42,25
21,15
30,26
30,10
23,27
24,12
27,20
24,28
4,8
40,10
11,23
16,28
32,8
26,29
14,27
0,28
39,16
9,19
1,15
45,30
44,9
7,25
20,5
20,27
38,27
19,13
27,14
43,27
8,12
21,25
49,19
13,28
19,20
25,26
35,18
9,20
39,30
7,18
10,21
39,21
6,20
26,4
23,29
38,2
41,21
47,14
41,7
38,13
20,2
0,26
2,23
7,24
11,4
25,14
0,13
19,4
37,11
48,8
45,29
32,13
4,2
36,12
41,27
43,9
49,18
49,15
43,2
19,21
10,7
48,7
47,23
8,12
28,14
50,24
45,25
34,24
39,7
29,28
12,4
32,15
47,18
50,7
13,4
46,3
35,21
20,21
35,28
35,6
2,20
10,20
4,25
48,22
34,7
41,27
44,7
26,13
41,4
29,14
36,8
31,25
40,25
43,3
14,8
47,11
4,6
42,23
17,9
29,17
5,28
28,17
40,1
24,12
31,18
30,2
32,10
19,12
43,18
27,18
11,5
50,20
46,28
40,26
37,6
42,9
4,2
11,13
31,8
24,29
14,28
30,21
16,20
8,27
48,16
38,8
43,26
30,28
5,4
26,1
46,22
11,15
15,30
13,5
40,27
8,28
20,27
25,5
1,28
24,19
27,9
4,10
8,17
46,12
7,3
9,3
23,19
12,25
11,5
24,10
26,21
3,22
30,5
20,24
22,25
1,27
25,25
32,6
4,1
48,21
49,28
38,6
28,15
18,4
39,19
1,9
49,27
38,8
23,10
35,14
3,2
39,13
6,29
37,15
29,17
42,21
15,21
21,13
26,28
43,22
25,1
42,4
36,3
25,28
6,26
50,3
29,23
16,17
20,21
35,29
44,23
47,10
7,30
47,17
42,13
10,24
49,22
31,27
49,24
34,9
40,27
16,4
38,23
48,14
4,7
23,17
39,29
18,24
27,15
31,4
28,26
27,13
36,21
36,3
36,6
24,23
50,27
39,14
6,20
12,15
50,5
38,21
8,27
19,12
16,8
33,13
8,15
27,5
18,25
37,24
10,27
11,19
10,20
34,30
23,8
15,15
42,3
4,6
25,5
26,12
29,21
23,18
34,28
35,28
26,11
31,5
14,25
43,16
50,17
38,10
35,27
49,28
41,27
28,26
40,16
46,20
21,19
16,26
35,7
13,12
39,7
38,20
50,14
34,5
17,28
15,7
48,19
38,5
1,3
49,8
48,16
23,30
0,7
