2,3
0,11
46,2
31,20
37,12
24,15
25,28
45,20
30,24
39,17
36,7
29,9
42,14
10,11
23,26
8,2
14,22
19,23
2,2
38,24
15,18
25,26
50,3
15,15
41,11
37,9
28,5
43,21
43,5
12,27
23,18
19,2
9,13
23,26
22,9
8,20
21,14
5,29
30,14
0,21
32,16
15,26
35,10
33,12
39,24
1,19
10,10
22,8
20,17
1,10
46,6
24,23
15,22
7,22
12,19
43,26
16,18
29,7
21,29
43,8
0,10
31,16
30,22
23,21
42,29
40,15
20,17
15,7
30,6
48,8
24,20
37,9
24,23
4,1
36,28
8,23
31,28
35,5
0,18
12,20
32,21
47,22
36,21
44,25
45,14
20,21
39,29
48,6
9,5
43,4
39,10
0,26
15,25
46,11
46,5
46,19
25,17
19,6
2,13
48,17
4,30
46,28
8,25
13,16
16,30
3,18
21,23
12,30
23,22
13,29
40,27
6,11
50,19
20,20
20,15
24,7
12,20
37,20
4,29
6,23
25,13
21,16
29,23
38,12
4,10
14,15
22,4
40,17
33,9
33,23
3,13
33,4
34,17
13,5
11,18
19,9
27,19
29,30
45,28
27,30
9,9
47,17
29,8
24,2
12,19
15,17
32,25
20,29
44,5
5,9
47,7
29,8
20,15
11,22
36,2
26,3
48,3
27,30
11,21
22,3
19,30
17,10
38,4
13,16
27,26
40,25
9,18
21,13
10,15
47,20
16,25
14,18
15,10
18,2
28,29
35,26
11,27
39,6
32,24
24,23
1,6
24,12
29,7
17,9
16,3
28,14
27,17
50,24
4,20
40,30
22,18
23,27
28,2
17,10
8,29
48,1
45,11
7,27
18,29
22,14
26,7
24,21
31,30
47,19
22,11
38,27
2,10
41,3
17,10
50,30
13,6
34,8
44,13
1,7
26,7
13,6
39,1
41,6
13,8
46,24
11,28
42,27
47,11
40,9
6,16
50,11
2,26
19,13
24,8
33,6
0,9
17,7
22,18
11,17
5,25
2,21
25,23
36,1
30,6
19,5
23,18
21,2
24,26
39,24
41,20
41,27
47,30
46,27
34,28
21,28
0,30
37,6
27,22
25,24
35,7
41,11
43,17
30,20
9,29
4,19
27,3
36,25
18,23
8,16
25,25
27,21
17,4
44,17
34,11
20,25
10,23
24,19
2,28
0,29
29,13
26,22
5,25
46,19
34,15
36,7
14,1
13,20
8,9
17,6
49,30
2,27
32,14
25,3
48,4
35,10
50,6
26,12
45,23
35,13
5,9
0,25
14,15
13,11
5,30
2,8
12,5
21,16
45,11
6,8
25,12
25,16
31,24
3,19
43,1
48,29
10,10
21,13
50,11
18,27
7,21
35,11
47,23
27,25
40,26
45,23
41,12
4,15
21,4
20,16
39,1
24,22
36,16
32,25
41,22
44,10
21,20
44,25
49,29
18,5
14,16
21,25
29,19
23,7
35,30
19,30
15,12
15,27
32,12
21,24
4,1
40,5
42,17
10,15
4,6
18,30
39,28
38,15
45,19
40,20
25,28
31,21
19,2
4,15
42,23
1,6
39,27
1,1
32,18
47,20
7,18
30,13
20,25
13,16
10,15
7,2
9,8
31,28
25,6
7,8
26,8
44,29
23,27
5,28
11,19
22,28
37,23
32,26
2,28
5,22
7,25
39,29
45,24
46,10
12,12
43,20
25,29
18,10
36,15
28,11
16,19
1,24
3,12
7,21
2,8
21,19
49,28
8,13
48,10
14,10
28,24
23,25
7,10
48,7
43,9
47,23
13,28
22,19
35,18
0,11
27,8
40,21
12,14
41,30
5,9
18,22
48,19
12,29
43,18
40,28
15,7
32,17
15,2
20,3
6,11
46,12
29,27
21,27
40,13
9,21
18,5
9,10
1,11
42,13
27,15
23,20
49,7
37,25
13,1
30,8
5,8
18,24
2,1
20,3
20,12
5,7
17,26
30,18
26,16
9,26
14,30
16,4
29,16
8,30
3,3
31,12
14,16
43,11
38,12
35,18
43,20
8,18
39,11
38,23
42,3
24,4
25,21
10,16
17,5
27,14
35,4
19,1
10,10
32,14
19,22
5,17
28,16
7,15
2,15
45,29
0,8
39,14
45,22
34,13
27,14
12,14
31,22
7,25
27,10
44,29
31,20
38,17
