46,8
22,15
6,24
13,22
3,30
45,3
2,16
28,23
46,13
11,13
22,8
25,2
48,23
41,17
16,12
11,23
29,5
33,25
10,11
33,7
7,16
22,5
30,25
29,14
9,22
13,11
2,4
23,5
46,7
0,11
32,20
2,7
30,11
41,8
42,23
20,26
32,28
27,6
14,20
46,5
13,8
46,16
41,11
13,27
15,5
36,12
10,15
47,29
3,29
30,28
36,10
35,21
3,5
11,3
49,28
2,15
6,7
35,21
25,17
48,12
45,8
0,22
30,19
39,17
30,29
46,16
48,12
41,12
22,30
46,21
45,16
17,28
16,18
16,17
21,1
13,3
21,17
21,28
13,4
7,9
3,5
38,17
13,7
4,16
15,28
21,11
46,11
28,26
40,19
39,6
28,15
14,14
21,22
17,9
49,23
29,11
43,17
29,6
14,11
14,14
27,18
46,16
1,6
38,24
46,26
38,24
22,15
46,17
4,4
32,10
44,13
28,19
28,20
25,30
35,29
12,3
41,9
33,3
47,22
1,2
19,29
8,3
11,13
17,18
36,8
8,15
10,15
24,17
6,15
36,24
5,18
35,5
4,16
15,3
7,4
23,8
38,14
32,20
25,23
12,29
11,8
33,28
12,23
8,17
26,9
50,5
32,9
39,30
16,22
23,3
5,22
18,13
21,22
5,5
20,12
28,2
21,13
43,12
28,20
29,24
50,27
44,29
31,20
1,8
10,30
27,23
30,21
48,7
7,14
28,19
5,21
26,25
32,20
10,18
0,19
3,13
46,26
40,11
49,24
5,9
47,6
12,7
18,17
7,2
7,4
34,22
11,22
34,20
16,10
32,20
21,20
43,29
45,30
14,21
3,13
2,23
14,9
10,19
38,20
32,9
8,20
9,12
10,20
8,20
32,4
29,25
3,15
21,3
45,25
31,12
39,1
2,27
14,3
29,24
24,14
10,10
27,1
48,14
37,21
47,14
20,9
47,28
16,15
18,3
27,1
50,29
1,27
7,3
18,2
31,9
12,15
15,18
34,26
50,22
39,3
20,12
33,16
40,11
33,26
33,6
16,21
43,19
34,30
39,19
19,6
44,8
46,11
13,26
37,30
43,22
20,9
27,12
7,16
11,22
29,22
11,1
35,19
41,24
40,13
13,9
37,2
41,18
47,10
31,19
47,23
44,16
37,10
43,13
2,3
9,16
14,16
14,15
23,12
33,13
38,6
30,14
31,25
42,21
41,29
10,27
18,8
28,27
20,12
47,25
17,11
10,23
21,23
48,2
32,24
39,27
4,15
16,26
49,21
38,8
13,21
16,17
5,28
19,14
30,2
3,22
34,16
42,27
25,10
28,16
48,20
47,6
7,26
28,24
40,13
23,11
1,25
45,23
35,19
37,18
39,2
19,21
21,16
16,17
37,19
8,17
48,15
29,25
41,15
14,25
19,12
5,11
12,1
25,16
36,26
28,27
23,26
24,18
0,28
0,25
35,28
15,11
9,2
13,18
30,13
8,8
21,13
37,5
14,24
34,18
46,10
37,28
1,24
31,13
20,26
41,26
11,12
27,5
14,20
8,7
23,3
6,29
35,10
34,26
45,3
15,23
4,7
42,17
11,20
23,5
1,3
49,30
8,17
50,19
32,17
36,29
26,7
9,15
47,28
45,20
5,6
12,25
33,9
20,8
10,22
1,2
16,9
36,26
44,27
12,9
50,27
16,23
13,19
38,6
37,20
25,16
19,17
17,16
37,4
33,15
41,30
35,27
31,20
34,6
31,29
38,27
16,21
11,21
31,4
47,21
31,9
41,8
37,6
50,23
22,2
39,13
22,9
36,10
9,24
29,3
38,25
23,30
24,15
47,30
28,29
42,13
20,24
8,3
18,14
19,18
4,4
18,19
5,12
20,21
23,1
7,1
7,11
17,30
14,14
8,19
39,4
3,26
