17,19
2,8
5,27
1,17
42,13
45,29
46,30
50,26
28,6
46,6
28,5
16,7
27,21
32,27
10,12
43,19
33,3
26,9
36,23
1,17
27,7
43,28
22,18
8,22
13,29
3,7
48,28
37,23
5,10
23,3
40,10
44,3
15,20
6,23
10,25
10,6
33,2
15,14
50,23
48,16
49,7
46,28
27,24
14,7
50,11
48,28
35,21
28,8
44,4
18,24
29,1
35,1
42,2
21,10
2,30
26,5
0,8
46,7
9,6
40,27
0,26
21,28
40,30
5,16
43,9
27,21
2,18
28,3
43,22
33,11
5,28
13,22
6,16
35,10
15,27
21,24
9,24
2,28
8,24
14,22
30,30
20,11
17,1
33,10
19,23
18,7
33,19
1,13
50,19
50,27
11,5
49,15
38,7
24,19
49,8
41,7
8,27
34,21
40,5
24,3
19,26
22,14
31,3
37,6
28,4
8,16
39,26
31,23
41,15
15,18
10,14
37,30
48,5
27,19
13,22
10,2
36,21
43,15
27,11
14,23
31,13
50,23
41,21
35,9
36,25
1,1
12,5
13,18
27,16
49,24
12,16
6,5
31,13
14,20
44,7
0,7
43,16
30,6
37,2
35,2
38,28
12,23
50,10
31,23
35,16
9,3
1,23
34,24
0,15
17,25
49,7
40,25
32,26
8,26
47,23
35,4
1,6
15,23
9,8
25,19
12,7
27,24
23,12
42,27
13,21
35,17
29,6
9,12
48,30
35,3
24,7
0,3
16,19
32,19
15,8
25,14
11,19
8,20
9,15
1,9
31,12
17,21
50,6
50,3
31,5
34,9
48,11
29,11
1,1
20,3
24,26
16,30
24,28
15,8
9,18
32,9
13,20
50,17
44,2
27,16
25,4
44,21
16,11
44,7
14,15
2,1
37,10
34,2
50,7
32,13
34,4
32,28
38,19
6,22
49,11
2,21
50,22
38,9
42,9
6,30
27,25
40,25
9,10
13,22
19,1
29,11
43,9
9,22
28,5
8,15
26,15
6,19
12,9
39,6
24,27
43,13
36,2
28,9
33,8
29,7
30,22
3,22
46,10
14,28
18,29
13,29
41,12
21,15
34,1
20,23
0,19
27,3
10,9
25,9
14,16
40,26
14,24
15,28
34,13
17,6
29,8
21,28
10,23
38,22
20,16
47,6
27,20
23,15
5,4
32,18
14,26
18,25
23,4
30,2
39,7
8,23
40,30
40,28
