20,13
17,30
41,2
11,17
5,23
35,9
19,19
43,13
48,30
26,21
25,1
15,28
50,11
7,8
29,19
32,6
0,16
10,17
20,9
21,6
17,8
40,28
28,24
27,19
17,8
45,6
25,8
35,2
43,19
50,26
33,9
44,6
10,11
15,25
30,24
21,28
35,22
12,29
21,30
38,12
37,15
4,26
40,13
14,15
14,1
11,21
14,8
39,15
19,9
47,5
8,12
29,14
49,27
9,30
32,13
43,25
17,2
35,6
49,15
10,13
46,15
29,11
15,19
3,23
20,21
48,26
41,19
13,24
19,4
48,27
48,13
41,17
34,16
25,4
23,8
46,2
48,5
35,2
20,22
50,17
15,14
22,7
0,26
9,7
45,13
6,11
28,5
31,27
11,30
15,20
45,8
48,2
44,28
31,2
35,15
38,1
42,3
19,18
48,25
0,6
17,2
1,17
15,20
3,12
5,11
27,13
12,8
36,21
39,11
23,24
5,16
16,15
16,21
2,25
43,22
43,24
25,6
38,24
43,5
31,15
10,5
28,20
5,19
17,5
8,14
2,21
4,13
17,21
6,23
26,12
50,9
25,11
46,3
11,21
22,20
11,10
12,24
11,24
4,19
7,2
9,3
14,7
13,6
15,3
37,18
30,23
30,3
7,20
1,17
42,16
19,4
25,24
12,16
13,23
44,7
28,24
27,24
34,8
14,12
33,30
4,3
40,28
40,9
24,14
20,7
13,21
7,12
18,19
23,14
34,27
50,30
8,17
35,13
7,3
20,16
28,1
48,14
29,25
46,10
17,5
38,29
3,28
37,17
41,25
9,26
26,29
33,1
30,19
39,24
14,14
8,16
50,20
43,25
36,26
40,11
37,27
26,30
1,2
8,23
24,28
10,30
2,4
31,29
3,26
7,20
14,25
33,7
14,16
29,22
44,27
39,7
14,25
41,27
21,9
10,28
33,18
26,5
22,4
26,1
28,25
11,21
32,1
8,20
17,16
40,13
24,4
3,3
27,14
26,18
48,23
10,22
43,12
42,23
22,17
42,14
7,12
33,27
16,6
24,18
18,3
47,24
7,16
50,7
5,8
34,26
8,10
49,9
7,30
44,1
38,17
15,9
37,21
8,1
23,6
15,14
0,22
13,20
12,20
38,6
4,26
44,4
30,12
11,19
37,11
25,14
5,11
1,28
2,27
23,9
30,9
39,10
34,30
1,16
18,25
32,24
23,27
13,10
37,2
50,9
12,28
13,1
48,29
47,12
44,28
31,15
49,12
33,20
26,26
17,11
46,10
9,28
12,24
40,8
2,21
18,29
3,28
13,8
46,4
2,15
8,10
21,29
33,2
35,29
50,11
43,6
14,12
19,7
16,9
5,13
38,11
25,27
26,4
22,24
2,29
4,18
43,14
26,2
16,18
10,2
18,2
45,13
5,1
9,13
31,13
40,11
7,23
42,26
37,11
7,4
47,8
13,10
27,9
11,12
3,29
47,30
22,16
43,25
23,23
13,4
25,3
33,8
39,26
8,21
0,12
46,4
27,30
31,11
45,28
41,4
49,28
30,23
50,16
21,1
50,18
34,26
26,8
4,6
45,20
32,12
42,10
26,5
6,10
22,5
17,15
27,14
26,26
50,11
43,20
28,17
45,16
41,18
29,3
16,27
18,30
23,4
18,22
41,11
5,6
15,2
23,9
44,2
22,20
23,16
27,28
12,28
25,29
17,25
19,1
34,2
41,15
31,2
6,29
25,27
6,5
29,13
16,30
50,27
7,24
27,23
42,2
5,20
33,19
46,19
1,1
36,24
20,1
34,18
20,28
36,17
39,14
17,17
40,29
2,6
1,17
8,9
24,29
12,2
11,14
17,24
15,18
37,15
30,10
22,3
17,11
23,24
11,30
32,1
43,2
14,13
4,3
37,2
39,5
26,19
24,6
47,27
1,7
19,1
50,2
42,1
8,23
22,8
15,1
43,30
40,26
12,3
19,27
6,8
47,14
34,19
44,30
49,17
41,6
7,10
19,27
36,24
18,25
36,11
3,18
0,16
12,25
34,14
5,8
18,13
7,11
6,29
1,28
37,29
12,21
27,17
17,20
41,14
25,29
22,10
19,14
3,24
12,8
8,21
22,25
34,6
3,1
10,3
35,5
49,24
16,12
42,5
26,22
16,2
45,20
33,20
37,14
17,17
16,7
37,1
23,20
17,20
28,16
2,27
30,25
31,12
15,2
39,28
17,2
0,22
18,2
3,13
43,1
32,22
49,11
15,11
30,12
27,27
44,4
13,1
42,8
46,24
4,21
27,6
14,19
20,29
46,14
24,27
46,24
49,25
16,18
0,28
35,8
13,18
49,18
48,3
12,28
18,3
1,15
17,25
49,22
39,8
1,30
2,23
26,29
47,7
19,26
5,6
45,26
48,3
24,27
37,22
20,2
9,10
9,9
34,16
31,24
30,17
15,27
36,16
45,21
19,10
5,26
32,17
24,8
19,21
25,14
23,12
1,10
11,7
48,22
28,19
35,24
10,21
31,17
3,27
35,5
31,18
40,27
32,13
8,7
34,10
6,26
21,29
47,5
