15,12
14,20
20,30
35,21
18,15
4,13
38,18
18,20
44,30
9,5
12,25
8,2
39,1
30,26
21,29
31,7
0,22
3,9
7,11
22,1
12,4
0,10
21,11
40,4
26,5
17,7
18,23
39,25
38,18
13,7
30,4
11,10
23,6
5,23
8,5
2,20
25,12
14,15
2,16
20,14
7,11
5,20
18,12
20,7
12,24
35,17
26,6
45,2
23,16
8,20
22,12
48,18
30,25
20,1
40,9
4,29
40,21
21,16
30,21
15,1
44,22
46,22
36,26
41,13
40,11
17,14
0,3
35,1
0,1
3,24
50,17
45,19
21,29
10,7
3,14
1,18
16,4
17,1
8,13
45,2
0,9
49,11
46,12
2,30
32,5
0,21
32,5
32,5
17,14
27,22
33,2
24,23
26,30
38,18
28,5
13,23
50,13
10,25
48,25
37,1
17,26
5,13
28,14
46,21
28,2
15,13
41,21
28,3
28,20
8,17
13,15
22,16
46,21
50,25
25,20
35,14
31,4
20,4
30,7
4,2
9,7
13,23
27,20
48,3
4,14
49,22
25,17
7,6
12,5
41,13
9,26
0,8
42,1
15,4
37,12
50,27
13,9
37,2
2,1
28,6
41,19
47,23
37,6
41,13
40,30
9,21
44,30
49,22
42,15
18,22
43,12
41,30
13,20
3,13
8,16
40,24
9,21
7,11
46,24
5,14
44,15
42,30
23,21
39,15
23,30
33,5
29,12
30,7
1,11
13,13
22,13
31,9
44,16
47,4
23,1
23,4
20,26
25,17
15,1
41,13
2,4
33,6
17,23
37,11
28,17
27,17
42,16
46,2
2,23
38,26
5,25
26,27
5,22
15,22
