43,2
38,27
20,30
20,20
13,8
38,4
10,10
32,7
45,24
13,13
2,20
25,16
24,30
48,22
34,30
12,13
36,17
24,25
2,24
11,17
50,17
15,9
24,7
14,9
40,27
46,15
12,11
6,20
2,30
13,20
6,7
39,11
50,27
21,4
45,17
18,17
35,1
17,24
32,26
6,28
45,16
26,2
9,23
37,17
47,24
19,12
9,13
21,3
10,27
18,28
44,3
24,23
40,28
25,20
7,1
38,23
36,17
43,14
27,18
20,23
12,9
32,2
43,8
39,25
43,22
20,25
22,14
13,25
17,19
19,1
40,21
20,4
29,19
5,29
1,13
48,1
43,11
23,14
40,23
27,16
16,1
33,18
29,21
24,2
9,18
24,6
27,15
47,12
40,6
23,24
21,8
48,1
35,21
34,15
8,13
43,12
36,14
42,7
33,9
40,7
6,23
35,23
3,17
49,15
45,11
45,16
32,28
25,12
17,27
33,1
14,7
3,9
46,30
7,1
33,28
23,12
2,29
32,16
50,19
38,30
31,25
23,1
5,22
29,30
19,4
31,21
49,19
8,8
42,23
40,24
3,28
24,3
5,2
30,15
34,28
0,12
7,7
30,28
12,1
26,30
12,14
16,3
30,12
34,1
45,4
26,24
16,22
33,29
24,29
14,27
40,30
26,29
17,2
21,12
21,20
31,28
5,28
14,6
19,11
47,30
22,4
8,3
38,8
39,3
24,20
19,27
15,27
44,14
40,1
34,17
47,6
49,22
22,24
20,6
33,14
24,17
7,17
14,28
3,25
5,27
42,21
16,19
14,12
8,16
40,30
12,18
42,2
12,12
36,27
41,10
20,25
7,30
0,1
1,12
22,6
0,18
13,26
17,13
30,4
22,15
27,10
49,22
16,11
43,24
0,30
6,27
17,13
45,5
31,11
39,25
12,29
15,5
49,16
8,17
41,2
9,19
20,15
44,2
7,2
27,20
18,20
26,11
48,6
8,30
45,12
47,25
20,3
42,19
33,10
9,16
6,24
28,11
30,6
47,7
42,1
26,21
8,3
2,19
19,12
47,15
3,28
50,16
1,19
26,9
28,19
36,28
44,9
17,11
50,3
23,3
38,18
16,22
10,30
43,11
29,18
46,22
28,18
21,20
35,20
43,11
17,17
1,9
29,8
44,14
8,26
24,21
15,26
7,18
9,6
33,26
13,6
48,2
19,14
40,8
18,10
40,17
47,7
41,17
15,23
6,19
2,12
24,3
38,9
34,16
28,28
43,18
18,21
18,28
21,17
27,8
16,12
15,19
19,21
36,4
22,20
11,12
3,10
26,4
34,28
11,28
0,17
37,5
42,24
10,22
33,1
22,7
10,12
24,12
22,8
9,30
31,25
29,19
46,24
2,8
36,19
26,3
6,2
12,5
31,11
50,13
25,17
27,6
22,1
6,24
36,12
5,29
34,1
25,26
50,23
49,11
31,21
19,27
45,7
46,5
13,17
12,13
37,28
49,21
11,5
15,14
44,8
36,2
16,20
42,9
1,2
17,15
6,24
3,20
15,30
50,8
40,20
13,11
5,29
15,18
37,10
20,30
26,2
3,4
14,26
37,17
0,16
23,25
49,10
22,11
21,24
4,23
48,1
34,20
30,24
8,13
9,3
15,20
40,19
25,14
20,8
13,21
38,20
43,4
40,16
32,7
35,13
41,7
3,23
45,5
30,21
34,19
38,25
46,2
37,11
0,27
8,24
8,2
5,10
33,21
37,14
25,13
24,13
42,10
43,19
9,4
23,18
3,28
44,11
5,21
48,27
1,25
47,11
28,30
24,11
33,10
44,15
16,3
19,1
23,28
49,5
17,10
19,15
41,21
27,17
17,7
8,21
32,22
38,12
28,4
5,23
38,7
12,17
33,5
10,20
31,16
5,13
30,21
43,29
26,4
47,29
11,17
23,8
16,2
10,2
33,4
17,13
13,11
50,29
25,25
23,20
3,20
30,28
2,3
48,24
18,26
22,1
40,14
30,6
17,20
16,9
35,20
32,3
12,8
19,16
43,21
8,25
14,22
43,29
47,26
42,23
33,8
35,10
18,30
44,4
38,16
0,29
12,14
5,22
18,29
33,20
13,4
12,18
6,5
19,1
20,30
50,22
7,25
20,14
49,1
49,13
11,15
2,14
22,27
27,16
46,29
44,13
38,25
42,22
4,25
10,21
9,3
32,28
30,4
33,7
28,5
21,12
49,25
29,21
25,20
0,4
11,25
49,11
34,28
36,25
23,17
7,2
10,7
11,18
35,22
45,7
6,5
12,10
28,27
45,20
34,25
1,14
2,2
22,18
49,13
40,9
10,7
50,8
39,22
37,6
40,15
50,28
28,29
28,18
0,25
3,6
12,24
41,23
21,16
29,3
2,28
17,12
27,2
30,29
31,2
14,1
45,4
23,17
1,21
0,17
25,17
20,13
31,12
20,21
4,12
42,5
