49,14
31,11
6,3
29,12
1,13
29,10
7,10
13,28
47,3
22,6
37,29
47,16
35,29
50,14
34,29
0,13
0,23
49,28
4,20
33,10
45,10
37,8
49,3
18,13
34,12
7,11
26,20
37,23
49,16
50,3
18,29
43,20
1,12
45,8
45,11
39,16
38,10
45,9
34,13
44,29
16,13
23,6
11,14
4,4
25,2
30,4
43,29
33,15
43,11
8,10
8,10
3,25
2,13
21,18
35,7
18,8
15,27
19,4
39,1
7,6
47,24
24,25
9,3
21,22
16,11
49,19
3,8
46,3
31,3
0,4
29,27
7,16
43,5
47,1
3,7
31,15
17,15
34,15
7,14
10,22
2,22
25,11
19,4
24,26
49,29
19,5
12,16
24,23
49,20
15,7
47,27
35,22
19,26
12,27
9,16
29,11
34,3
40,2
12,4
20,16
34,29
9,2
35,26
10,12
50,5
49,14
18,20
13,3
31,7
28,17
1,19
2,18
3,1
27,1
20,29
16,3
31,10
46,26
39,17
25,17
21,21
13,24
26,27
13,17
14,22
39,16
9,1
9,28
3,21
2,18
23,13
36,25
29,6
38,23
41,14
17,7
18,13
47,4
13,7
15,15
11,2
21,16
3,30
47,28
18,23
41,16
26,29
47,13
6,2
26,12
25,25
49,13
16,15
50,4
22,24
40,3
50,19
13,15
25,9
0,20
49,9
35,25
48,19
47,5
7,6
18,22
33,24
4,5
31,29
0,16
41,21
24,19
1,6
15,2
42,18
4,9
4,22
13,13
33,19
13,4
50,9
26,13
33,22
34,5
26,18
14,6
41,29
15,19
3,24
19,7
30,16
7,19
43,8
